timestamp_ms,gpu_index,gpu_util_pct,mem_util_pct,power_w
1785976654849,1,0,0,120.95
1785976654985,0,100,86,562.65
1785976654985,1,0,0,120.95
1785976655120,0,100,86,562.25
1785976655120,1,0,0,120.96
1785976655257,0,100,86,562.87
1785976655257,1,0,0,120.97
1785976655393,0,100,86,560.28
1785976655393,1,0,0,120.97
1785976655528,0,100,86,561.62
1785976655528,1,0,0,120.96
1785976655663,0,100,86,562.77
1785976655663,1,0,0,120.93
1785976655798,0,100,86,562.12
1785976655798,1,0,0,120.93
1785976655934,0,100,86,563.48
1785976655934,1,0,0,120.93
1785976656069,0,100,86,563.92
1785976656069,1,0,0,120.94
1785976656205,0,100,86,562.93
1785976656205,1,0,0,120.92
1785976656341,0,100,86,562.46
1785976656341,1,0,0,120.95
1785976656476,0,100,86,562.76
1785976656476,1,0,0,120.94
1785976656612,0,100,86,562.97
1785976656612,1,0,0,120.96
1785976656750,0,100,86,563.41
1785976656750,1,0,0,120.96
1785976656886,0,100,86,563.68
1785976656886,1,0,0,120.96
1785976657023,0,100,86,564.68
1785976657023,1,0,0,120.94
1785976657160,0,100,86,564.97
1785976657160,1,0,0,120.94
1785976657298,0,100,86,565.68
1785976657298,1,0,0,120.94
1785976657435,0,100,87,565.36
1785976657435,1,0,0,120.94
1785976657571,0,100,86,566.41
1785976657571,1,0,0,120.96
1785976657709,0,100,86,565.26
1785976657709,1,0,0,120.94
1785976657845,0,100,87,566.05
1785976657845,1,0,0,120.96
1785976657982,0,100,87,565.64
1785976657982,1,0,0,120.93
1785976658119,0,100,87,566.78
1785976658119,1,0,0,120.92
1785976658256,0,100,88,567.09
1785976658256,1,0,0,120.91
1785976658393,0,100,88,567.93
1785976658393,1,0,0,120.92
1785976658529,0,100,88,568.75
1785976658529,1,0,0,120.92
1785976658666,0,100,88,569.33
1785976658666,1,0,0,120.91
1785976658805,0,100,89,569.50
1785976658805,1,0,0,120.90
1785976658941,0,100,89,569.33
1785976658941,1,0,0,120.93
1785976659078,0,100,88,569.94
1785976659078,1,0,0,120.96
1785976659214,0,100,88,570.66
1785976659214,1,0,0,120.94
1785976659350,0,100,88,571.89
1785976659350,1,0,0,120.92
1785976659486,0,100,88,572.86
1785976659486,1,0,0,120.92
1785976659623,0,100,88,572.08
1785976659623,1,0,0,120.91
1785976659760,0,100,88,572.59
1785976659760,1,0,0,120.91
1785976659896,0,100,88,572.50
1785976659896,1,0,0,120.89
1785976660032,0,100,88,573.60
1785976660032,1,0,0,120.88
1785976660168,0,100,88,573.47
1785976660168,1,0,0,120.88
1785976660306,0,100,88,573.15
1785976660306,1,0,0,120.87
1785976660442,0,100,88,574.01
1785976660442,1,0,0,120.87
1785976660578,0,100,88,573.88
1785976660578,1,0,0,120.87
1785976660714,0,100,88,572.15
1785976660714,1,0,0,120.87
1785976660851,0,100,88,572.42
1785976660851,1,0,0,120.88
1785976660987,0,100,88,571.00
1785976660987,1,0,0,120.86
1785976661124,0,100,88,571.79
1785976661124,1,0,0,120.85
1785976661260,0,100,88,569.86
1785976661260,1,0,0,120.85
1785976661398,0,100,88,566.75
1785976661398,1,0,0,120.88
1785976661534,0,100,88,565.52
1785976661534,1,0,0,120.92
1785976661670,0,100,88,567.30
1785976661670,1,0,0,120.92
1785976661806,0,100,88,567.18
1785976661806,1,0,0,120.92
1785976661941,0,100,88,568.84
1785976661941,1,0,0,120.89
1785976662077,0,100,88,568.39
1785976662077,1,0,0,121.03
1785976662213,0,100,88,570.16
1785976662213,1,0,0,121.06
1785976662350,0,100,88,569.39
1785976662350,1,0,0,121.06
1785976662488,0,100,88,571.38
1785976662488,1,0,0,121.05
1785976662625,0,100,88,571.54
1785976662625,1,0,0,121.06
1785976662761,0,100,88,571.27
1785976662761,1,0,0,121.06
1785976662898,0,100,88,571.07
1785976662898,1,0,0,121.10
1785976663035,0,100,88,571.08
1785976663035,1,0,0,121.06
1785976663172,0,100,88,570.86
1785976663172,1,0,0,120.97
1785976663308,0,100,88,570.39
1785976663308,1,0,0,120.94
1785976663444,0,100,88,569.80
1785976663444,1,0,0,120.93
1785976663580,0,100,88,569.48
1785976663580,1,0,0,120.92
1785976663717,0,100,88,570.27
1785976663717,1,0,0,120.92
1785976663853,0,100,88,570.14
1785976663853,1,0,0,120.92
1785976663989,0,100,88,569.82
1785976663989,1,0,0,120.91
1785976664126,0,100,88,570.16
1785976664126,1,0,0,120.91
1785976664262,0,100,88,569.19
1785976664262,1,0,0,120.93
1785976664399,0,100,88,570.79
1785976664399,1,0,0,120.93
1785976664535,0,100,88,570.50
1785976664535,1,0,0,120.94
1785976664670,0,100,88,571.24
1785976664670,1,0,0,121.00
1785976664806,0,100,88,571.41
1785976664806,1,0,0,120.99
1785976664943,0,100,88,572.06
1785976664943,1,0,0,121.00
1785976665078,0,100,88,572.01
1785976665078,1,0,0,121.02
1785976665215,0,100,88,572.15
1785976665215,1,0,0,120.99
1785976665351,0,100,88,571.77
1785976665351,1,0,0,120.98
1785976665487,0,100,88,571.09
1785976665487,1,0,0,120.96
1785976665623,0,100,88,570.62
1785976665623,1,0,0,120.96
1785976665760,0,100,88,571.32
1785976665760,1,0,0,120.91
1785976665896,0,100,88,569.09
1785976665896,1,0,0,120.92
1785976666032,0,100,88,567.45
1785976666032,1,0,0,120.91
1785976666168,0,100,88,567.92
1785976666168,1,0,0,120.88
1785976666305,0,100,88,568.32
1785976666305,1,0,0,120.89
1785976666442,0,100,88,569.47
1785976666442,1,0,0,120.90
1785976666579,0,100,87,568.96
1785976666579,1,0,0,120.88
1785976666716,0,100,87,567.96
1785976666716,1,0,0,120.87
1785976666853,0,100,85,568.59
1785976666853,1,0,0,120.93
1785976666990,0,100,87,573.45
1785976666990,1,0,0,120.91
1785976667127,0,100,87,572.44
1785976667127,1,0,0,120.94
1785976667263,0,100,87,572.18
1785976667263,1,0,0,120.93
1785976667399,0,100,87,571.73
1785976667399,1,0,0,120.93
1785976667535,0,100,87,572.79
1785976667535,1,0,0,120.96
1785976667671,0,100,87,571.17
1785976667671,1,0,0,120.97
1785976667808,0,100,86,570.17
1785976667808,1,0,0,120.95
1785976667945,0,100,86,568.53
1785976667945,1,0,0,120.96
1785976668081,0,100,86,567.79
1785976668081,1,0,0,120.95
1785976668216,0,100,86,567.46
1785976668216,1,0,0,120.96
1785976668353,0,100,86,566.79
1785976668353,1,0,0,120.96
1785976668489,0,100,86,563.05
1785976668489,1,0,0,120.93
1785976668625,0,100,85,561.76
1785976668625,1,0,0,120.94
1785976668762,0,100,85,561.38
1785976668762,1,0,0,120.97
1785976668899,0,100,86,559.77
1785976668899,1,0,0,120.95
1785976669035,0,100,86,558.68
1785976669035,1,0,0,120.94
1785976669171,0,100,94,565.66
1785976669171,1,0,0,120.95
1785976669313,0,100,94,569.78
1785976669313,1,0,0,120.95
1785976669450,0,100,94,574.35
1785976669450,1,0,0,120.96
1785976669586,0,100,94,580.96
1785976669586,1,0,0,120.97
1785976669723,0,100,94,585.10
1785976669723,1,0,0,120.94
1785976669860,0,100,94,589.32
1785976669860,1,0,0,120.91
1785976669996,0,100,94,598.41
1785976669996,1,0,0,120.92
1785976670133,0,100,94,598.52
1785976670133,1,0,0,120.93
1785976670268,0,100,94,598.24
1785976670268,1,0,0,120.91
1785976670403,0,100,94,598.30
1785976670403,1,0,0,120.93
1785976670539,0,100,94,599.15
1785976670539,1,0,0,120.92
1785976670676,0,100,94,600.34
1785976670676,1,0,0,120.92
1785976670814,0,100,94,600.36
1785976670814,1,0,0,120.97
1785976670951,0,100,94,601.06
1785976670951,1,0,0,120.98
1785976671087,0,100,94,602.56
1785976671087,1,0,0,120.98
1785976671224,0,100,93,604.28
1785976671224,1,0,0,120.97
1785976671361,0,100,93,604.84
1785976671361,1,0,0,120.97
1785976671498,0,100,94,604.71
1785976671498,1,0,0,120.98
1785976671635,0,100,94,604.98
1785976671635,1,0,0,120.96
1785976671772,0,100,94,606.23
1785976671772,1,0,0,120.91
1785976671909,0,100,94,607.43
1785976671909,1,0,0,120.92
1785976672046,0,100,94,605.66
1785976672046,1,0,0,120.91
1785976672182,0,100,94,603.88
1785976672182,1,0,0,120.90
1785976672319,0,100,94,603.52
1785976672319,1,0,0,120.91
1785976672456,0,100,94,603.48
1785976672456,1,0,0,120.91
1785976672593,0,100,94,603.82
1785976672593,1,0,0,120.89
1785976672730,0,100,94,603.92
1785976672730,1,0,0,120.90
1785976672866,0,100,94,600.79
1785976672866,1,0,0,120.91
1785976673002,0,100,94,596.12
1785976673002,1,0,0,120.89
1785976673140,0,100,94,595.78
1785976673140,1,0,0,120.88
1785976673276,0,100,94,595.75
1785976673276,1,0,0,120.88
1785976673412,0,100,94,595.52
1785976673412,1,0,0,120.87
1785976673548,0,100,94,594.94
1785976673548,1,0,0,120.89
1785976673684,0,100,94,594.86
1785976673684,1,0,0,120.92
1785976673819,0,100,94,598.03
1785976673819,1,0,0,120.93
1785976673956,0,100,94,598.94
1785976673956,1,0,0,120.92
1785976674092,0,100,95,602.36
1785976674092,1,0,0,120.90
1785976674228,0,100,95,601.88
1785976674228,1,0,0,120.89
1785976674363,0,100,95,602.17
1785976674363,1,0,0,120.90
1785976674499,0,100,94,603.67
1785976674499,1,0,0,120.90
1785976674635,0,100,94,602.66
1785976674635,1,0,0,120.91
1785976674772,0,100,95,601.83
1785976674772,1,0,0,120.92
1785976674910,0,100,95,602.48
1785976674910,1,0,0,120.95
1785976675045,0,100,94,603.18
1785976675045,1,0,0,120.96
1785976675181,0,100,95,603.85
1785976675181,1,0,0,120.98
1785976675318,0,100,95,603.07
1785976675318,1,0,0,120.98
1785976675455,0,100,95,603.57
1785976675455,1,0,0,120.98
1785976675592,0,100,95,603.44
1785976675592,1,0,0,120.99
1785976675728,0,100,95,603.25
1785976675728,1,0,0,120.98
1785976675865,0,100,95,603.40
1785976675865,1,0,0,120.99
1785976676000,0,100,95,602.81
1785976676000,1,0,0,120.97
1785976676137,0,100,95,602.09
1785976676137,1,0,0,120.96
1785976676275,0,100,94,602.20
1785976676275,1,0,0,120.97
1785976676413,0,100,94,601.74
1785976676413,1,0,0,120.96
1785976676550,0,100,94,601.30
1785976676550,1,0,0,120.95
1785976676687,0,100,94,602.66
1785976676687,1,0,0,120.94
1785976676823,0,100,94,603.10
1785976676823,1,0,0,120.92
1785976676960,0,100,94,603.14
1785976676960,1,0,0,120.93
1785976677095,0,100,94,603.92
1785976677095,1,0,0,120.92
1785976677232,0,100,94,604.26
1785976677232,1,0,0,120.93
1785976677368,0,100,94,604.30
1785976677368,1,0,0,120.92
1785976677504,0,100,95,605.73
1785976677504,1,0,0,120.91
1785976677640,0,100,95,606.05
1785976677640,1,0,0,120.92
1785976677776,0,100,95,607.40
1785976677776,1,0,0,120.92
1785976677912,0,100,95,608.19
1785976677912,1,0,0,120.92
1785976678049,0,100,95,608.64
1785976678049,1,0,0,120.92
1785976678185,0,100,95,609.61
1785976678185,1,0,0,120.92
1785976678321,0,100,95,610.25
1785976678321,1,0,0,120.92
1785976678457,0,100,95,610.75
1785976678457,1,0,0,120.92
1785976678594,0,100,95,610.35
1785976678594,1,0,0,120.95
1785976678731,0,100,95,609.91
1785976678731,1,0,0,120.92
1785976678869,0,100,95,609.19
1785976678869,1,0,0,120.91
1785976679005,0,100,95,608.12
1785976679005,1,0,0,120.90
1785976679142,0,100,95,607.44
1785976679142,1,0,0,120.92
1785976679279,0,100,95,605.88
1785976679279,1,0,0,120.90
1785976679415,0,100,95,604.91
1785976679415,1,0,0,120.90
1785976679552,0,100,95,603.71
1785976679552,1,0,0,120.88
1785976679689,0,100,95,602.76
1785976679689,1,0,0,120.87
1785976679826,0,100,95,602.67
1785976679826,1,0,0,120.90
1785976679963,0,100,95,602.92
1785976679963,1,0,0,120.91
1785976680100,0,100,95,602.52
1785976680100,1,0,0,120.87
1785976680236,0,100,95,601.35
1785976680236,1,0,0,120.91
1785976680372,0,100,95,600.43
1785976680372,1,0,0,120.89
1785976680508,0,100,95,598.37
1785976680508,1,0,0,120.90
1785976680645,0,100,95,597.25
1785976680645,1,0,0,120.90
1785976680781,0,100,95,597.05
1785976680781,1,0,0,120.88
1785976680918,0,100,95,595.99
1785976680918,1,0,0,120.83
1785976681055,0,100,95,595.19
1785976681055,1,0,0,120.85
1785976681192,0,100,95,596.94
1785976681192,1,0,0,120.86
1785976681329,0,100,95,597.93
1785976681329,1,0,0,120.90
1785976681465,0,100,95,599.19
1785976681465,1,0,0,120.93
1785976681600,0,100,95,600.18
1785976681600,1,0,0,120.93
1785976681736,0,100,95,600.50
1785976681736,1,0,0,120.92
1785976681872,0,100,95,600.21
1785976681872,1,0,0,120.98
1785976682009,0,100,94,602.32
1785976682009,1,0,0,120.97
1785976682146,0,100,94,601.97
1785976682146,1,0,0,120.97
1785976682283,0,100,94,602.08
1785976682283,1,0,0,120.99
1785976682420,0,100,94,602.43
1785976682420,1,0,0,120.96
1785976682557,0,100,94,603.38
1785976682557,1,0,0,120.96
1785976682694,0,100,94,604.63
1785976682694,1,0,0,121.00
1785976682830,0,100,94,604.81
1785976682830,1,0,0,121.00
1785976682967,0,100,94,603.76
1785976682967,1,0,0,121.03
1785976683105,0,100,93,601.09
1785976683105,1,0,0,121.06
1785976683242,0,100,94,600.27
1785976683242,1,0,0,121.01
1785976683381,0,100,94,598.34
1785976683381,1,0,0,121.02
1785976683516,0,100,94,597.72
1785976683516,1,0,0,121.02
1785976683652,0,100,94,596.47
1785976683652,1,0,0,120.99
1785976683788,0,100,94,595.27
1785976683788,1,0,0,121.00
1785976683924,0,100,94,595.13
1785976683924,1,0,0,120.98
1785976684061,0,100,93,595.67
1785976684061,1,0,0,120.96
1785976684198,0,100,93,596.48
1785976684198,1,0,0,120.89
1785976684335,0,100,93,596.72
1785976684335,1,0,0,120.88
1785976684472,0,100,93,597.07
1785976684472,1,0,0,120.86
1785976684608,0,100,93,597.11
1785976684608,1,0,0,120.86
1785976684752,0,100,93,597.30
1785976684752,1,0,0,120.86
1785976684888,0,100,93,596.03
1785976684888,1,0,0,120.84
1785976685026,0,100,93,596.16
1785976685026,1,0,0,120.86
1785976685163,0,100,93,595.74
1785976685163,1,0,0,120.92
1785976685300,0,100,92,594.02
1785976685300,1,0,0,120.92
1785976685437,0,100,89,596.33
1785976685437,1,0,0,120.93
1785976685573,0,100,89,596.64
1785976685573,1,0,0,120.92
1785976685709,0,100,93,597.02
1785976685709,1,0,0,120.92
1785976685844,0,100,93,596.90
1785976685844,1,0,0,120.91
1785976685981,0,100,92,597.24
1785976685981,1,0,0,120.90
1785976686117,0,100,92,597.00
1785976686117,1,0,0,120.87
1785976686254,0,100,92,598.19
1785976686254,1,0,0,120.84
1785976686390,0,100,92,595.28
1785976686390,1,0,0,120.82
1785976686527,0,100,92,594.32
1785976686527,1,0,0,120.84
1785976686664,0,100,92,594.07
1785976686664,1,0,0,120.85
1785976686800,0,100,92,593.98
1785976686800,1,0,0,120.86
1785976686937,0,100,92,593.74
1785976686937,1,0,0,120.86
1785976687074,0,100,92,594.00
1785976687074,1,0,0,120.90
1785976687210,0,100,92,591.32
1785976687210,1,0,0,120.93
1785976687347,0,100,92,590.88
1785976687347,1,0,0,120.95
1785976687483,0,100,92,591.06
1785976687483,1,0,0,120.92
1785976687620,0,100,90,592.43
1785976687620,1,0,0,120.91
1785976687755,0,100,90,593.56
1785976687755,1,0,0,120.92
1785976687892,0,100,92,594.29
1785976687892,1,0,0,120.88
1785976688027,0,100,92,594.67
1785976688027,1,0,0,120.92
1785976688164,0,100,92,596.04
1785976688164,1,0,0,120.93
1785976688300,0,100,92,599.90
1785976688300,1,0,0,120.90
1785976688436,0,100,92,599.82
1785976688436,1,0,0,120.90
1785976688573,0,100,92,600.27
1785976688573,1,0,0,120.94
1785976688710,0,100,92,597.94
1785976688710,1,0,0,120.95
1785976688846,0,100,92,597.13
1785976688846,1,0,0,120.96
1785976688981,0,100,92,595.75
1785976688981,1,0,0,120.99
1785976689118,0,100,92,595.39
1785976689118,1,0,0,121.02
1785976689254,0,100,92,593.85
1785976689254,1,0,0,121.05
1785976689389,0,100,92,592.16
1785976689389,1,0,0,121.01
1785976689526,0,100,92,592.85
1785976689526,1,0,0,121.03
1785976689662,0,100,92,593.28
1785976689662,1,0,0,121.02
1785976689799,0,100,92,594.96
1785976689799,1,0,0,121.05
1785976689935,0,100,92,594.31
1785976689935,1,0,0,121.02
1785976690072,0,100,92,594.86
1785976690072,1,0,0,120.95
1785976690210,0,100,92,594.13
1785976690210,1,0,0,120.95
1785976690346,0,100,92,595.91
1785976690346,1,0,0,120.96
1785976690482,0,100,92,596.36
1785976690482,1,0,0,120.94
1785976690618,0,100,92,596.78
1785976690618,1,0,0,120.93
1785976690754,0,100,92,595.50
1785976690754,1,0,0,120.92
1785976690891,0,100,91,593.17
1785976690891,1,0,0,120.93
1785976691028,0,100,91,591.33
1785976691028,1,0,0,120.96
1785976691165,0,100,91,591.38
1785976691165,1,0,0,120.94
1785976691302,0,100,91,591.16
1785976691302,1,0,0,120.96
1785976691439,0,100,92,590.83
1785976691439,1,0,0,120.94
1785976691575,0,100,92,589.78
1785976691575,1,0,0,120.99
1785976691711,0,100,92,589.04
1785976691711,1,0,0,120.97
1785976691848,0,100,91,589.20
1785976691848,1,0,0,120.97
1785976691984,0,100,91,590.32
1785976691984,1,0,0,120.90
1785976692121,0,100,91,592.14
1785976692121,1,0,0,120.92
1785976692259,0,100,91,591.26
1785976692259,1,0,0,120.93
1785976692395,0,100,91,590.16
1785976692395,1,0,0,120.94
1785976692532,0,100,91,589.62
1785976692532,1,0,0,120.92
1785976692669,0,100,91,588.51
1785976692669,1,0,0,120.91
1785976692805,0,100,90,586.99
1785976692805,1,0,0,120.90
1785976692941,0,100,90,585.32
1785976692941,1,0,0,120.92
1785976693078,0,100,90,585.21
1785976693078,1,0,0,120.91
1785976693215,0,100,89,581.53
1785976693215,1,0,0,120.89
1785976693351,0,100,89,580.86
1785976693351,1,0,0,120.88
1785976693487,0,100,89,577.96
1785976693487,1,0,0,120.86
1785976693624,0,100,89,577.32
1785976693624,1,0,0,120.88
1785976693761,0,100,89,577.44
1785976693761,1,0,0,120.88
1785976693897,0,100,89,577.49
1785976693897,1,0,0,120.90
1785976694035,0,100,89,577.61
1785976694035,1,0,0,120.88
1785976694172,0,100,89,578.64
1785976694172,1,0,0,120.88
1785976694309,0,100,89,578.78
1785976694309,1,0,0,120.89
1785976694446,0,100,89,578.43
1785976694446,1,0,0,120.94
1785976694582,0,100,89,578.76
1785976694582,1,0,0,120.91
1785976694718,0,100,89,577.52
1785976694718,1,0,0,120.91
1785976694853,0,100,89,576.46
1785976694853,1,0,0,120.88
1785976694989,0,100,89,575.24
1785976694989,1,0,0,120.84
1785976695125,0,100,89,574.38
1785976695125,1,0,0,120.84
1785976695261,0,100,88,573.09
1785976695261,1,0,0,120.87
1785976695398,0,100,88,572.76
1785976695398,1,0,0,120.84
1785976695536,0,100,88,572.14
1785976695536,1,0,0,120.83
1785976695673,0,100,88,572.39
1785976695673,1,0,0,120.84
1785976695809,0,100,88,571.39
1785976695809,1,0,0,120.87
1785976695945,0,100,88,572.24
1785976695945,1,0,0,120.88
1785976696080,0,100,88,571.72
1785976696080,1,0,0,120.96
1785976696215,0,100,88,571.42
1785976696215,1,0,0,120.96
1785976696351,0,100,88,571.57
1785976696351,1,0,0,120.94
1785976696486,0,100,88,570.84
1785976696486,1,0,0,120.94
1785976696622,0,100,88,572.36
1785976696622,1,0,0,120.93
1785976696757,0,100,88,573.40
1785976696757,1,0,0,120.95
1785976696892,0,100,88,570.92
1785976696892,1,0,0,120.92
1785976697027,0,100,87,570.32
1785976697027,1,0,0,120.89
1785976697164,0,100,87,570.83
1785976697164,1,0,0,120.88
1785976697301,0,100,87,569.97
1785976697301,1,0,0,120.86
1785976697437,0,100,87,568.69
1785976697437,1,0,0,120.88
1785976697572,0,100,87,567.52
1785976697572,1,0,0,120.86
1785976697707,0,100,87,566.25
1785976697707,1,0,0,120.88
1785976697843,0,100,88,565.93
1785976697843,1,0,0,120.87
1785976697978,0,100,88,565.34
1785976697978,1,0,0,120.91
1785976698114,0,100,88,565.18
1785976698114,1,0,0,120.89
1785976698251,0,100,86,565.13
1785976698251,1,0,0,120.91
1785976698388,0,100,86,565.76
1785976698388,1,0,0,120.90
1785976698524,0,100,86,565.02
1785976698524,1,0,0,120.90
1785976698660,0,100,86,563.40
1785976698660,1,0,0,120.90
1785976698797,0,100,86,562.00
1785976698797,1,0,0,120.88
1785976698934,0,100,86,561.67
1785976698934,1,0,0,120.88
1785976699070,0,100,86,560.26
1785976699070,1,0,0,120.87
1785976699205,0,100,86,559.35
1785976699205,1,0,0,120.89
1785976699342,0,100,86,556.79
1785976699342,1,0,0,120.89
1785976699479,0,100,86,554.69
1785976699479,1,0,0,120.86
1785976699616,0,100,85,555.53
1785976699616,1,0,0,120.88
1785976699752,0,100,85,554.24
1785976699752,1,0,0,120.88
1785976699888,0,100,84,553.53
1785976699888,1,0,0,120.88
1785976700024,0,100,84,552.66
1785976700024,1,0,0,120.86
1785976700160,0,100,84,550.60
1785976700160,1,0,0,120.86
1785976700296,0,100,83,549.88
1785976700296,1,0,0,120.88
1785976700433,0,100,82,548.55
1785976700433,1,0,0,120.89
1785976700569,0,100,82,547.03
1785976700569,1,0,0,120.90
1785976700705,0,100,82,545.82
1785976700705,1,0,0,120.91
1785976700843,0,100,83,545.42
1785976700843,1,0,0,120.90
1785976700979,0,100,83,544.16
1785976700979,1,0,0,120.93
1785976701114,0,100,83,543.60
1785976701114,1,0,0,120.95
1785976701252,0,100,83,543.40
1785976701252,1,0,0,120.94
1785976701390,0,100,83,543.29
1785976701390,1,0,0,120.94
1785976701526,0,100,84,544.02
1785976701526,1,0,0,120.93
1785976701663,0,100,84,542.64
1785976701663,1,0,0,120.92
1785976701800,0,100,84,542.64
1785976701800,1,0,0,120.89
1785976701937,0,100,84,543.75
1785976701937,1,0,0,120.90
1785976702074,0,100,84,542.79
1785976702074,1,0,0,120.88
1785976702210,0,100,84,542.26
1785976702210,1,0,0,120.87
1785976702346,0,100,84,542.87
1785976702346,1,0,0,120.86
1785976702482,0,100,84,541.94
1785976702482,1,0,0,120.91
1785976702618,0,100,84,543.85
1785976702618,1,0,0,120.91
1785976702754,0,100,84,548.03
1785976702754,1,0,0,120.89
1785976702890,0,100,83,548.79
1785976702890,1,0,0,120.86
1785976703025,0,100,83,550.63
1785976703025,1,0,0,120.81
1785976703161,0,100,83,551.43
1785976703161,1,0,0,120.77
1785976703296,0,100,83,552.26
1785976703296,1,0,0,120.64
1785976703433,0,100,84,555.29
1785976703433,1,0,0,120.59
1785976703570,0,100,84,550.72
1785976703570,1,0,0,120.55
1785976703706,0,100,85,553.28
1785976703706,1,0,0,120.52
1785976703844,0,100,85,553.45
1785976703844,1,0,0,120.50
1785976703981,0,100,85,554.82
1785976703981,1,0,0,120.51
1785976704118,0,100,85,557.72
1785976704118,1,0,0,120.47
1785976704254,0,100,86,559.68
1785976704254,1,0,0,120.58
1785976704389,0,100,86,563.37
1785976704389,1,0,0,120.61
1785976704525,0,100,85,568.48
1785976704525,1,0,0,120.64
1785976704661,0,100,84,568.34
1785976704661,1,0,0,120.64
1785976704796,0,100,84,568.30
1785976704796,1,0,0,120.58
1785976704931,0,100,84,568.74
1785976704931,1,0,0,120.52
1785976705067,0,100,84,569.13
1785976705067,1,0,0,120.53
1785976705202,0,100,85,569.55
1785976705202,1,0,0,120.48
1785976705343,0,100,85,568.78
1785976705343,1,0,0,120.46
1785976705479,0,100,84,570.14
1785976705479,1,0,0,120.42
1785976705616,0,100,84,570.14
1785976705616,1,0,0,120.42
1785976705752,0,100,84,569.93
1785976705752,1,0,0,120.49
1785976705887,0,100,84,569.80
1785976705887,1,0,0,120.58
1785976706023,0,100,84,569.46
1785976706023,1,0,0,120.56
1785976706158,0,100,84,569.90
1785976706158,1,0,0,120.63
1785976706296,0,100,84,567.86
1785976706296,1,0,0,120.65
1785976706433,0,100,84,566.59
1785976706433,1,0,0,120.62
1785976706570,0,100,84,566.58
1785976706570,1,0,0,120.62
1785976706707,0,100,83,563.57
1785976706707,1,0,0,120.54
1785976706843,0,100,83,561.61
1785976706843,1,0,0,120.53
1785976706979,0,100,83,560.58
1785976706979,1,0,0,120.53
1785976707115,0,100,83,558.51
1785976707115,1,0,0,120.45
1785976707252,0,100,83,562.36
1785976707252,1,0,0,120.43
1785976707388,0,100,83,562.93
1785976707388,1,0,0,120.43
1785976707524,0,100,83,566.04
1785976707524,1,0,0,120.46
1785976707660,0,100,83,565.70
1785976707660,1,0,0,120.44
1785976707795,0,100,83,568.30
1785976707795,1,0,0,120.42
1785976707931,0,100,83,569.44
1785976707931,1,0,0,120.54
1785976708067,0,100,83,569.08
1785976708067,1,0,0,120.58
1785976708203,0,100,83,562.56
1785976708203,1,0,0,120.59
1785976708339,0,100,83,563.66
1785976708339,1,0,0,120.58
1785976708474,0,100,83,556.90
1785976708474,1,0,0,120.58
1785976708609,0,100,83,555.04
1785976708609,1,0,0,120.66
1785976708745,0,100,83,554.71
1785976708745,1,0,0,120.67
1785976708880,0,100,83,552.92
1785976708880,1,0,0,120.54
1785976709016,0,100,82,558.10
1785976709016,1,0,0,120.54
1785976709153,0,100,82,558.50
1785976709153,1,0,0,120.59
1785976709288,0,100,82,557.84
1785976709288,1,0,0,120.57
1785976709424,0,100,81,556.23
1785976709424,1,0,0,120.59
1785976709560,0,100,81,554.84
1785976709560,1,0,0,120.54
1785976709696,0,100,81,553.20
1785976709696,1,0,0,120.51
1785976709832,0,100,81,553.56
1785976709832,1,0,0,120.52
1785976709968,0,100,81,549.30
1785976709968,1,0,0,120.51
1785976710104,0,100,81,543.95
1785976710104,1,0,0,120.47
1785976710240,0,100,81,543.63
1785976710240,1,0,0,120.45
1785976710376,0,100,81,543.30
1785976710376,1,0,0,120.45
1785976710512,0,100,81,543.59
1785976710512,1,0,0,120.44
1785976710649,0,100,82,544.87
1785976710649,1,0,0,120.45
1785976710784,0,100,82,544.65
1785976710784,1,0,0,120.38
1785976710920,0,100,81,541.29
1785976710920,1,0,0,120.43
1785976711056,0,100,81,543.91
1785976711056,1,0,0,120.45
1785976711192,0,100,81,545.72
1785976711192,1,0,0,120.42
1785976711327,0,100,81,545.95
1785976711327,1,0,0,120.44
1785976711463,0,100,81,546.20
1785976711463,1,0,0,120.45
1785976711598,0,100,81,546.92
1785976711598,1,0,0,120.47
1785976711734,0,100,81,544.39
1785976711734,1,0,0,120.53
1785976711868,0,100,81,554.84
1785976711868,1,0,0,120.55
1785976712003,0,100,81,550.56
1785976712003,1,0,0,120.54
1785976712140,0,100,81,553.26
1785976712140,1,0,0,120.59
1785976712275,0,100,81,558.25
1785976712275,1,0,0,120.57
1785976712410,0,100,81,556.87
1785976712410,1,0,0,120.54
1785976712546,0,100,81,555.97
1785976712546,1,0,0,120.56
1785976712681,0,100,82,556.29
1785976712681,1,0,0,120.62
1785976712816,0,100,83,553.52
1785976712816,1,0,0,120.70
1785976712953,0,100,83,555.44
1785976712953,1,0,0,120.74
1785976713088,0,100,84,556.59
1785976713088,1,0,0,120.80
1785976713225,0,100,84,550.72
1785976713225,1,0,0,120.83
1785976713364,0,100,84,551.77
1785976713364,1,0,0,120.93
1785976713500,0,100,81,551.23
1785976713500,1,0,0,120.90
1785976713635,0,100,81,552.55
1785976713635,1,0,0,120.78
1785976713770,0,100,81,552.97
1785976713770,1,0,0,120.64
1785976713905,0,100,81,549.87
1785976713905,1,0,0,120.55
1785976714041,0,100,83,551.33
1785976714041,1,0,0,120.52
1785976714177,0,100,83,550.57
1785976714177,1,0,0,120.52
1785976714313,0,100,84,554.45
