timestamp_ms,gpu_index,gpu_util_pct,mem_util_pct,power_w
1786169889455,1,97,44,669.36
1786169889594,0,96,44,672.46
1786169889594,1,96,43,680.87
1786169889734,0,96,44,680.98
1786169889734,1,96,43,682.30
1786169889872,0,93,52,668.23
1786169889872,1,99,40,674.69
1786169890011,0,100,46,671.08
1786169890011,1,99,42,680.01
1786169890151,0,100,43,668.28
1786169890151,1,99,42,681.65
1786169890289,0,100,43,669.04
1786169890289,1,99,43,687.76
1786169890426,0,100,46,673.21
1786169890426,1,99,42,683.07
1786169890566,0,100,45,662.12
1786169890566,1,99,42,676.90
1786169890706,0,100,45,652.49
1786169890706,1,99,47,675.40
1786169890845,0,100,44,660.77
1786169890845,1,91,43,676.19
1786169890984,0,96,41,664.00
1786169890984,1,91,43,683.04
1786169891125,0,96,41,669.15
1786169891125,1,97,44,686.53
1786169891265,0,97,40,671.58
1786169891265,1,93,46,683.44
1786169891405,0,100,40,662.34
1786169891405,1,99,43,673.71
1786169891543,0,100,41,654.44
1786169891543,1,99,43,670.36
1786169891682,0,100,41,651.52
1786169891682,1,98,48,668.79
1786169891821,0,100,41,651.34
1786169891821,1,99,46,669.59
1786169891963,0,100,41,646.02
1786169891963,1,99,46,662.49
1786169892103,0,100,41,638.86
1786169892103,1,99,46,647.84
1786169892242,0,100,40,631.53
1786169892242,1,99,45,647.62
1786169892379,0,90,40,630.66
1786169892379,1,99,45,644.58
1786169892518,0,90,40,638.48
1786169892518,1,97,41,661.14
1786169892657,0,97,44,659.89
1786169892657,1,96,41,666.36
1786169892797,0,93,53,655.97
1786169892797,1,100,48,661.05
1786169892936,0,93,53,654.66
1786169892936,1,100,48,658.91
1786169893076,0,99,45,664.42
1786169893076,1,100,43,657.53
1786169893215,0,99,43,669.15
1786169893215,1,99,41,654.86
1786169893354,0,99,48,679.25
1786169893354,1,99,41,660.84
1786169893492,0,99,48,675.32
1786169893492,1,99,40,646.57
1786169893634,0,99,45,669.74
1786169893634,1,99,42,638.64
1786169893775,0,99,43,669.71
1786169893775,1,99,42,636.18
1786169893917,0,99,43,666.26
1786169893917,1,98,41,641.61
1786169894058,0,97,44,671.75
1786169894058,1,96,42,649.29
1786169894197,0,96,44,675.79
1786169894197,1,98,42,662.40
1786169894338,0,96,44,675.11
1786169894338,1,98,42,660.76
1786169894478,0,99,52,670.88
1786169894478,1,100,38,656.10
1786169894615,0,99,46,672.12
1786169894615,1,100,40,661.21
1786169894753,0,99,44,671.69
1786169894753,1,100,40,663.69
1786169894895,0,99,44,681.62
1786169894895,1,100,44,673.49
1786169895033,0,99,44,673.92
1786169895033,1,99,41,662.59
1786169895172,0,99,42,667.65
1786169895172,1,99,41,662.31
1786169895313,0,99,42,671.66
1786169895313,1,99,41,657.10
1786169895452,0,99,47,671.49
1786169895452,1,90,37,659.36
1786169895590,0,97,44,676.72
1786169895590,1,97,43,673.41
1786169895729,0,97,44,682.00
1786169895729,1,97,43,677.10
1786169895866,0,98,44,680.50
1786169895866,1,93,50,678.19
1786169896005,0,99,44,678.68
1786169896005,1,99,42,680.47
1786169896143,0,99,44,675.47
1786169896143,1,99,42,683.09
1786169896284,0,100,46,676.66
1786169896284,1,99,43,685.95
1786169896422,0,100,44,681.38
1786169896422,1,99,42,690.37
1786169896561,0,100,43,683.56
1786169896561,1,99,42,686.05
1786169896699,0,100,43,679.29
1786169896699,1,99,41,677.94
1786169896838,0,100,42,673.20
1786169896838,1,99,42,682.82
1786169896978,0,100,43,666.43
1786169896978,1,99,42,686.14
1786169897117,0,100,43,672.30
1786169897117,1,90,42,685.14
1786169897255,0,97,42,680.29
1786169897255,1,97,42,689.12
1786169897393,0,98,41,678.83
1786169897393,1,93,48,690.29
1786169897531,0,98,41,671.98
1786169897531,1,93,48,686.41
1786169897670,0,100,41,663.33
1786169897670,1,99,40,687.22
1786169897808,0,100,41,663.16
1786169897808,1,99,45,680.91
1786169897949,0,99,40,670.73
1786169897949,1,99,45,677.84
1786169898089,0,99,40,670.94
1786169898089,1,99,42,674.41
1786169898226,0,99,41,663.50
1786169898226,1,99,41,668.38
1786169898365,0,99,45,654.26
1786169898365,1,99,41,664.23
1786169898503,0,99,45,656.33
1786169898503,1,99,39,671.38
1786169898642,0,88,40,657.48
1786169898642,1,89,42,675.11
1786169898780,0,97,41,667.20
1786169898780,1,89,42,677.67
1786169898919,0,97,41,674.12
1786169898919,1,97,44,690.24
1786169899061,0,93,46,657.88
1786169899061,1,93,61,683.52
1786169899201,0,100,42,657.08
1786169899201,1,99,43,676.29
1786169899342,0,100,42,652.20
1786169899342,1,99,43,676.31
1786169899482,0,100,40,640.66
1786169899482,1,99,40,674.93
1786169899619,0,100,40,640.23
1786169899619,1,99,43,676.04
1786169899756,0,100,40,618.38
1786169899756,1,99,43,675.21
1786169899894,0,100,40,610.48
1786169899894,1,99,47,666.99
1786169900034,0,100,38,609.09
1786169900034,1,99,45,670.88
1786169900175,0,90,36,606.19
1786169900175,1,99,45,672.44
1786169900312,0,90,36,615.68
1786169900312,1,94,41,681.42
1786169900451,0,97,45,638.46
1786169900451,1,96,42,685.93
1786169900588,0,93,50,644.56
1786169900588,1,96,42,689.53
1786169900725,0,93,50,644.95
1786169900725,1,93,55,672.51
1786169900864,0,99,45,658.51
1786169900864,1,99,44,669.02
1786169901003,0,99,43,663.96
1786169901003,1,100,42,674.47
1786169901143,0,99,43,668.32
1786169901143,1,100,42,679.55
1786169901282,0,99,43,680.19
1786169901282,1,100,41,684.43
1786169901418,0,99,45,673.05
1786169901418,1,99,39,673.86
1786169901556,0,99,47,667.17
1786169901556,1,99,39,665.97
1786169901694,0,99,47,674.39
1786169901694,1,99,41,679.49
1786169901833,0,90,41,672.12
1786169901833,1,97,42,684.48
1786169901972,0,97,42,680.19
1786169901972,1,97,42,686.41
1786169902111,0,97,42,664.62
1786169902111,1,96,42,678.94
1786169902248,0,0,0,559.73
1786169902248,1,100,32,659.87
1786169902386,0,0,0,504.82
1786169902386,1,100,32,607.03
1786169902523,0,0,0,473.54
1786169902523,1,100,0,509.74
1786169902662,0,93,50,456.79
1786169902662,1,100,36,498.61
1786169902803,0,99,41,456.90
1786169902803,1,100,38,483.20
1786169902942,0,99,41,441.11
1786169902942,1,100,38,482.73
1786169903084,0,99,40,436.68
1786169903084,1,100,40,475.67
1786169903222,0,99,45,482.24
1786169903222,1,99,40,484.47
1786169903362,0,99,42,573.19
1786169903362,1,99,40,542.21
1786169903499,0,99,42,610.13
1786169903499,1,99,45,639.81
1786169903638,0,99,39,609.87
1786169903638,1,99,42,646.08
1786169903777,0,97,41,623.64
1786169903777,1,99,42,654.33
1786169903915,0,97,41,634.76
1786169903915,1,97,42,669.31
1786169904055,0,97,40,648.38
1786169904055,1,97,41,679.66
1786169904194,0,99,51,650.72
1786169904194,1,99,38,671.79
1786169904336,0,99,51,653.35
1786169904336,1,99,38,672.20
1786169904475,0,100,38,662.82
1786169904475,1,99,42,678.80
1786169904614,0,100,37,665.40
1786169904614,1,99,40,686.00
1786169904755,0,100,37,667.39
1786169904755,1,99,40,687.73
1786169904897,0,100,37,660.26
1786169904897,1,99,42,685.94
1786169905037,0,100,37,660.34
1786169905037,1,99,41,682.43
1786169905177,0,100,37,668.44
1786169905177,1,99,41,686.33
1786169905316,0,100,37,662.40
1786169905316,1,99,41,697.09
1786169905456,0,96,41,672.94
1786169905456,1,97,41,699.90
1786169905595,0,97,42,679.70
1786169905595,1,97,42,705.67
1786169905735,0,97,42,676.42
1786169905735,1,97,42,700.83
1786169905874,0,93,55,666.83
1786169905874,1,99,43,685.78
1786169906014,0,99,43,663.24
1786169906014,1,99,41,675.23
1786169906153,0,98,43,658.52
1786169906153,1,99,41,670.45
1786169906293,0,98,43,666.73
1786169906293,1,99,38,663.71
1786169906431,0,100,42,664.37
1786169906431,1,99,39,659.36
1786169906569,0,100,41,658.72
1786169906569,1,99,39,657.51
1786169906706,0,100,41,655.54
1786169906706,1,99,43,661.91
1786169906844,0,100,39,662.56
1786169906844,1,99,44,664.72
1786169906982,0,97,43,665.27
1786169906982,1,99,44,665.60
1786169907120,0,97,43,670.01
1786169907120,1,97,43,679.12
1786169907258,0,96,41,664.17
1786169907258,1,97,41,688.35
1786169907395,0,99,55,662.50
1786169907395,1,99,41,678.42
1786169907533,0,99,55,660.80
1786169907533,1,99,41,678.14
1786169907672,0,99,44,661.28
1786169907672,1,98,43,678.63
1786169907811,0,99,40,663.17
1786169907811,1,99,44,677.59
1786169907952,0,99,41,664.91
1786169907952,1,99,44,677.20
1786169908092,0,99,41,662.68
1786169908092,1,99,43,671.25
1786169908230,0,99,39,660.45
1786169908230,1,99,42,655.37
1786169908366,0,99,41,670.90
1786169908366,1,99,42,667.60
1786169908503,0,99,41,671.26
1786169908503,1,99,40,669.97
1786169908641,0,97,42,674.11
1786169908641,1,96,40,674.03
1786169908780,0,97,42,684.24
1786169908780,1,96,40,674.28
1786169908919,0,97,42,684.33
1786169908919,1,98,41,679.98
1786169909059,0,99,50,677.23
1786169909059,1,99,41,676.59
1786169909198,0,98,39,677.42
1786169909198,1,99,40,679.05
1786169909339,0,98,39,678.68
1786169909339,1,99,40,677.10
1786169909478,0,99,43,680.65
1786169909478,1,99,41,679.43
1786169909617,0,99,43,670.63
1786169909617,1,99,39,671.08
1786169909755,0,98,43,659.81
1786169909755,1,99,39,669.56
1786169909894,0,98,43,666.08
1786169909894,1,100,42,667.02
1786169910033,0,99,42,671.09
1786169910033,1,91,38,664.61
1786169910173,0,96,41,673.68
1786169910173,1,91,38,668.74
1786169910313,0,96,41,675.78
1786169910313,1,97,40,679.66
1786169910451,0,96,40,680.16
1786169910451,1,99,44,681.38
1786169910589,0,99,51,677.64
1786169910589,1,99,44,674.48
1786169910727,0,99,51,673.45
1786169910727,1,99,40,666.83
1786169910865,0,99,42,668.09
1786169910865,1,99,44,662.38
1786169911005,0,99,42,663.00
1786169911005,1,99,43,661.38
1786169911145,0,99,42,662.77
1786169911145,1,99,43,657.29
1786169911283,0,99,41,649.02
1786169911283,1,99,42,649.88
1786169911421,0,99,45,642.74
1786169911421,1,99,41,634.91
1786169911561,0,99,41,637.97
1786169911561,1,99,41,639.61
1786169911701,0,99,41,650.70
1786169911701,1,90,39,650.23
1786169911840,0,96,41,655.00
1786169911840,1,96,41,659.49
1786169911978,0,98,42,668.33
1786169911978,1,96,41,667.58
1786169912117,0,98,42,666.38
1786169912117,1,93,50,659.57
1786169912257,0,99,40,669.08
1786169912257,1,99,42,663.38
1786169912394,0,99,41,668.28
1786169912394,1,99,42,666.27
1786169912532,0,99,41,670.09
1786169912532,1,99,43,670.84
1786169912670,0,99,39,674.62
1786169912670,1,99,40,675.80
1786169912809,0,99,43,667.47
1786169912809,1,99,41,662.98
1786169912949,0,99,43,660.81
1786169912949,1,99,41,656.78
1786169913089,0,99,44,657.37
1786169913089,1,99,40,660.86
1786169913227,0,91,41,657.94
1786169913227,1,89,40,669.42
1786169913365,0,97,42,668.69
1786169913365,1,89,40,674.58
1786169913504,0,97,42,674.38
1786169913504,1,97,41,686.45
1786169913647,0,92,47,669.87
1786169913647,1,93,62,686.93
1786169913786,0,100,42,654.39
1786169913786,1,93,62,680.50
1786169913925,0,100,42,649.58
1786169913925,1,99,38,683.24
1786169914064,0,100,41,635.77
1786169914064,1,99,37,680.92
1786169914201,0,100,42,636.06
1786169914201,1,99,37,679.80
1786169914342,0,100,42,622.56
1786169914342,1,99,37,680.65
1786169914482,0,100,43,603.91
1786169914482,1,99,38,680.32
1786169914620,0,100,43,603.92
1786169914620,1,99,38,680.37
1786169914760,0,93,33,590.49
1786169914760,1,99,38,691.85
1786169914912,0,93,33,603.82
1786169914912,1,90,41,695.52
1786169915050,0,97,41,615.92
1786169915050,1,97,44,697.34
1786169915186,0,100,0,559.80
1786169915186,1,97,44,646.84
1786169915323,0,100,0,515.93
1786169915323,1,0,0,551.14
1786169915459,0,100,0,443.38
1786169915459,1,0,0,483.86
1786169915597,0,98,44,446.38
1786169915597,1,0,0,485.51
1786169915736,0,98,44,448.45
1786169915736,1,93,56,481.81
1786169915875,0,100,34,454.34
1786169915875,1,99,44,486.58
1786169916014,0,100,40,448.68
1786169916014,1,99,47,480.80
1786169916155,0,100,40,514.33
1786169916155,1,99,47,520.86
1786169916293,0,100,39,573.17
1786169916293,1,99,46,580.34
1786169916430,0,100,39,621.69
1786169916430,1,99,46,677.36
1786169916569,0,100,42,654.61
1786169916569,1,99,46,688.44
1786169916707,0,100,42,654.97
1786169916707,1,99,43,685.79
1786169916846,0,89,39,649.42
1786169916846,1,90,43,680.06
1786169916984,0,96,41,664.95
1786169916984,1,90,43,682.23
1786169917123,0,96,41,670.98
1786169917123,1,97,44,689.18
1786169917266,0,92,43,666.61
1786169917266,1,94,55,687.91
1786169917404,0,100,38,670.33
1786169917404,1,99,47,678.43
1786169917545,0,100,38,673.22
1786169917545,1,99,47,678.34
1786169917684,0,100,38,680.20
1786169917684,1,99,46,674.84
1786169917822,0,100,39,694.45
1786169917822,1,99,46,675.75
1786169917962,0,100,41,687.49
1786169917962,1,99,46,673.56
1786169918101,0,100,41,682.94
1786169918101,1,99,44,675.22
1786169918239,0,100,43,679.38
1786169918239,1,99,44,678.96
1786169918376,0,91,39,671.34
1786169918376,1,99,44,684.23
1786169918513,0,91,39,674.74
1786169918513,1,89,40,684.59
1786169918653,0,96,44,676.14
1786169918653,1,96,44,686.91
1786169918792,0,92,44,671.55
1786169918792,1,96,44,695.46
1786169918931,0,92,44,666.74
1786169918931,1,93,54,682.04
1786169919071,0,100,41,674.65
1786169919071,1,99,44,677.77
1786169919210,0,100,42,676.83
1786169919210,1,99,43,676.66
1786169919349,0,100,42,684.67
1786169919349,1,99,43,682.90
1786169919489,0,99,45,690.13
1786169919489,1,99,42,687.58
1786169919630,0,98,45,685.75
1786169919630,1,99,43,682.04
1786169919771,0,99,44,683.27
1786169919771,1,99,43,678.71
1786169919911,0,99,44,682.80
1786169919911,1,99,40,683.63
1786169920050,0,92,40,676.16
1786169920050,1,90,41,683.90
1786169920188,0,97,42,677.22
1786169920188,1,90,41,684.23
1786169920328,0,97,42,680.27
1786169920328,1,96,43,688.96
1786169920468,0,93,48,672.99
1786169920468,1,93,55,679.60
1786169920610,0,100,40,667.41
1786169920610,1,99,43,670.31
1786169920749,0,100,40,671.84
1786169920749,1,99,43,669.38
1786169920887,0,99,42,677.89
