ts,wall,phase,chip,duty_cycle_pct,mem_used_mib,mem_total_mib,mem_pct
1782552493.293,09:28:13,baseline,1,0.0,0,16126,0.0
1782552493.293,09:28:13,baseline,2,0.0,0,16126,0.0
1782552493.293,09:28:13,baseline,3,0.0,0,16126,0.0
1782552493.293,09:28:13,baseline,4,0.0,0,16126,0.0
1782552493.293,09:28:13,baseline,5,0.0,0,16126,0.0
1782552493.293,09:28:13,baseline,6,0.0,0,16126,0.0
1782552493.293,09:28:13,baseline,7,0.0,0,16126,0.0
1782552494.298,09:28:14,baseline,0,0.0,15119,16126,93.8
1782552494.298,09:28:14,baseline,1,0.0,0,16126,0.0
1782552494.298,09:28:14,baseline,2,0.0,0,16126,0.0
1782552494.298,09:28:14,baseline,3,0.0,0,16126,0.0
1782552494.298,09:28:14,baseline,4,0.0,0,16126,0.0
1782552494.298,09:28:14,baseline,5,0.0,0,16126,0.0
1782552494.298,09:28:14,baseline,6,0.0,0,16126,0.0
1782552494.298,09:28:14,baseline,7,0.0,0,16126,0.0
1782552495.303,09:28:15,baseline,0,0.0,15119,16126,93.8
1782552495.303,09:28:15,baseline,1,0.0,0,16126,0.0
1782552495.303,09:28:15,baseline,2,0.0,0,16126,0.0
1782552495.303,09:28:15,baseline,3,0.0,0,16126,0.0
1782552495.303,09:28:15,baseline,4,0.0,0,16126,0.0
1782552495.303,09:28:15,baseline,5,0.0,0,16126,0.0
1782552495.303,09:28:15,baseline,6,0.0,0,16126,0.0
1782552495.303,09:28:15,baseline,7,0.0,0,16126,0.0
1782552496.307,09:28:16,baseline,0,0.0,15119,16126,93.8
1782552496.307,09:28:16,baseline,1,0.0,0,16126,0.0
1782552496.307,09:28:16,baseline,2,0.0,0,16126,0.0
1782552496.307,09:28:16,baseline,3,0.0,0,16126,0.0
1782552496.307,09:28:16,baseline,4,0.0,0,16126,0.0
1782552496.307,09:28:16,baseline,5,0.0,0,16126,0.0
1782552496.307,09:28:16,baseline,6,0.0,0,16126,0.0
1782552496.307,09:28:16,baseline,7,0.0,0,16126,0.0
1782552497.312,09:28:17,baseline,0,0.0,15119,16126,93.8
1782552497.312,09:28:17,baseline,1,0.0,0,16126,0.0
1782552497.312,09:28:17,baseline,2,0.0,0,16126,0.0
1782552497.312,09:28:17,baseline,3,0.0,0,16126,0.0
1782552497.312,09:28:17,baseline,4,0.0,0,16126,0.0
1782552497.312,09:28:17,baseline,5,0.0,0,16126,0.0
1782552497.312,09:28:17,baseline,6,0.0,0,16126,0.0
1782552497.312,09:28:17,baseline,7,0.0,0,16126,0.0
1782552498.318,09:28:18,baseline,0,0.0,15119,16126,93.8
1782552498.318,09:28:18,baseline,1,0.0,0,16126,0.0
1782552498.318,09:28:18,baseline,2,0.0,0,16126,0.0
1782552498.318,09:28:18,baseline,3,0.0,0,16126,0.0
1782552498.318,09:28:18,baseline,4,0.0,0,16126,0.0
1782552498.318,09:28:18,baseline,5,0.0,0,16126,0.0
1782552498.318,09:28:18,baseline,6,0.0,0,16126,0.0
1782552498.318,09:28:18,baseline,7,0.0,0,16126,0.0
1782552499.322,09:28:19,baseline,0,0.0,15119,16126,93.8
1782552499.322,09:28:19,baseline,1,0.0,0,16126,0.0
1782552499.322,09:28:19,baseline,2,0.0,0,16126,0.0
1782552499.322,09:28:19,baseline,3,0.0,0,16126,0.0
1782552499.322,09:28:19,baseline,4,0.0,0,16126,0.0
1782552499.322,09:28:19,baseline,5,0.0,0,16126,0.0
1782552499.322,09:28:19,baseline,6,0.0,0,16126,0.0
1782552499.322,09:28:19,baseline,7,0.0,0,16126,0.0
1782552500.327,09:28:20,baseline,0,0.0,15119,16126,93.8
1782552500.327,09:28:20,baseline,1,0.0,0,16126,0.0
1782552500.327,09:28:20,baseline,2,0.0,0,16126,0.0
1782552500.327,09:28:20,baseline,3,0.0,0,16126,0.0
1782552500.327,09:28:20,baseline,4,0.0,0,16126,0.0
1782552500.327,09:28:20,baseline,5,0.0,0,16126,0.0
1782552500.327,09:28:20,baseline,6,0.0,0,16126,0.0
1782552500.327,09:28:20,baseline,7,0.0,0,16126,0.0
1782552501.331,09:28:21,baseline,0,0.0,15119,16126,93.8
1782552501.331,09:28:21,baseline,1,0.0,0,16126,0.0
1782552501.331,09:28:21,baseline,2,0.0,0,16126,0.0
1782552501.331,09:28:21,baseline,3,0.0,0,16126,0.0
1782552501.331,09:28:21,baseline,4,0.0,0,16126,0.0
1782552501.331,09:28:21,baseline,5,0.0,0,16126,0.0
1782552501.331,09:28:21,baseline,6,0.0,0,16126,0.0
1782552501.331,09:28:21,baseline,7,0.0,0,16126,0.0
1782552502.336,09:28:22,baseline,0,0.0,15119,16126,93.8
1782552502.336,09:28:22,baseline,1,0.0,0,16126,0.0
1782552502.336,09:28:22,baseline,2,0.0,0,16126,0.0
1782552502.336,09:28:22,baseline,3,0.0,0,16126,0.0
1782552502.336,09:28:22,baseline,4,0.0,0,16126,0.0
1782552502.336,09:28:22,baseline,5,0.0,0,16126,0.0
1782552502.336,09:28:22,baseline,6,0.0,0,16126,0.0
1782552502.336,09:28:22,baseline,7,0.0,0,16126,0.0
1782552503.341,09:28:23,baseline,0,0.0,15119,16126,93.8
1782552503.341,09:28:23,baseline,1,0.0,0,16126,0.0
1782552503.341,09:28:23,baseline,2,0.0,0,16126,0.0
1782552503.341,09:28:23,baseline,3,0.0,0,16126,0.0
1782552503.341,09:28:23,baseline,4,0.0,0,16126,0.0
1782552503.341,09:28:23,baseline,5,0.0,0,16126,0.0
1782552503.341,09:28:23,baseline,6,0.0,0,16126,0.0
1782552503.341,09:28:23,baseline,7,0.0,0,16126,0.0
1782552504.346,09:28:24,baseline,0,0.0,15119,16126,93.8
1782552504.346,09:28:24,baseline,1,0.0,0,16126,0.0
1782552504.346,09:28:24,baseline,2,0.0,0,16126,0.0
1782552504.346,09:28:24,baseline,3,0.0,0,16126,0.0
1782552504.346,09:28:24,baseline,4,0.0,0,16126,0.0
1782552504.346,09:28:24,baseline,5,0.0,0,16126,0.0
1782552504.346,09:28:24,baseline,6,0.0,0,16126,0.0
1782552504.346,09:28:24,baseline,7,0.0,0,16126,0.0
1782552505.35,09:28:25,baseline,0,0.0,15119,16126,93.8
1782552505.35,09:28:25,baseline,1,0.0,0,16126,0.0
1782552505.35,09:28:25,baseline,2,0.0,0,16126,0.0
1782552505.35,09:28:25,baseline,3,0.0,0,16126,0.0
1782552505.35,09:28:25,baseline,4,0.0,0,16126,0.0
1782552505.35,09:28:25,baseline,5,0.0,0,16126,0.0
1782552505.35,09:28:25,baseline,6,0.0,0,16126,0.0
1782552505.35,09:28:25,baseline,7,0.0,0,16126,0.0
1782552506.355,09:28:26,baseline,0,0.0,15119,16126,93.8
1782552506.355,09:28:26,baseline,1,0.0,0,16126,0.0
1782552506.355,09:28:26,baseline,2,0.0,0,16126,0.0
1782552506.355,09:28:26,baseline,3,0.0,0,16126,0.0
1782552506.355,09:28:26,baseline,4,0.0,0,16126,0.0
1782552506.355,09:28:26,baseline,5,0.0,0,16126,0.0
1782552506.355,09:28:26,baseline,6,0.0,0,16126,0.0
1782552506.355,09:28:26,baseline,7,0.0,0,16126,0.0
1782552507.36,09:28:27,baseline,0,0.0,15119,16126,93.8
1782552507.36,09:28:27,baseline,1,0.0,0,16126,0.0
1782552507.36,09:28:27,baseline,2,0.0,0,16126,0.0
1782552507.36,09:28:27,baseline,3,0.0,0,16126,0.0
1782552507.36,09:28:27,baseline,4,0.0,0,16126,0.0
1782552507.36,09:28:27,baseline,5,0.0,0,16126,0.0
1782552507.36,09:28:27,baseline,6,0.0,0,16126,0.0
1782552507.36,09:28:27,baseline,7,0.0,0,16126,0.0
1782552508.365,09:28:28,baseline,0,0.0,15119,16126,93.8
1782552508.365,09:28:28,baseline,1,0.0,0,16126,0.0
1782552508.365,09:28:28,baseline,2,0.0,0,16126,0.0
1782552508.365,09:28:28,baseline,3,0.0,0,16126,0.0
1782552508.365,09:28:28,baseline,4,0.0,0,16126,0.0
1782552508.365,09:28:28,baseline,5,0.0,0,16126,0.0
1782552508.365,09:28:28,baseline,6,0.0,0,16126,0.0
1782552508.365,09:28:28,baseline,7,0.0,0,16126,0.0
1782552509.369,09:28:29,baseline,0,0.0,15119,16126,93.8
1782552509.369,09:28:29,baseline,1,0.0,0,16126,0.0
1782552509.369,09:28:29,baseline,2,0.0,0,16126,0.0
1782552509.369,09:28:29,baseline,3,0.0,0,16126,0.0
1782552509.369,09:28:29,baseline,4,0.0,0,16126,0.0
1782552509.369,09:28:29,baseline,5,0.0,0,16126,0.0
1782552509.369,09:28:29,baseline,6,0.0,0,16126,0.0
1782552509.369,09:28:29,baseline,7,0.0,0,16126,0.0
1782552510.374,09:28:30,baseline,0,0.0,15119,16126,93.8
1782552510.374,09:28:30,baseline,1,0.0,0,16126,0.0
1782552510.374,09:28:30,baseline,2,0.0,0,16126,0.0
1782552510.374,09:28:30,baseline,3,0.0,0,16126,0.0
1782552510.374,09:28:30,baseline,4,0.0,0,16126,0.0
1782552510.374,09:28:30,baseline,5,0.0,0,16126,0.0
1782552510.374,09:28:30,baseline,6,0.0,0,16126,0.0
1782552510.374,09:28:30,baseline,7,0.0,0,16126,0.0
1782552511.379,09:28:31,baseline,0,0.0,15119,16126,93.8
1782552511.379,09:28:31,baseline,1,0.0,0,16126,0.0
1782552511.379,09:28:31,baseline,2,0.0,0,16126,0.0
1782552511.379,09:28:31,baseline,3,0.0,0,16126,0.0
1782552511.379,09:28:31,baseline,4,0.0,0,16126,0.0
1782552511.379,09:28:31,baseline,5,0.0,0,16126,0.0
1782552511.379,09:28:31,baseline,6,0.0,0,16126,0.0
1782552511.379,09:28:31,baseline,7,0.0,0,16126,0.0
1782552512.383,09:28:32,baseline,0,0.0,15119,16126,93.8
1782552512.383,09:28:32,baseline,1,0.0,0,16126,0.0
1782552512.383,09:28:32,baseline,2,0.0,0,16126,0.0
1782552512.383,09:28:32,baseline,3,0.0,0,16126,0.0
1782552512.383,09:28:32,baseline,4,0.0,0,16126,0.0
1782552512.383,09:28:32,baseline,5,0.0,0,16126,0.0
1782552512.383,09:28:32,baseline,6,0.0,0,16126,0.0
1782552512.383,09:28:32,baseline,7,0.0,0,16126,0.0
1782552513.387,09:28:33,baseline,0,0.0,15119,16126,93.8
1782552513.387,09:28:33,baseline,1,0.0,0,16126,0.0
1782552513.387,09:28:33,baseline,2,0.0,0,16126,0.0
1782552513.387,09:28:33,baseline,3,0.0,0,16126,0.0
1782552513.387,09:28:33,baseline,4,0.0,0,16126,0.0
1782552513.387,09:28:33,baseline,5,0.0,0,16126,0.0
1782552513.387,09:28:33,baseline,6,0.0,0,16126,0.0
1782552513.387,09:28:33,baseline,7,0.0,0,16126,0.0
1782552514.392,09:28:34,baseline,0,0.0,15119,16126,93.8
1782552514.392,09:28:34,baseline,1,0.0,0,16126,0.0
1782552514.392,09:28:34,baseline,2,0.0,0,16126,0.0
1782552514.392,09:28:34,baseline,3,0.0,0,16126,0.0
1782552514.392,09:28:34,baseline,4,0.0,0,16126,0.0
1782552514.392,09:28:34,baseline,5,0.0,0,16126,0.0
1782552514.392,09:28:34,baseline,6,0.0,0,16126,0.0
1782552514.392,09:28:34,baseline,7,0.0,0,16126,0.0
1782552515.396,09:28:35,baseline,0,0.0,15119,16126,93.8
1782552515.396,09:28:35,baseline,1,0.0,0,16126,0.0
1782552515.396,09:28:35,baseline,2,0.0,0,16126,0.0
1782552515.396,09:28:35,baseline,3,0.0,0,16126,0.0
1782552515.396,09:28:35,baseline,4,0.0,0,16126,0.0
1782552515.396,09:28:35,baseline,5,0.0,0,16126,0.0
1782552515.396,09:28:35,baseline,6,0.0,0,16126,0.0
1782552515.396,09:28:35,baseline,7,0.0,0,16126,0.0
1782552516.401,09:28:36,baseline,0,0.0,15119,16126,93.8
1782552516.401,09:28:36,baseline,1,0.0,0,16126,0.0
1782552516.401,09:28:36,baseline,2,0.0,0,16126,0.0
1782552516.401,09:28:36,baseline,3,0.0,0,16126,0.0
1782552516.401,09:28:36,baseline,4,0.0,0,16126,0.0
1782552516.401,09:28:36,baseline,5,0.0,0,16126,0.0
1782552516.401,09:28:36,baseline,6,0.0,0,16126,0.0
1782552516.401,09:28:36,baseline,7,0.0,0,16126,0.0
1782552517.405,09:28:37,baseline,0,0.0,15119,16126,93.8
1782552517.405,09:28:37,baseline,1,0.0,0,16126,0.0
1782552517.405,09:28:37,baseline,2,0.0,0,16126,0.0
1782552517.405,09:28:37,baseline,3,0.0,0,16126,0.0
1782552517.405,09:28:37,baseline,4,0.0,0,16126,0.0
1782552517.405,09:28:37,baseline,5,0.0,0,16126,0.0
1782552517.405,09:28:37,baseline,6,0.0,0,16126,0.0
1782552517.405,09:28:37,baseline,7,0.0,0,16126,0.0
1782552518.41,09:28:38,baseline,0,0.0,15119,16126,93.8
1782552518.41,09:28:38,baseline,1,0.0,0,16126,0.0
1782552518.41,09:28:38,baseline,2,0.0,0,16126,0.0
1782552518.41,09:28:38,baseline,3,0.0,0,16126,0.0
1782552518.41,09:28:38,baseline,4,0.0,0,16126,0.0
1782552518.41,09:28:38,baseline,5,0.0,0,16126,0.0
1782552518.41,09:28:38,baseline,6,0.0,0,16126,0.0
1782552518.41,09:28:38,baseline,7,0.0,0,16126,0.0
1782552519.415,09:28:39,baseline,0,0.0,15119,16126,93.8
1782552519.415,09:28:39,baseline,1,0.0,0,16126,0.0
1782552519.415,09:28:39,baseline,2,0.0,0,16126,0.0
1782552519.415,09:28:39,baseline,3,0.0,0,16126,0.0
1782552519.415,09:28:39,baseline,4,0.0,0,16126,0.0
1782552519.415,09:28:39,baseline,5,0.0,0,16126,0.0
1782552519.415,09:28:39,baseline,6,0.0,0,16126,0.0
1782552519.415,09:28:39,baseline,7,0.0,0,16126,0.0
1782552520.419,09:28:40,baseline,0,0.0,15119,16126,93.8
1782552520.419,09:28:40,baseline,1,0.0,0,16126,0.0
1782552520.419,09:28:40,baseline,2,0.0,0,16126,0.0
1782552520.419,09:28:40,baseline,3,0.0,0,16126,0.0
1782552520.419,09:28:40,baseline,4,0.0,0,16126,0.0
1782552520.419,09:28:40,baseline,5,0.0,0,16126,0.0
1782552520.419,09:28:40,baseline,6,0.0,0,16126,0.0
1782552520.419,09:28:40,baseline,7,0.0,0,16126,0.0
1782552521.424,09:28:41,baseline,0,0.0,15119,16126,93.8
1782552521.424,09:28:41,baseline,1,0.0,0,16126,0.0
1782552521.424,09:28:41,baseline,2,0.0,0,16126,0.0
1782552521.424,09:28:41,baseline,3,0.0,0,16126,0.0
1782552521.424,09:28:41,baseline,4,0.0,0,16126,0.0
1782552521.424,09:28:41,baseline,5,0.0,0,16126,0.0
1782552521.424,09:28:41,baseline,6,0.0,0,16126,0.0
1782552521.424,09:28:41,baseline,7,0.0,0,16126,0.0
1782552522.429,09:28:42,baseline,0,0.0,15119,16126,93.8
1782552522.429,09:28:42,baseline,1,0.0,0,16126,0.0
1782552522.429,09:28:42,baseline,2,0.0,0,16126,0.0
1782552522.429,09:28:42,baseline,3,0.0,0,16126,0.0
1782552522.429,09:28:42,baseline,4,0.0,0,16126,0.0
1782552522.429,09:28:42,baseline,5,0.0,0,16126,0.0
1782552522.429,09:28:42,baseline,6,0.0,0,16126,0.0
1782552522.429,09:28:42,baseline,7,0.0,0,16126,0.0
1782552523.433,09:28:43,baseline,0,0.0,15119,16126,93.8
1782552523.433,09:28:43,baseline,1,0.0,0,16126,0.0
1782552523.433,09:28:43,baseline,2,0.0,0,16126,0.0
1782552523.433,09:28:43,baseline,3,0.0,0,16126,0.0
1782552523.433,09:28:43,baseline,4,0.0,0,16126,0.0
1782552523.433,09:28:43,baseline,5,0.0,0,16126,0.0
1782552523.433,09:28:43,baseline,6,0.0,0,16126,0.0
1782552523.433,09:28:43,baseline,7,0.0,0,16126,0.0
1782552524.438,09:28:44,baseline,0,0.0,15119,16126,93.8
1782552524.438,09:28:44,baseline,1,0.0,0,16126,0.0
1782552524.438,09:28:44,baseline,2,0.0,0,16126,0.0
1782552524.438,09:28:44,baseline,3,0.0,0,16126,0.0
1782552524.438,09:28:44,baseline,4,0.0,0,16126,0.0
1782552524.438,09:28:44,baseline,5,0.0,0,16126,0.0
1782552524.438,09:28:44,baseline,6,0.0,0,16126,0.0
1782552524.438,09:28:44,baseline,7,0.0,0,16126,0.0
1782552525.443,09:28:45,baseline,0,0.0,15119,16126,93.8
1782552525.443,09:28:45,baseline,1,0.0,0,16126,0.0
1782552525.443,09:28:45,baseline,2,0.0,0,16126,0.0
1782552525.443,09:28:45,baseline,3,0.0,0,16126,0.0
1782552525.443,09:28:45,baseline,4,0.0,0,16126,0.0
1782552525.443,09:28:45,baseline,5,0.0,0,16126,0.0
1782552525.443,09:28:45,baseline,6,0.0,0,16126,0.0
1782552525.443,09:28:45,baseline,7,0.0,0,16126,0.0
1782552526.448,09:28:46,baseline,0,0.0,15119,16126,93.8
1782552526.448,09:28:46,baseline,1,0.0,0,16126,0.0
1782552526.448,09:28:46,baseline,2,0.0,0,16126,0.0
1782552526.448,09:28:46,baseline,3,0.0,0,16126,0.0
1782552526.448,09:28:46,baseline,4,0.0,0,16126,0.0
1782552526.448,09:28:46,baseline,5,0.0,0,16126,0.0
1782552526.448,09:28:46,baseline,6,0.0,0,16126,0.0
1782552526.448,09:28:46,baseline,7,0.0,0,16126,0.0
1782552527.453,09:28:47,baseline,0,0.0,15119,16126,93.8
1782552527.453,09:28:47,baseline,1,0.0,0,16126,0.0
1782552527.453,09:28:47,baseline,2,0.0,0,16126,0.0
1782552527.453,09:28:47,baseline,3,0.0,0,16126,0.0
1782552527.453,09:28:47,baseline,4,0.0,0,16126,0.0
1782552527.453,09:28:47,baseline,5,0.0,0,16126,0.0
1782552527.453,09:28:47,baseline,6,0.0,0,16126,0.0
1782552527.453,09:28:47,baseline,7,0.0,0,16126,0.0
1782552528.458,09:28:48,baseline,0,0.0,15119,16126,93.8
1782552528.458,09:28:48,baseline,1,0.0,0,16126,0.0
1782552528.458,09:28:48,baseline,2,0.0,0,16126,0.0
1782552528.458,09:28:48,baseline,3,0.0,0,16126,0.0
1782552528.458,09:28:48,baseline,4,0.0,0,16126,0.0
1782552528.458,09:28:48,baseline,5,0.0,0,16126,0.0
1782552528.458,09:28:48,baseline,6,0.0,0,16126,0.0
1782552528.458,09:28:48,baseline,7,0.0,0,16126,0.0
1782552529.462,09:28:49,baseline,0,0.0,15119,16126,93.8
1782552529.462,09:28:49,baseline,1,0.0,0,16126,0.0
1782552529.462,09:28:49,baseline,2,0.0,0,16126,0.0
1782552529.462,09:28:49,baseline,3,0.0,0,16126,0.0
1782552529.462,09:28:49,baseline,4,0.0,0,16126,0.0
1782552529.462,09:28:49,baseline,5,0.0,0,16126,0.0
1782552529.462,09:28:49,baseline,6,0.0,0,16126,0.0
1782552529.462,09:28:49,baseline,7,0.0,0,16126,0.0
1782552530.467,09:28:50,baseline,0,0.0,15119,16126,93.8
1782552530.467,09:28:50,baseline,1,0.0,0,16126,0.0
1782552530.467,09:28:50,baseline,2,0.0,0,16126,0.0
1782552530.467,09:28:50,baseline,3,0.0,0,16126,0.0
1782552530.467,09:28:50,baseline,4,0.0,0,16126,0.0
1782552530.467,09:28:50,baseline,5,0.0,0,16126,0.0
1782552530.467,09:28:50,baseline,6,0.0,0,16126,0.0
1782552530.467,09:28:50,baseline,7,0.0,0,16126,0.0
1782552531.472,09:28:51,baseline,0,0.0,15119,16126,93.8
1782552531.472,09:28:51,baseline,1,0.0,0,16126,0.0
1782552531.472,09:28:51,baseline,2,0.0,0,16126,0.0
1782552531.472,09:28:51,baseline,3,0.0,0,16126,0.0
1782552531.472,09:28:51,baseline,4,0.0,0,16126,0.0
1782552531.472,09:28:51,baseline,5,0.0,0,16126,0.0
1782552531.472,09:28:51,baseline,6,0.0,0,16126,0.0
1782552531.472,09:28:51,baseline,7,0.0,0,16126,0.0
1782552532.477,09:28:52,baseline,0,0.0,15119,16126,93.8
1782552532.477,09:28:52,baseline,1,0.0,0,16126,0.0
1782552532.477,09:28:52,baseline,2,0.0,0,16126,0.0
1782552532.477,09:28:52,baseline,3,0.0,0,16126,0.0
1782552532.477,09:28:52,baseline,4,0.0,0,16126,0.0
1782552532.477,09:28:52,baseline,5,0.0,0,16126,0.0
1782552532.477,09:28:52,baseline,6,0.0,0,16126,0.0
1782552532.477,09:28:52,baseline,7,0.0,0,16126,0.0
1782552533.482,09:28:53,baseline,0,0.0,15119,16126,93.8
1782552533.482,09:28:53,baseline,1,0.0,0,16126,0.0
1782552533.482,09:28:53,baseline,2,0.0,0,16126,0.0
1782552533.482,09:28:53,baseline,3,0.0,0,16126,0.0
1782552533.482,09:28:53,baseline,4,0.0,0,16126,0.0
1782552533.482,09:28:53,baseline,5,0.0,0,16126,0.0
1782552533.482,09:28:53,baseline,6,0.0,0,16126,0.0
1782552533.482,09:28:53,baseline,7,0.0,0,16126,0.0
1782552534.486,09:28:54,baseline,0,0.0,15119,16126,93.8
1782552534.486,09:28:54,baseline,1,0.0,0,16126,0.0
1782552534.486,09:28:54,baseline,2,0.0,0,16126,0.0
1782552534.486,09:28:54,baseline,3,0.0,0,16126,0.0
1782552534.486,09:28:54,baseline,4,0.0,0,16126,0.0
1782552534.486,09:28:54,baseline,5,0.0,0,16126,0.0
1782552534.486,09:28:54,baseline,6,0.0,0,16126,0.0
1782552534.486,09:28:54,baseline,7,0.0,0,16126,0.0
1782552535.491,09:28:55,baseline,0,0.0,15119,16126,93.8
1782552535.491,09:28:55,baseline,1,0.0,0,16126,0.0
1782552535.491,09:28:55,baseline,2,0.0,0,16126,0.0
1782552535.491,09:28:55,baseline,3,0.0,0,16126,0.0
1782552535.491,09:28:55,baseline,4,0.0,0,16126,0.0
1782552535.491,09:28:55,baseline,5,0.0,0,16126,0.0
1782552535.491,09:28:55,baseline,6,0.0,0,16126,0.0
1782552535.491,09:28:55,baseline,7,0.0,0,16126,0.0
1782552536.496,09:28:56,baseline,0,0.0,15119,16126,93.8
1782552536.496,09:28:56,baseline,1,0.0,0,16126,0.0
1782552536.496,09:28:56,baseline,2,0.0,0,16126,0.0
1782552536.496,09:28:56,baseline,3,0.0,0,16126,0.0
1782552536.496,09:28:56,baseline,4,0.0,0,16126,0.0
1782552536.496,09:28:56,baseline,5,0.0,0,16126,0.0
1782552536.496,09:28:56,baseline,6,0.0,0,16126,0.0
1782552536.496,09:28:56,baseline,7,0.0,0,16126,0.0
1782552537.501,09:28:57,baseline,0,0.0,15119,16126,93.8
1782552537.501,09:28:57,baseline,1,0.0,0,16126,0.0
1782552537.501,09:28:57,baseline,2,0.0,0,16126,0.0
1782552537.501,09:28:57,baseline,3,0.0,0,16126,0.0
1782552537.501,09:28:57,baseline,4,0.0,0,16126,0.0
1782552537.501,09:28:57,baseline,5,0.0,0,16126,0.0
1782552537.501,09:28:57,baseline,6,0.0,0,16126,0.0
1782552537.501,09:28:57,baseline,7,0.0,0,16126,0.0
1782552538.506,09:28:58,baseline,0,0.0,15119,16126,93.8
1782552538.506,09:28:58,baseline,1,0.0,0,16126,0.0
1782552538.506,09:28:58,baseline,2,0.0,0,16126,0.0
1782552538.506,09:28:58,baseline,3,0.0,0,16126,0.0
1782552538.506,09:28:58,baseline,4,0.0,0,16126,0.0
1782552538.506,09:28:58,baseline,5,0.0,0,16126,0.0
1782552538.506,09:28:58,baseline,6,0.0,0,16126,0.0
1782552538.506,09:28:58,baseline,7,0.0,0,16126,0.0
1782552539.511,09:28:59,baseline,0,0.0,15119,16126,93.8
1782552539.511,09:28:59,baseline,1,0.0,0,16126,0.0
1782552539.511,09:28:59,baseline,2,0.0,0,16126,0.0
1782552539.511,09:28:59,baseline,3,0.0,0,16126,0.0
1782552539.511,09:28:59,baseline,4,0.0,0,16126,0.0
1782552539.511,09:28:59,baseline,5,0.0,0,16126,0.0
1782552539.511,09:28:59,baseline,6,0.0,0,16126,0.0
1782552539.511,09:28:59,baseline,7,0.0,0,16126,0.0
1782552540.515,09:29:00,baseline,0,0.0,15119,16126,93.8
1782552540.515,09:29:00,baseline,1,0.0,0,16126,0.0
1782552540.515,09:29:00,baseline,2,0.0,0,16126,0.0
1782552540.515,09:29:00,baseline,3,0.0,0,16126,0.0
1782552540.515,09:29:00,baseline,4,0.0,0,16126,0.0
1782552540.515,09:29:00,baseline,5,0.0,0,16126,0.0
1782552540.515,09:29:00,baseline,6,0.0,0,16126,0.0
1782552540.515,09:29:00,baseline,7,0.0,0,16126,0.0
1782552541.52,09:29:01,baseline,0,0.0,15119,16126,93.8
1782552541.52,09:29:01,baseline,1,0.0,0,16126,0.0
1782552541.52,09:29:01,baseline,2,0.0,0,16126,0.0
1782552541.52,09:29:01,baseline,3,0.0,0,16126,0.0
1782552541.52,09:29:01,baseline,4,0.0,0,16126,0.0
1782552541.52,09:29:01,baseline,5,0.0,0,16126,0.0
1782552541.52,09:29:01,baseline,6,0.0,0,16126,0.0
1782552541.52,09:29:01,baseline,7,0.0,0,16126,0.0
1782552542.525,09:29:02,baseline,0,0.0,15119,16126,93.8
1782552542.525,09:29:02,baseline,1,0.0,0,16126,0.0
1782552542.525,09:29:02,baseline,2,0.0,0,16126,0.0
1782552542.525,09:29:02,baseline,3,0.0,0,16126,0.0
1782552542.525,09:29:02,baseline,4,0.0,0,16126,0.0
1782552542.525,09:29:02,baseline,5,0.0,0,16126,0.0
1782552542.525,09:29:02,baseline,6,0.0,0,16126,0.0
1782552542.525,09:29:02,baseline,7,0.0,0,16126,0.0
1782552543.53,09:29:03,baseline,0,0.0,15119,16126,93.8
1782552543.53,09:29:03,baseline,1,0.0,0,16126,0.0
1782552543.53,09:29:03,baseline,2,0.0,0,16126,0.0
1782552543.53,09:29:03,baseline,3,0.0,0,16126,0.0
1782552543.53,09:29:03,baseline,4,0.0,0,16126,0.0
1782552543.53,09:29:03,baseline,5,0.0,0,16126,0.0
1782552543.53,09:29:03,baseline,6,0.0,0,16126,0.0
1782552543.53,09:29:03,baseline,7,0.0,0,16126,0.0
1782552544.534,09:29:04,baseline,0,0.0,15119,16126,93.8
1782552544.534,09:29:04,baseline,1,0.0,0,16126,0.0
1782552544.534,09:29:04,baseline,2,0.0,0,16126,0.0
1782552544.534,09:29:04,baseline,3,0.0,0,16126,0.0
1782552544.534,09:29:04,baseline,4,0.0,0,16126,0.0
1782552544.534,09:29:04,baseline,5,0.0,0,16126,0.0
1782552544.534,09:29:04,baseline,6,0.0,0,16126,0.0
1782552544.534,09:29:04,baseline,7,0.0,0,16126,0.0
1782552545.539,09:29:05,baseline,0,0.0,15119,16126,93.8
1782552545.539,09:29:05,baseline,1,0.0,0,16126,0.0
1782552545.539,09:29:05,baseline,2,0.0,0,16126,0.0
1782552545.539,09:29:05,baseline,3,0.0,0,16126,0.0
1782552545.539,09:29:05,baseline,4,0.0,0,16126,0.0
1782552545.539,09:29:05,baseline,5,0.0,0,16126,0.0
1782552545.539,09:29:05,baseline,6,0.0,0,16126,0.0
1782552545.539,09:29:05,baseline,7,0.0,0,16126,0.0
1782552546.544,09:29:06,baseline,0,0.0,15119,16126,93.8
1782552546.544,09:29:06,baseline,1,0.0,0,16126,0.0
1782552546.544,09:29:06,baseline,2,0.0,0,16126,0.0
1782552546.544,09:29:06,baseline,3,0.0,0,16126,0.0
1782552546.544,09:29:06,baseline,4,0.0,0,16126,0.0
1782552546.544,09:29:06,baseline,5,0.0,0,16126,0.0
1782552546.544,09:29:06,baseline,6,0.0,0,16126,0.0
1782552546.544,09:29:06,baseline,7,0.0,0,16126,0.0
1782552547.548,09:29:07,baseline,0,0.0,15119,16126,93.8
1782552547.548,09:29:07,baseline,1,0.0,0,16126,0.0
1782552547.548,09:29:07,baseline,2,0.0,0,16126,0.0
