time,container,chip,metric,value
2026-06-27T09:37:15.797283Z,trainer-a,4,duty_cycle,0.0
2026-06-27T09:37:15.797285Z,trainer-a,5,duty_cycle,0.0
2026-06-27T09:37:15.797285Z,trainer-a,6,duty_cycle,0.0
2026-06-27T09:37:15.797286Z,trainer-a,2,duty_cycle,0.0
2026-06-27T09:37:15.797286Z,trainer-a,7,duty_cycle,0.0
2026-06-27T09:38:15.796540Z,trainer-a,4,memory_total,16909332480.0
2026-06-27T09:38:15.796542Z,trainer-a,0,memory_total,16909332480.0
2026-06-27T09:38:15.796543Z,trainer-a,6,memory_total,16909332480.0
2026-06-27T09:38:15.796546Z,trainer-a,2,memory_total,16909332480.0
2026-06-27T09:38:15.796546Z,trainer-a,3,memory_total,16909332480.0
2026-06-27T09:38:15.796547Z,trainer-a,1,memory_total,16909332480.0
2026-06-27T09:38:15.796548Z,trainer-a,5,memory_total,16909332480.0
2026-06-27T09:38:15.796549Z,trainer-a,7,memory_total,16909332480.0
2026-06-27T09:38:15.796550Z,trainer-a,5,memory_used,2732232704.0
2026-06-27T09:38:15.796552Z,trainer-a,6,memory_used,2732232704.0
2026-06-27T09:38:15.796553Z,trainer-a,3,memory_used,2732232704.0
2026-06-27T09:38:15.796553Z,trainer-a,4,memory_used,2732232704.0
2026-06-27T09:38:15.796554Z,trainer-a,0,memory_used,3238660096.0
2026-06-27T09:38:15.796555Z,trainer-a,7,memory_used,2732232704.0
2026-06-27T09:38:15.796556Z,trainer-a,1,memory_used,2732232704.0
2026-06-27T09:38:15.796557Z,trainer-a,2,memory_used,2732232704.0
2026-06-27T09:38:15.796560Z,trainer-a,1,duty_cycle,0.0
2026-06-27T09:38:15.796561Z,trainer-a,7,duty_cycle,0.0
2026-06-27T09:38:15.796562Z,trainer-a,3,duty_cycle,0.0
2026-06-27T09:38:15.796562Z,trainer-a,5,duty_cycle,0.0
2026-06-27T09:38:15.796564Z,trainer-a,0,duty_cycle,0.0
2026-06-27T09:38:15.796565Z,trainer-a,2,duty_cycle,0.0
2026-06-27T09:38:15.796565Z,trainer-a,6,duty_cycle,0.0
2026-06-27T09:38:15.796566Z,trainer-a,4,duty_cycle,0.0
2026-06-27T09:39:05.797601Z,trainer-a,3,memory_total,16909332480.0
2026-06-27T09:39:05.797606Z,trainer-a,5,memory_total,16909332480.0
2026-06-27T09:39:05.797607Z,trainer-a,2,memory_total,16909332480.0
2026-06-27T09:39:05.797608Z,trainer-a,0,memory_total,16909332480.0
2026-06-27T09:39:05.797609Z,trainer-a,4,memory_total,16909332480.0
2026-06-27T09:39:05.797610Z,trainer-a,1,memory_total,16909332480.0
2026-06-27T09:39:05.797612Z,trainer-a,6,memory_total,16909332480.0
2026-06-27T09:39:05.797612Z,trainer-a,7,memory_total,16909332480.0
2026-06-27T09:39:05.797615Z,trainer-a,6,memory_used,4346447872.0
2026-06-27T09:39:05.797616Z,trainer-a,3,memory_used,4346447872.0
2026-06-27T09:39:05.797618Z,trainer-a,1,memory_used,4346447872.0
2026-06-27T09:39:05.797619Z,trainer-a,0,memory_used,4852884480.0
2026-06-27T09:39:05.797620Z,trainer-a,4,memory_used,4346447872.0
2026-06-27T09:39:05.797621Z,trainer-a,5,memory_used,4346447872.0
2026-06-27T09:39:05.797623Z,trainer-a,2,memory_used,4346447872.0
2026-06-27T09:39:05.797623Z,trainer-a,7,memory_used,4346447872.0
2026-06-27T09:39:05.797628Z,trainer-a,4,duty_cycle,32.0
2026-06-27T09:39:05.797630Z,trainer-a,1,duty_cycle,42.0
2026-06-27T09:39:05.797631Z,trainer-a,0,duty_cycle,44.0
2026-06-27T09:39:05.797631Z,trainer-a,6,duty_cycle,32.0
2026-06-27T09:39:05.797632Z,trainer-a,2,duty_cycle,40.0
2026-06-27T09:39:05.797633Z,trainer-a,3,duty_cycle,36.0
2026-06-27T09:39:05.797634Z,trainer-a,7,duty_cycle,44.0
2026-06-27T09:39:05.797635Z,trainer-a,5,duty_cycle,33.0
2026-06-27T09:40:05.797160Z,trainer-a,0,memory_total,16909332480.0
2026-06-27T09:40:05.797163Z,trainer-a,1,memory_total,16909332480.0
2026-06-27T09:40:05.797165Z,trainer-a,4,memory_total,16909332480.0
2026-06-27T09:40:05.797166Z,trainer-a,5,memory_total,16909332480.0
2026-06-27T09:40:05.797167Z,trainer-a,2,memory_total,16909332480.0
2026-06-27T09:40:05.797168Z,trainer-a,3,memory_total,16909332480.0
2026-06-27T09:40:05.797169Z,trainer-a,6,memory_total,16909332480.0
2026-06-27T09:40:05.797170Z,trainer-a,7,memory_total,16909332480.0
2026-06-27T09:40:05.797171Z,trainer-a,6,memory_used,4518979072.0
2026-06-27T09:40:05.797172Z,trainer-a,1,memory_used,4518979072.0
2026-06-27T09:40:05.797173Z,trainer-a,5,memory_used,4518979072.0
2026-06-27T09:40:05.797173Z,trainer-a,7,memory_used,4518979072.0
2026-06-27T09:40:05.797174Z,trainer-a,4,memory_used,4518979072.0
2026-06-27T09:40:05.797175Z,trainer-a,3,memory_used,4518979072.0
2026-06-27T09:40:05.797176Z,trainer-a,0,memory_used,5025415680.0
2026-06-27T09:40:05.797176Z,trainer-a,2,memory_used,4518979072.0
2026-06-27T09:40:05.797180Z,trainer-a,0,duty_cycle,46.0
2026-06-27T09:40:05.797181Z,trainer-a,2,duty_cycle,39.0
2026-06-27T09:40:05.797182Z,trainer-a,5,duty_cycle,32.0
2026-06-27T09:40:05.797182Z,trainer-a,7,duty_cycle,47.0
2026-06-27T09:40:05.797183Z,trainer-a,3,duty_cycle,37.0
2026-06-27T09:40:05.797184Z,trainer-a,6,duty_cycle,30.0
2026-06-27T09:40:05.797185Z,trainer-a,1,duty_cycle,41.0
2026-06-27T09:40:05.797186Z,trainer-a,4,duty_cycle,34.0
2026-06-27T09:40:55.797311Z,trainer-a,3,memory_total,16909332480.0
2026-06-27T09:40:55.797315Z,trainer-a,4,memory_total,16909332480.0
2026-06-27T09:40:55.797316Z,trainer-a,6,memory_total,16909332480.0
2026-06-27T09:40:55.797318Z,trainer-a,1,memory_total,16909332480.0
2026-06-27T09:40:55.797320Z,trainer-a,7,memory_total,16909332480.0
2026-06-27T09:40:55.797323Z,trainer-a,2,memory_total,16909332480.0
2026-06-27T09:40:55.797325Z,trainer-a,0,memory_total,16909332480.0
2026-06-27T09:40:55.797327Z,trainer-a,5,memory_total,16909332480.0
2026-06-27T09:40:55.797330Z,trainer-a,2,memory_used,4263732736.0
2026-06-27T09:40:55.797331Z,trainer-a,4,memory_used,4263732736.0
2026-06-27T09:40:55.797334Z,trainer-a,5,memory_used,4263732736.0
2026-06-27T09:40:55.797335Z,trainer-a,3,memory_used,4263732736.0
2026-06-27T09:40:55.797337Z,trainer-a,6,memory_used,4263732736.0
2026-06-27T09:40:55.797340Z,trainer-a,1,memory_used,4263733248.0
2026-06-27T09:40:55.797342Z,trainer-a,7,memory_used,4263732736.0
2026-06-27T09:40:55.797345Z,trainer-a,0,memory_used,4770169856.0
2026-06-27T09:40:55.797349Z,trainer-a,1,duty_cycle,42.0
2026-06-27T09:40:55.797351Z,trainer-a,6,duty_cycle,37.0
2026-06-27T09:40:55.797352Z,trainer-a,0,duty_cycle,44.0
2026-06-27T09:40:55.797354Z,trainer-a,7,duty_cycle,37.0
2026-06-27T09:40:55.797357Z,trainer-a,2,duty_cycle,39.0
2026-06-27T09:40:55.797359Z,trainer-a,5,duty_cycle,31.0
2026-06-27T09:40:55.797361Z,trainer-a,3,duty_cycle,33.0
2026-06-27T09:40:55.797364Z,trainer-a,4,duty_cycle,34.0
2026-06-27T09:41:55.798351Z,trainer-a,5,memory_total,16909332480.0
2026-06-27T09:41:55.798353Z,trainer-a,0,memory_total,16909332480.0
2026-06-27T09:41:55.798355Z,trainer-a,2,memory_total,16909332480.0
2026-06-27T09:41:55.798356Z,trainer-a,4,memory_total,16909332480.0
2026-06-27T09:41:55.798357Z,trainer-a,6,memory_total,16909332480.0
2026-06-27T09:41:55.798359Z,trainer-a,1,memory_total,16909332480.0
2026-06-27T09:41:55.798360Z,trainer-a,3,memory_total,16909332480.0
2026-06-27T09:41:55.798361Z,trainer-a,7,memory_total,16909332480.0
2026-06-27T09:41:55.798364Z,trainer-a,6,memory_used,4377188352.0
2026-06-27T09:41:55.798365Z,trainer-a,4,memory_used,4377188352.0
2026-06-27T09:41:55.798367Z,trainer-a,5,memory_used,4377188352.0
2026-06-27T09:41:55.798368Z,trainer-a,3,memory_used,4377188352.0
2026-06-27T09:41:55.798369Z,trainer-a,1,memory_used,4377188352.0
2026-06-27T09:41:55.798401Z,trainer-a,2,memory_used,4377188352.0
2026-06-27T09:41:55.798404Z,trainer-a,0,memory_used,4883624960.0
2026-06-27T09:41:55.798405Z,trainer-a,7,memory_used,4377188352.0
2026-06-27T09:41:55.798410Z,trainer-a,4,duty_cycle,36.0
2026-06-27T09:41:55.798411Z,trainer-a,6,duty_cycle,33.0
2026-06-27T09:41:55.798414Z,trainer-a,3,duty_cycle,36.0
2026-06-27T09:41:55.798415Z,trainer-a,0,duty_cycle,45.0
2026-06-27T09:41:55.798417Z,trainer-a,5,duty_cycle,32.0
2026-06-27T09:41:55.798419Z,trainer-a,7,duty_cycle,44.0
2026-06-27T09:41:55.798420Z,trainer-a,2,duty_cycle,39.0
2026-06-27T09:41:55.798424Z,trainer-a,1,duty_cycle,42.0
2026-06-27T09:42:45.797311Z,trainer-a,3,memory_total,16909332480.0
2026-06-27T09:42:45.797313Z,trainer-a,6,memory_total,16909332480.0
2026-06-27T09:42:45.797314Z,trainer-a,2,memory_total,16909332480.0
2026-06-27T09:42:45.797315Z,trainer-a,4,memory_total,16909332480.0
2026-06-27T09:42:45.797316Z,trainer-a,1,memory_total,16909332480.0
2026-06-27T09:42:45.797317Z,trainer-a,5,memory_total,16909332480.0
2026-06-27T09:42:45.797318Z,trainer-a,7,memory_total,16909332480.0
2026-06-27T09:42:45.797319Z,trainer-a,0,memory_total,16909332480.0
2026-06-27T09:42:45.797320Z,trainer-a,0,memory_used,4798538752.0
2026-06-27T09:42:45.797321Z,trainer-a,3,memory_used,4292102144.0
2026-06-27T09:42:45.797322Z,trainer-a,7,memory_used,4292102144.0
2026-06-27T09:42:45.797323Z,trainer-a,5,memory_used,4292102144.0
2026-06-27T09:42:45.797324Z,trainer-a,1,memory_used,4292102144.0
2026-06-27T09:42:45.797324Z,trainer-a,6,memory_used,4292102144.0
2026-06-27T09:42:45.797325Z,trainer-a,4,memory_used,4292102144.0
2026-06-27T09:42:45.797326Z,trainer-a,2,memory_used,4292102144.0
2026-06-27T09:42:45.797328Z,trainer-a,6,duty_cycle,36.0
2026-06-27T09:42:45.797330Z,trainer-a,3,duty_cycle,37.0
2026-06-27T09:42:45.797336Z,trainer-a,1,duty_cycle,43.0
2026-06-27T09:42:45.797336Z,trainer-a,7,duty_cycle,42.0
2026-06-27T09:42:45.797337Z,trainer-a,5,duty_cycle,33.0
2026-06-27T09:42:45.797340Z,trainer-a,0,duty_cycle,46.0
2026-06-27T09:42:45.797340Z,trainer-a,2,duty_cycle,39.0
2026-06-27T09:42:45.797341Z,trainer-a,4,duty_cycle,36.0
2026-06-27T09:43:45.797172Z,trainer-a,2,memory_total,16909332480.0
2026-06-27T09:43:45.797174Z,trainer-a,0,memory_total,16909332480.0
2026-06-27T09:43:45.797174Z,trainer-a,4,memory_total,16909332480.0
2026-06-27T09:43:45.797175Z,trainer-a,1,memory_total,16909332480.0
2026-06-27T09:43:45.797176Z,trainer-a,7,memory_total,16909332480.0
2026-06-27T09:43:45.797178Z,trainer-a,5,memory_total,16909332480.0
2026-06-27T09:43:45.797178Z,trainer-a,6,memory_total,16909332480.0
2026-06-27T09:43:45.797179Z,trainer-a,3,memory_total,16909332480.0
2026-06-27T09:43:45.797180Z,trainer-a,1,memory_used,4263741440.0
2026-06-27T09:43:45.797181Z,trainer-a,7,memory_used,4263741440.0
2026-06-27T09:43:45.797182Z,trainer-a,3,memory_used,4263741440.0
2026-06-27T09:43:45.797183Z,trainer-a,5,memory_used,4263741440.0
2026-06-27T09:43:45.797184Z,trainer-a,2,memory_used,4263741440.0
2026-06-27T09:43:45.797185Z,trainer-a,0,memory_used,4770178048.0
2026-06-27T09:43:45.797186Z,trainer-a,6,memory_used,4263741440.0
2026-06-27T09:43:45.797187Z,trainer-a,4,memory_used,4263741440.0
2026-06-27T09:43:45.797190Z,trainer-a,3,duty_cycle,35.0
2026-06-27T09:43:45.797191Z,trainer-a,2,duty_cycle,38.0
2026-06-27T09:43:45.797192Z,trainer-a,0,duty_cycle,43.0
2026-06-27T09:43:45.797193Z,trainer-a,1,duty_cycle,41.0
2026-06-27T09:43:45.797193Z,trainer-a,6,duty_cycle,33.0
2026-06-27T09:43:45.797194Z,trainer-a,5,duty_cycle,33.0
2026-06-27T09:43:45.797195Z,trainer-a,4,duty_cycle,33.0
2026-06-27T09:43:45.797196Z,trainer-a,7,duty_cycle,41.0
2026-06-27T09:44:45.796280Z,trainer-a,6,memory_total,16909332480.0
2026-06-27T09:44:45.796283Z,trainer-a,1,memory_total,16909332480.0
2026-06-27T09:44:45.796283Z,trainer-a,7,memory_total,16909332480.0
2026-06-27T09:44:45.796284Z,trainer-a,5,memory_total,16909332480.0
2026-06-27T09:44:45.796285Z,trainer-a,2,memory_total,16909332480.0
2026-06-27T09:44:45.796287Z,trainer-a,3,memory_total,16909332480.0
2026-06-27T09:44:45.796288Z,trainer-a,0,memory_total,16909332480.0
2026-06-27T09:44:45.796289Z,trainer-a,4,memory_total,16909332480.0
2026-06-27T09:44:45.796290Z,trainer-a,3,memory_used,4566251520.0
2026-06-27T09:44:45.796290Z,trainer-a,5,memory_used,4566251520.0
2026-06-27T09:44:45.796291Z,trainer-a,7,memory_used,4566251520.0
2026-06-27T09:44:45.796292Z,trainer-a,2,memory_used,4566251520.0
2026-06-27T09:44:45.796293Z,trainer-a,4,memory_used,4566251520.0
2026-06-27T09:44:45.796294Z,trainer-a,6,memory_used,4566251520.0
2026-06-27T09:44:45.796295Z,trainer-a,0,memory_used,5072688128.0
2026-06-27T09:44:45.796295Z,trainer-a,1,memory_used,4566251520.0
2026-06-27T09:44:45.796298Z,trainer-a,1,duty_cycle,45.0
2026-06-27T09:44:45.796299Z,trainer-a,4,duty_cycle,36.0
2026-06-27T09:44:45.796300Z,trainer-a,7,duty_cycle,52.0
2026-06-27T09:44:45.796301Z,trainer-a,2,duty_cycle,42.0
2026-06-27T09:44:45.796301Z,trainer-a,6,duty_cycle,32.0
2026-06-27T09:44:45.796302Z,trainer-a,3,duty_cycle,42.0
2026-06-27T09:44:45.796303Z,trainer-a,0,duty_cycle,47.0
2026-06-27T09:44:45.796304Z,trainer-a,5,duty_cycle,33.0
2026-06-27T09:45:35.797502Z,trainer-a,7,memory_total,16909332480.0
2026-06-27T09:45:35.797506Z,trainer-a,1,memory_total,16909332480.0
2026-06-27T09:45:35.797507Z,trainer-a,5,memory_total,16909332480.0
2026-06-27T09:45:35.797508Z,trainer-a,4,memory_total,16909332480.0
2026-06-27T09:45:35.797509Z,trainer-a,6,memory_total,16909332480.0
2026-06-27T09:45:35.797511Z,trainer-a,3,memory_total,16909332480.0
2026-06-27T09:45:35.797514Z,trainer-a,2,memory_total,16909332480.0
2026-06-27T09:45:35.797515Z,trainer-a,0,memory_total,16909332480.0
2026-06-27T09:45:35.797516Z,trainer-a,1,memory_used,4263757824.0
2026-06-27T09:45:35.797518Z,trainer-a,4,memory_used,4263757824.0
2026-06-27T09:45:35.797518Z,trainer-a,6,memory_used,4263757824.0
2026-06-27T09:45:35.797521Z,trainer-a,3,memory_used,4263757824.0
2026-06-27T09:45:35.797523Z,trainer-a,7,memory_used,4263757824.0
2026-06-27T09:45:35.797524Z,trainer-a,5,memory_used,4263757824.0
2026-06-27T09:45:35.797525Z,trainer-a,0,memory_used,4770194432.0
2026-06-27T09:45:35.797526Z,trainer-a,2,memory_used,4263757824.0
2026-06-27T09:45:35.797531Z,trainer-a,4,duty_cycle,35.0
2026-06-27T09:45:35.797532Z,trainer-a,5,duty_cycle,32.0
2026-06-27T09:45:35.797533Z,trainer-a,2,duty_cycle,37.0
2026-06-27T09:45:35.797534Z,trainer-a,6,duty_cycle,36.0
2026-06-27T09:45:35.797535Z,trainer-a,0,duty_cycle,43.0
2026-06-27T09:45:35.797535Z,trainer-a,7,duty_cycle,33.0
2026-06-27T09:45:35.797536Z,trainer-a,1,duty_cycle,40.0
2026-06-27T09:45:35.797537Z,trainer-a,3,duty_cycle,37.0
2026-06-27T09:46:35.796538Z,trainer-a,1,memory_total,16909332480.0
2026-06-27T09:46:35.796541Z,trainer-a,4,memory_total,16909332480.0
2026-06-27T09:46:35.796542Z,trainer-a,6,memory_total,16909332480.0
2026-06-27T09:46:35.796543Z,trainer-a,3,memory_total,16909332480.0
2026-06-27T09:46:35.796544Z,trainer-a,0,memory_total,16909332480.0
2026-06-27T09:46:35.796545Z,trainer-a,5,memory_total,16909332480.0
2026-06-27T09:46:35.796545Z,trainer-a,7,memory_total,16909332480.0
2026-06-27T09:46:35.796546Z,trainer-a,2,memory_total,16909332480.0
2026-06-27T09:46:35.796547Z,trainer-a,3,memory_used,2732232704.0
2026-06-27T09:46:35.796549Z,trainer-a,2,memory_used,2732232704.0
2026-06-27T09:46:35.796551Z,trainer-a,1,memory_used,2732232704.0
2026-06-27T09:46:35.796551Z,trainer-a,5,memory_used,2732232704.0
2026-06-27T09:46:35.796552Z,trainer-a,7,memory_used,2732232704.0
2026-06-27T09:46:35.796553Z,trainer-a,0,memory_used,3238660096.0
2026-06-27T09:46:35.796553Z,trainer-a,6,memory_used,2732232704.0
2026-06-27T09:46:35.796554Z,trainer-a,4,memory_used,2732232704.0
2026-06-27T09:46:35.796557Z,trainer-a,5,duty_cycle,0.0
2026-06-27T09:46:35.796558Z,trainer-a,0,duty_cycle,0.0
2026-06-27T09:46:35.796559Z,trainer-a,2,duty_cycle,0.0
2026-06-27T09:46:35.796560Z,trainer-a,4,duty_cycle,0.0
2026-06-27T09:46:35.796561Z,trainer-a,6,duty_cycle,0.0
2026-06-27T09:46:35.796563Z,trainer-a,1,duty_cycle,0.0
2026-06-27T09:46:35.796564Z,trainer-a,3,duty_cycle,0.0
2026-06-27T09:46:35.796565Z,trainer-a,7,duty_cycle,0.0
