time,container,chip,metric,value
2026-06-28T02:36:41.078572Z,sampler-a,4,memory_used,26624.0
2026-06-28T02:36:41.078572Z,sampler-a,6,memory_used,26624.0
2026-06-28T02:36:41.078573Z,sampler-a,2,memory_used,26624.0
2026-06-28T02:36:41.078574Z,sampler-a,3,memory_used,26624.0
2026-06-28T02:36:41.078577Z,sampler-a,7,duty_cycle,0.0
2026-06-28T02:36:41.078578Z,sampler-a,0,duty_cycle,0.0
2026-06-28T02:36:41.078579Z,sampler-a,6,duty_cycle,0.0
2026-06-28T02:36:41.078580Z,sampler-a,1,duty_cycle,0.0
2026-06-28T02:36:41.078581Z,sampler-a,2,duty_cycle,0.0
2026-06-28T02:36:41.078581Z,sampler-a,4,duty_cycle,0.0
2026-06-28T02:36:41.078582Z,sampler-a,5,duty_cycle,0.0
2026-06-28T02:36:41.078583Z,sampler-a,3,duty_cycle,0.0
2026-06-28T02:37:31.079867Z,sampler-a,6,memory_total,16909332480.0
2026-06-28T02:37:31.079872Z,sampler-a,1,memory_total,16909332480.0
2026-06-28T02:37:31.079873Z,sampler-a,7,memory_total,16909332480.0
2026-06-28T02:37:31.079874Z,sampler-a,0,memory_total,16909332480.0
2026-06-28T02:37:31.079875Z,sampler-a,2,memory_total,16909332480.0
2026-06-28T02:37:31.079875Z,sampler-a,3,memory_total,16909332480.0
2026-06-28T02:37:31.079876Z,sampler-a,5,memory_total,16909332480.0
2026-06-28T02:37:31.079877Z,sampler-a,4,memory_total,16909332480.0
2026-06-28T02:37:31.079878Z,sampler-a,7,memory_used,26624.0
2026-06-28T02:37:31.079892Z,sampler-a,1,memory_used,26624.0
2026-06-28T02:37:31.079892Z,sampler-a,3,memory_used,26624.0
2026-06-28T02:37:31.079894Z,sampler-a,4,memory_used,26624.0
2026-06-28T02:37:31.079895Z,sampler-a,6,memory_used,26624.0
2026-06-28T02:37:31.079896Z,sampler-a,5,memory_used,26624.0
2026-06-28T02:37:31.079897Z,sampler-a,2,memory_used,26624.0
2026-06-28T02:37:31.079898Z,sampler-a,0,memory_used,16024287232.0
2026-06-28T02:37:31.079901Z,sampler-a,7,duty_cycle,0.0
2026-06-28T02:37:31.079903Z,sampler-a,5,duty_cycle,0.0
2026-06-28T02:37:31.079905Z,sampler-a,2,duty_cycle,0.0
2026-06-28T02:37:31.079905Z,sampler-a,4,duty_cycle,0.0
2026-06-28T02:37:31.079906Z,sampler-a,1,duty_cycle,0.0
2026-06-28T02:37:31.079908Z,sampler-a,6,duty_cycle,0.0
2026-06-28T02:37:31.079909Z,sampler-a,0,duty_cycle,0.0
2026-06-28T02:37:31.079909Z,sampler-a,3,duty_cycle,0.0
2026-06-28T02:38:31.078146Z,sampler-a,0,memory_total,16909332480.0
2026-06-28T02:38:31.078148Z,sampler-a,5,memory_total,16909332480.0
2026-06-28T02:38:31.078148Z,sampler-a,6,memory_total,16909332480.0
2026-06-28T02:38:31.078150Z,sampler-a,2,memory_total,16909332480.0
2026-06-28T02:38:31.078150Z,sampler-a,7,memory_total,16909332480.0
2026-06-28T02:38:31.078151Z,sampler-a,1,memory_total,16909332480.0
2026-06-28T02:38:31.078152Z,sampler-a,3,memory_total,16909332480.0
2026-06-28T02:38:31.078152Z,sampler-a,4,memory_total,16909332480.0
2026-06-28T02:38:31.078153Z,sampler-a,1,memory_used,26624.0
2026-06-28T02:38:31.078154Z,sampler-a,6,memory_used,26624.0
2026-06-28T02:38:31.078155Z,sampler-a,0,memory_used,16024287232.0
2026-06-28T02:38:31.078155Z,sampler-a,7,memory_used,26624.0
2026-06-28T02:38:31.078156Z,sampler-a,2,memory_used,26624.0
2026-06-28T02:38:31.078157Z,sampler-a,5,memory_used,26624.0
2026-06-28T02:38:31.078158Z,sampler-a,3,memory_used,26624.0
2026-06-28T02:38:31.078159Z,sampler-a,4,memory_used,26624.0
2026-06-28T02:38:31.078162Z,sampler-a,2,duty_cycle,0.0
2026-06-28T02:38:31.078163Z,sampler-a,5,duty_cycle,0.0
2026-06-28T02:38:31.078164Z,sampler-a,7,duty_cycle,0.0
2026-06-28T02:38:31.078165Z,sampler-a,0,duty_cycle,0.0
2026-06-28T02:38:31.078165Z,sampler-a,3,duty_cycle,0.0
2026-06-28T02:38:31.078166Z,sampler-a,1,duty_cycle,0.0
2026-06-28T02:38:31.078167Z,sampler-a,6,duty_cycle,0.0
2026-06-28T02:38:31.078168Z,sampler-a,4,duty_cycle,0.0
2026-06-28T02:39:21.078626Z,sampler-a,7,memory_total,16909332480.0
2026-06-28T02:39:21.078628Z,sampler-a,0,memory_total,16909332480.0
2026-06-28T02:39:21.078629Z,sampler-a,2,memory_total,16909332480.0
2026-06-28T02:39:21.078630Z,sampler-a,3,memory_total,16909332480.0
2026-06-28T02:39:21.078631Z,sampler-a,4,memory_total,16909332480.0
2026-06-28T02:39:21.078632Z,sampler-a,5,memory_total,16909332480.0
2026-06-28T02:39:21.078632Z,sampler-a,6,memory_total,16909332480.0
2026-06-28T02:39:21.078633Z,sampler-a,1,memory_total,16909332480.0
2026-06-28T02:39:21.078634Z,sampler-a,3,memory_used,26624.0
2026-06-28T02:39:21.078635Z,sampler-a,7,memory_used,26624.0
2026-06-28T02:39:21.078636Z,sampler-a,2,memory_used,26624.0
2026-06-28T02:39:21.078637Z,sampler-a,4,memory_used,26624.0
2026-06-28T02:39:21.078638Z,sampler-a,1,memory_used,26624.0
2026-06-28T02:39:21.078638Z,sampler-a,6,memory_used,26624.0
2026-06-28T02:39:21.078639Z,sampler-a,0,memory_used,16024287232.0
2026-06-28T02:39:21.078640Z,sampler-a,5,memory_used,26624.0
2026-06-28T02:39:21.078644Z,sampler-a,1,duty_cycle,0.0
2026-06-28T02:39:21.078645Z,sampler-a,4,duty_cycle,0.0
2026-06-28T02:39:21.078645Z,sampler-a,7,duty_cycle,0.0
2026-06-28T02:39:21.078646Z,sampler-a,0,duty_cycle,0.0
2026-06-28T02:39:21.078647Z,sampler-a,5,duty_cycle,0.0
2026-06-28T02:39:21.078648Z,sampler-a,6,duty_cycle,0.0
2026-06-28T02:39:21.078649Z,sampler-a,2,duty_cycle,0.0
2026-06-28T02:39:21.078650Z,sampler-a,3,duty_cycle,0.0
