time,container,chip,metric,value
2026-06-28T02:29:15.797184Z,trainer-a,4,duty_cycle,0.0
2026-06-28T02:29:15.797186Z,trainer-a,6,duty_cycle,0.0
2026-06-28T02:29:15.797187Z,trainer-a,3,duty_cycle,0.0
2026-06-28T02:29:15.797189Z,trainer-a,5,duty_cycle,0.0
2026-06-28T02:29:15.797190Z,trainer-a,7,duty_cycle,0.0
2026-06-28T02:29:15.797191Z,trainer-a,0,duty_cycle,0.0
2026-06-28T02:30:05.797461Z,trainer-a,1,memory_total,16909332480.0
2026-06-28T02:30:05.797465Z,trainer-a,3,memory_total,16909332480.0
2026-06-28T02:30:05.797466Z,trainer-a,5,memory_total,16909332480.0
2026-06-28T02:30:05.797467Z,trainer-a,0,memory_total,16909332480.0
2026-06-28T02:30:05.797467Z,trainer-a,7,memory_total,16909332480.0
2026-06-28T02:30:05.797468Z,trainer-a,2,memory_total,16909332480.0
2026-06-28T02:30:05.797469Z,trainer-a,4,memory_total,16909332480.0
2026-06-28T02:30:05.797470Z,trainer-a,6,memory_total,16909332480.0
2026-06-28T02:30:05.797471Z,trainer-a,7,memory_used,2732232704.0
2026-06-28T02:30:05.797472Z,trainer-a,4,memory_used,2732232704.0
2026-06-28T02:30:05.797473Z,trainer-a,2,memory_used,2732232704.0
2026-06-28T02:30:05.797473Z,trainer-a,3,memory_used,2732232704.0
2026-06-28T02:30:05.797474Z,trainer-a,5,memory_used,2732232704.0
2026-06-28T02:30:05.797475Z,trainer-a,0,memory_used,3238660096.0
2026-06-28T02:30:05.797476Z,trainer-a,1,memory_used,2732232704.0
2026-06-28T02:30:05.797476Z,trainer-a,6,memory_used,2732232704.0
2026-06-28T02:30:05.797481Z,trainer-a,6,duty_cycle,0.0
2026-06-28T02:30:05.797483Z,trainer-a,0,duty_cycle,0.0
2026-06-28T02:30:05.797484Z,trainer-a,2,duty_cycle,0.0
2026-06-28T02:30:05.797485Z,trainer-a,3,duty_cycle,0.0
2026-06-28T02:30:05.797485Z,trainer-a,7,duty_cycle,0.0
2026-06-28T02:30:05.797486Z,trainer-a,5,duty_cycle,0.0
2026-06-28T02:30:05.797487Z,trainer-a,1,duty_cycle,0.0
2026-06-28T02:30:05.797487Z,trainer-a,4,duty_cycle,0.0
2026-06-28T02:31:05.797186Z,trainer-a,1,memory_total,16909332480.0
2026-06-28T02:31:05.797197Z,trainer-a,3,memory_total,16909332480.0
2026-06-28T02:31:05.797199Z,trainer-a,5,memory_total,16909332480.0
2026-06-28T02:31:05.797200Z,trainer-a,0,memory_total,16909332480.0
2026-06-28T02:31:05.797202Z,trainer-a,4,memory_total,16909332480.0
2026-06-28T02:31:05.797202Z,trainer-a,6,memory_total,16909332480.0
2026-06-28T02:31:05.797203Z,trainer-a,2,memory_total,16909332480.0
2026-06-28T02:31:05.797204Z,trainer-a,7,memory_total,16909332480.0
2026-06-28T02:31:05.797206Z,trainer-a,6,memory_used,2732232704.0
2026-06-28T02:31:05.797207Z,trainer-a,1,memory_used,2732232704.0
2026-06-28T02:31:05.797208Z,trainer-a,4,memory_used,2732232704.0
2026-06-28T02:31:05.797209Z,trainer-a,2,memory_used,2732232704.0
2026-06-28T02:31:05.797210Z,trainer-a,5,memory_used,2732232704.0
2026-06-28T02:31:05.797211Z,trainer-a,3,memory_used,2732232704.0
2026-06-28T02:31:05.797213Z,trainer-a,0,memory_used,3238660096.0
2026-06-28T02:31:05.797214Z,trainer-a,7,memory_used,2732232704.0
2026-06-28T02:31:05.797218Z,trainer-a,2,duty_cycle,0.0
2026-06-28T02:31:05.797220Z,trainer-a,0,duty_cycle,0.0
2026-06-28T02:31:05.797221Z,trainer-a,5,duty_cycle,0.0
2026-06-28T02:31:05.797222Z,trainer-a,3,duty_cycle,0.0
2026-06-28T02:31:05.797223Z,trainer-a,7,duty_cycle,0.0
2026-06-28T02:31:05.797225Z,trainer-a,4,duty_cycle,0.0
2026-06-28T02:31:05.797227Z,trainer-a,6,duty_cycle,0.0
2026-06-28T02:31:05.797228Z,trainer-a,1,duty_cycle,0.0
2026-06-28T02:31:55.797094Z,trainer-a,5,memory_total,16909332480.0
2026-06-28T02:31:55.797098Z,trainer-a,2,memory_total,16909332480.0
2026-06-28T02:31:55.797099Z,trainer-a,4,memory_total,16909332480.0
2026-06-28T02:31:55.797101Z,trainer-a,3,memory_total,16909332480.0
2026-06-28T02:31:55.797102Z,trainer-a,6,memory_total,16909332480.0
2026-06-28T02:31:55.797104Z,trainer-a,0,memory_total,16909332480.0
2026-06-28T02:31:55.797105Z,trainer-a,1,memory_total,16909332480.0
2026-06-28T02:31:55.797105Z,trainer-a,7,memory_total,16909332480.0
2026-06-28T02:31:55.797106Z,trainer-a,4,memory_used,4225914368.0
2026-06-28T02:31:55.797108Z,trainer-a,1,memory_used,4225914368.0
2026-06-28T02:31:55.797109Z,trainer-a,5,memory_used,4225914368.0
2026-06-28T02:31:55.797109Z,trainer-a,6,memory_used,4225914368.0
2026-06-28T02:31:55.797111Z,trainer-a,0,memory_used,4732350976.0
2026-06-28T02:31:55.797113Z,trainer-a,3,memory_used,4225914368.0
2026-06-28T02:31:55.797114Z,trainer-a,7,memory_used,4225914368.0
2026-06-28T02:31:55.797118Z,trainer-a,2,memory_used,4225914368.0
2026-06-28T02:31:55.797121Z,trainer-a,6,duty_cycle,28.0
2026-06-28T02:31:55.797123Z,trainer-a,3,duty_cycle,35.0
2026-06-28T02:31:55.797124Z,trainer-a,0,duty_cycle,42.0
2026-06-28T02:31:55.797124Z,trainer-a,7,duty_cycle,44.0
2026-06-28T02:31:55.797125Z,trainer-a,5,duty_cycle,33.0
2026-06-28T02:31:55.797126Z,trainer-a,2,duty_cycle,39.0
2026-06-28T02:31:55.797126Z,trainer-a,4,duty_cycle,30.0
2026-06-28T02:31:55.797128Z,trainer-a,1,duty_cycle,40.0
2026-06-28T02:32:55.797950Z,trainer-a,2,memory_total,16909332480.0
2026-06-28T02:32:55.797953Z,trainer-a,1,memory_total,16909332480.0
2026-06-28T02:32:55.797954Z,trainer-a,4,memory_total,16909332480.0
2026-06-28T02:32:55.797955Z,trainer-a,6,memory_total,16909332480.0
2026-06-28T02:32:55.797956Z,trainer-a,3,memory_total,16909332480.0
2026-06-28T02:32:55.797959Z,trainer-a,0,memory_total,16909332480.0
2026-06-28T02:32:55.797962Z,trainer-a,5,memory_total,16909332480.0
2026-06-28T02:32:55.797963Z,trainer-a,7,memory_total,16909332480.0
2026-06-28T02:32:55.797964Z,trainer-a,4,memory_used,4311009280.0
2026-06-28T02:32:55.797966Z,trainer-a,5,memory_used,4311009280.0
2026-06-28T02:32:55.797967Z,trainer-a,1,memory_used,4311009280.0
2026-06-28T02:32:55.797968Z,trainer-a,6,memory_used,4311009280.0
2026-06-28T02:32:55.797970Z,trainer-a,3,memory_used,4311009280.0
2026-06-28T02:32:55.797971Z,trainer-a,2,memory_used,4311009280.0
2026-06-28T02:32:55.797972Z,trainer-a,0,memory_used,4817445888.0
2026-06-28T02:32:55.797975Z,trainer-a,7,memory_used,4311009280.0
2026-06-28T02:32:55.797979Z,trainer-a,5,duty_cycle,32.0
2026-06-28T02:32:55.797980Z,trainer-a,0,duty_cycle,42.0
2026-06-28T02:32:55.797981Z,trainer-a,4,duty_cycle,34.0
2026-06-28T02:32:55.797983Z,trainer-a,3,duty_cycle,35.0
2026-06-28T02:32:55.797983Z,trainer-a,7,duty_cycle,41.0
2026-06-28T02:32:55.797984Z,trainer-a,2,duty_cycle,40.0
2026-06-28T02:32:55.797986Z,trainer-a,1,duty_cycle,40.0
2026-06-28T02:32:55.797987Z,trainer-a,6,duty_cycle,35.0
2026-06-28T02:33:55.797848Z,trainer-a,0,memory_total,16909332480.0
2026-06-28T02:33:55.797851Z,trainer-a,7,memory_total,16909332480.0
2026-06-28T02:33:55.797852Z,trainer-a,3,memory_total,16909332480.0
2026-06-28T02:33:55.797853Z,trainer-a,2,memory_total,16909332480.0
2026-06-28T02:33:55.797854Z,trainer-a,5,memory_total,16909332480.0
2026-06-28T02:33:55.797856Z,trainer-a,6,memory_total,16909332480.0
2026-06-28T02:33:55.797857Z,trainer-a,1,memory_total,16909332480.0
2026-06-28T02:33:55.797858Z,trainer-a,4,memory_total,16909332480.0
2026-06-28T02:33:55.797859Z,trainer-a,5,memory_used,4509534208.0
2026-06-28T02:33:55.797861Z,trainer-a,1,memory_used,4509534208.0
2026-06-28T02:33:55.797862Z,trainer-a,3,memory_used,4509534208.0
2026-06-28T02:33:55.797864Z,trainer-a,4,memory_used,4509534208.0
2026-06-28T02:33:55.797865Z,trainer-a,6,memory_used,4509534208.0
2026-06-28T02:33:55.797866Z,trainer-a,0,memory_used,5015970816.0
2026-06-28T02:33:55.797866Z,trainer-a,7,memory_used,4509534208.0
2026-06-28T02:33:55.797867Z,trainer-a,2,memory_used,4509534208.0
2026-06-28T02:33:55.797870Z,trainer-a,3,duty_cycle,37.0
2026-06-28T02:33:55.797871Z,trainer-a,1,duty_cycle,42.0
2026-06-28T02:33:55.797872Z,trainer-a,6,duty_cycle,33.0
2026-06-28T02:33:55.797874Z,trainer-a,4,duty_cycle,35.0
2026-06-28T02:33:55.797874Z,trainer-a,7,duty_cycle,45.0
2026-06-28T02:33:55.797875Z,trainer-a,5,duty_cycle,32.0
2026-06-28T02:33:55.797876Z,trainer-a,0,duty_cycle,45.0
2026-06-28T02:33:55.797876Z,trainer-a,2,duty_cycle,40.0
2026-06-28T02:34:45.797168Z,trainer-a,5,memory_total,16909332480.0
2026-06-28T02:34:45.797171Z,trainer-a,7,memory_total,16909332480.0
2026-06-28T02:34:45.797174Z,trainer-a,1,memory_total,16909332480.0
2026-06-28T02:34:45.797175Z,trainer-a,2,memory_total,16909332480.0
2026-06-28T02:34:45.797175Z,trainer-a,4,memory_total,16909332480.0
2026-06-28T02:34:45.797176Z,trainer-a,0,memory_total,16909332480.0
2026-06-28T02:34:45.797178Z,trainer-a,3,memory_total,16909332480.0
2026-06-28T02:34:45.797179Z,trainer-a,6,memory_total,16909332480.0
2026-06-28T02:34:45.797180Z,trainer-a,5,memory_used,4488250880.0
2026-06-28T02:34:45.797181Z,trainer-a,1,memory_used,4488251904.0
2026-06-28T02:34:45.797181Z,trainer-a,4,memory_used,4488250880.0
2026-06-28T02:34:45.797182Z,trainer-a,6,memory_used,4488250880.0
2026-06-28T02:34:45.797183Z,trainer-a,3,memory_used,4488251904.0
2026-06-28T02:34:45.797184Z,trainer-a,0,memory_used,4994688000.0
2026-06-28T02:34:45.797185Z,trainer-a,2,memory_used,4488251392.0
2026-06-28T02:34:45.797185Z,trainer-a,7,memory_used,4488250880.0
2026-06-28T02:34:45.797189Z,trainer-a,5,duty_cycle,30.0
2026-06-28T02:34:45.797190Z,trainer-a,4,duty_cycle,35.0
2026-06-28T02:34:45.797191Z,trainer-a,7,duty_cycle,45.0
2026-06-28T02:34:45.797192Z,trainer-a,0,duty_cycle,44.0
2026-06-28T02:34:45.797192Z,trainer-a,2,duty_cycle,38.0
2026-06-28T02:34:45.797193Z,trainer-a,1,duty_cycle,41.0
2026-06-28T02:34:45.797194Z,trainer-a,3,duty_cycle,34.0
2026-06-28T02:34:45.797195Z,trainer-a,6,duty_cycle,30.0
2026-06-28T02:35:45.796973Z,trainer-a,1,memory_total,16909332480.0
2026-06-28T02:35:45.796978Z,trainer-a,3,memory_total,16909332480.0
2026-06-28T02:35:45.796978Z,trainer-a,4,memory_total,16909332480.0
2026-06-28T02:35:45.796979Z,trainer-a,5,memory_total,16909332480.0
2026-06-28T02:35:45.796980Z,trainer-a,7,memory_total,16909332480.0
2026-06-28T02:35:45.796981Z,trainer-a,0,memory_total,16909332480.0
2026-06-28T02:35:45.796982Z,trainer-a,2,memory_total,16909332480.0
2026-06-28T02:35:45.796982Z,trainer-a,6,memory_total,16909332480.0
2026-06-28T02:35:45.796983Z,trainer-a,6,memory_used,4225924608.0
2026-06-28T02:35:45.796986Z,trainer-a,7,memory_used,4225924608.0
2026-06-28T02:35:45.796988Z,trainer-a,1,memory_used,4225924608.0
2026-06-28T02:35:45.796989Z,trainer-a,4,memory_used,4225924608.0
2026-06-28T02:35:45.796990Z,trainer-a,0,memory_used,4732352000.0
2026-06-28T02:35:45.796991Z,trainer-a,5,memory_used,4225924608.0
2026-06-28T02:35:45.796992Z,trainer-a,2,memory_used,4225924608.0
2026-06-28T02:35:45.796992Z,trainer-a,3,memory_used,4225924608.0
2026-06-28T02:35:45.796996Z,trainer-a,6,duty_cycle,30.0
2026-06-28T02:35:45.796997Z,trainer-a,4,duty_cycle,34.0
2026-06-28T02:35:45.796998Z,trainer-a,1,duty_cycle,41.0
2026-06-28T02:35:45.797001Z,trainer-a,0,duty_cycle,44.0
2026-06-28T02:35:45.797001Z,trainer-a,2,duty_cycle,39.0
2026-06-28T02:35:45.797002Z,trainer-a,5,duty_cycle,31.0
2026-06-28T02:35:45.797003Z,trainer-a,7,duty_cycle,46.0
2026-06-28T02:35:45.797Z,trainer-a,3,duty_cycle,35.0
2026-06-28T02:36:45.796769Z,trainer-a,0,memory_total,16909332480.0
2026-06-28T02:36:45.796771Z,trainer-a,4,memory_total,16909332480.0
2026-06-28T02:36:45.796772Z,trainer-a,3,memory_total,16909332480.0
2026-06-28T02:36:45.796773Z,trainer-a,2,memory_total,16909332480.0
2026-06-28T02:36:45.796773Z,trainer-a,5,memory_total,16909332480.0
2026-06-28T02:36:45.796774Z,trainer-a,7,memory_total,16909332480.0
2026-06-28T02:36:45.796775Z,trainer-a,1,memory_total,16909332480.0
2026-06-28T02:36:45.796776Z,trainer-a,6,memory_total,16909332480.0
2026-06-28T02:36:45.796778Z,trainer-a,2,memory_used,4339369984.0
2026-06-28T02:36:45.796780Z,trainer-a,1,memory_used,4339369984.0
2026-06-28T02:36:45.796781Z,trainer-a,4,memory_used,4339369984.0
2026-06-28T02:36:45.796781Z,trainer-a,6,memory_used,4339369472.0
2026-06-28T02:36:45.796782Z,trainer-a,3,memory_used,4339369984.0
2026-06-28T02:36:45.796783Z,trainer-a,5,memory_used,4339369984.0
2026-06-28T02:36:45.796784Z,trainer-a,0,memory_used,4845807104.0
2026-06-28T02:36:45.796784Z,trainer-a,7,memory_used,4339369472.0
2026-06-28T02:36:45.796788Z,trainer-a,6,duty_cycle,31.0
2026-06-28T02:36:45.796789Z,trainer-a,3,duty_cycle,32.0
2026-06-28T02:36:45.796791Z,trainer-a,1,duty_cycle,41.0
2026-06-28T02:36:45.796792Z,trainer-a,5,duty_cycle,33.0
2026-06-28T02:36:45.796793Z,trainer-a,0,duty_cycle,43.0
2026-06-28T02:36:45.796793Z,trainer-a,7,duty_cycle,46.0
2026-06-28T02:36:45.796794Z,trainer-a,2,duty_cycle,39.0
2026-06-28T02:36:45.796795Z,trainer-a,4,duty_cycle,36.0
2026-06-28T02:37:35.797768Z,trainer-a,2,memory_total,16909332480.0
2026-06-28T02:37:35.797774Z,trainer-a,5,memory_total,16909332480.0
2026-06-28T02:37:35.797777Z,trainer-a,1,memory_total,16909332480.0
2026-06-28T02:37:35.797780Z,trainer-a,3,memory_total,16909332480.0
2026-06-28T02:37:35.797782Z,trainer-a,4,memory_total,16909332480.0
2026-06-28T02:37:35.797786Z,trainer-a,6,memory_total,16909332480.0
2026-06-28T02:37:35.797788Z,trainer-a,7,memory_total,16909332480.0
2026-06-28T02:37:35.797790Z,trainer-a,0,memory_total,16909332480.0
2026-06-28T02:37:35.797791Z,trainer-a,3,memory_used,4254275584.0
2026-06-28T02:37:35.797796Z,trainer-a,2,memory_used,4254275584.0
2026-06-28T02:37:35.797797Z,trainer-a,5,memory_used,4254275584.0
2026-06-28T02:37:35.797799Z,trainer-a,0,memory_used,4760712192.0
2026-06-28T02:37:35.797801Z,trainer-a,7,memory_used,4254275584.0
2026-06-28T02:37:35.797802Z,trainer-a,4,memory_used,4254275584.0
2026-06-28T02:37:35.797804Z,trainer-a,1,memory_used,4254275584.0
2026-06-28T02:37:35.797806Z,trainer-a,6,memory_used,4254275584.0
2026-06-28T02:37:35.797813Z,trainer-a,0,duty_cycle,41.0
2026-06-28T02:37:35.797815Z,trainer-a,2,duty_cycle,39.0
2026-06-28T02:37:35.797817Z,trainer-a,3,duty_cycle,36.0
2026-06-28T02:37:35.797818Z,trainer-a,5,duty_cycle,30.0
2026-06-28T02:37:35.797820Z,trainer-a,1,duty_cycle,41.0
2026-06-28T02:37:35.797822Z,trainer-a,6,duty_cycle,34.0
2026-06-28T02:37:35.797824Z,trainer-a,7,duty_cycle,39.0
2026-06-28T02:37:35.797825Z,trainer-a,4,duty_cycle,34.0
2026-06-28T02:38:35.797657Z,trainer-a,5,memory_total,16909332480.0
2026-06-28T02:38:35.797662Z,trainer-a,7,memory_total,16909332480.0
2026-06-28T02:38:35.797663Z,trainer-a,0,memory_total,16909332480.0
2026-06-28T02:38:35.797664Z,trainer-a,2,memory_total,16909332480.0
2026-06-28T02:38:35.797665Z,trainer-a,1,memory_total,16909332480.0
2026-06-28T02:38:35.797665Z,trainer-a,3,memory_total,16909332480.0
2026-06-28T02:38:35.797666Z,trainer-a,6,memory_total,16909332480.0
2026-06-28T02:38:35.797667Z,trainer-a,4,memory_total,16909332480.0
2026-06-28T02:38:35.797670Z,trainer-a,3,memory_used,4405548544.0
2026-06-28T02:38:35.797672Z,trainer-a,1,memory_used,4405548544.0
2026-06-28T02:38:35.797673Z,trainer-a,5,memory_used,4405548544.0
2026-06-28T02:38:35.797674Z,trainer-a,0,memory_used,4911985152.0
2026-06-28T02:38:35.797676Z,trainer-a,4,memory_used,4405548544.0
2026-06-28T02:38:35.797676Z,trainer-a,6,memory_used,4405548544.0
2026-06-28T02:38:35.797677Z,trainer-a,2,memory_used,4405548544.0
2026-06-28T02:38:35.797678Z,trainer-a,7,memory_used,4405548544.0
2026-06-28T02:38:35.797682Z,trainer-a,0,duty_cycle,45.0
2026-06-28T02:38:35.797683Z,trainer-a,5,duty_cycle,32.0
2026-06-28T02:38:35.797684Z,trainer-a,3,duty_cycle,35.0
2026-06-28T02:38:35.797686Z,trainer-a,7,duty_cycle,44.0
2026-06-28T02:38:35.797687Z,trainer-a,2,duty_cycle,41.0
2026-06-28T02:38:35.797688Z,trainer-a,6,duty_cycle,34.0
2026-06-28T02:38:35.797689Z,trainer-a,1,duty_cycle,41.0
2026-06-28T02:38:35.797689Z,trainer-a,4,duty_cycle,39.0
2026-06-28T02:39:25.797926Z,trainer-a,0,memory_total,16909332480.0
2026-06-28T02:39:25.797931Z,trainer-a,7,memory_total,16909332480.0
2026-06-28T02:39:25.797932Z,trainer-a,1,memory_total,16909332480.0
2026-06-28T02:39:25.797933Z,trainer-a,3,memory_total,16909332480.0
2026-06-28T02:39:25.797934Z,trainer-a,5,memory_total,16909332480.0
2026-06-28T02:39:25.797935Z,trainer-a,2,memory_total,16909332480.0
2026-06-28T02:39:25.797936Z,trainer-a,6,memory_total,16909332480.0
2026-06-28T02:39:25.797937Z,trainer-a,4,memory_total,16909332480.0
2026-06-28T02:39:25.797938Z,trainer-a,4,memory_used,4263733248.0
2026-06-28T02:39:25.797947Z,trainer-a,5,memory_used,4263733248.0
2026-06-28T02:39:25.797948Z,trainer-a,0,memory_used,4770169856.0
2026-06-28T02:39:25.797950Z,trainer-a,7,memory_used,4263733248.0
2026-06-28T02:39:25.797951Z,trainer-a,2,memory_used,4263733248.0
2026-06-28T02:39:25.797953Z,trainer-a,3,memory_used,4263733248.0
2026-06-28T02:39:25.797954Z,trainer-a,1,memory_used,4263733248.0
2026-06-28T02:39:25.797955Z,trainer-a,6,memory_used,4263733248.0
2026-06-28T02:39:25.797959Z,trainer-a,2,duty_cycle,40.0
2026-06-28T02:39:25.797962Z,trainer-a,3,duty_cycle,36.0
2026-06-28T02:39:25.797963Z,trainer-a,5,duty_cycle,31.0
2026-06-28T02:39:25.797964Z,trainer-a,6,duty_cycle,30.0
2026-06-28T02:39:25.797965Z,trainer-a,1,duty_cycle,41.0
2026-06-28T02:39:25.797967Z,trainer-a,4,duty_cycle,34.0
2026-06-28T02:39:25.797967Z,trainer-a,7,duty_cycle,48.0
2026-06-28T02:39:25.797968Z,trainer-a,0,duty_cycle,43.0
