ts,wall,phase,chip,duty_cycle_pct,mem_used_mib,mem_total_mib,mem_pct
1782614133.872,02:35:33,baseline,5,33.0,4037,16126,25.0
1782614133.872,02:35:33,baseline,6,32.5,4037,16126,25.0
1782614133.872,02:35:33,baseline,7,47.1,4037,16126,25.0
1782614134.876,02:35:34,baseline,0,45.6,4520,16126,28.0
1782614134.876,02:35:34,baseline,1,41.7,4037,16126,25.0
1782614134.876,02:35:34,baseline,2,38.2,4037,16126,25.0
1782614134.876,02:35:34,baseline,3,36.3,4037,16126,25.0
1782614134.876,02:35:34,baseline,4,33.2,4037,16126,25.0
1782614134.876,02:35:34,baseline,5,33.0,4037,16126,25.0
1782614134.876,02:35:34,baseline,6,32.5,4037,16126,25.0
1782614134.876,02:35:34,baseline,7,47.1,4037,16126,25.0
1782614135.881,02:35:35,baseline,0,45.6,4520,16126,28.0
1782614135.881,02:35:35,baseline,1,41.7,4037,16126,25.0
1782614135.881,02:35:35,baseline,2,38.2,4037,16126,25.0
1782614135.881,02:35:35,baseline,3,36.3,4037,16126,25.0
1782614135.881,02:35:35,baseline,4,33.2,4037,16126,25.0
1782614135.881,02:35:35,baseline,5,33.0,4037,16126,25.0
1782614135.881,02:35:35,baseline,6,32.5,4037,16126,25.0
1782614135.881,02:35:35,baseline,7,47.1,4037,16126,25.0
1782614136.885,02:35:36,baseline,0,45.6,4520,16126,28.0
1782614136.885,02:35:36,baseline,1,41.7,4037,16126,25.0
1782614136.885,02:35:36,baseline,2,38.2,4037,16126,25.0
1782614136.885,02:35:36,baseline,3,36.3,4037,16126,25.0
1782614136.885,02:35:36,baseline,4,33.2,4037,16126,25.0
1782614136.885,02:35:36,baseline,5,33.0,4037,16126,25.0
1782614136.885,02:35:36,baseline,6,32.5,4037,16126,25.0
1782614136.885,02:35:36,baseline,7,47.1,4037,16126,25.0
1782614137.89,02:35:37,baseline,0,45.6,4657,16126,28.9
1782614137.89,02:35:37,baseline,1,43.2,4174,16126,25.9
1782614137.89,02:35:37,baseline,2,38.4,4174,16126,25.9
1782614137.89,02:35:37,baseline,3,37.5,4174,16126,25.9
1782614137.89,02:35:37,baseline,4,34.4,4174,16126,25.9
1782614137.89,02:35:37,baseline,5,33.2,4174,16126,25.9
1782614137.89,02:35:37,baseline,6,33.7,4174,16126,25.9
1782614137.89,02:35:37,baseline,7,48.2,4174,16126,25.9
1782614138.895,02:35:38,baseline,0,45.6,4657,16126,28.9
1782614138.895,02:35:38,baseline,1,43.2,4174,16126,25.9
1782614138.895,02:35:38,baseline,2,38.4,4174,16126,25.9
1782614138.895,02:35:38,baseline,3,37.5,4174,16126,25.9
1782614138.895,02:35:38,baseline,4,34.4,4174,16126,25.9
1782614138.895,02:35:38,baseline,5,33.2,4174,16126,25.9
1782614138.895,02:35:38,baseline,6,33.7,4174,16126,25.9
1782614138.895,02:35:38,baseline,7,48.2,4174,16126,25.9
1782614139.899,02:35:39,baseline,0,45.6,4657,16126,28.9
1782614139.899,02:35:39,baseline,1,43.2,4174,16126,25.9
1782614139.899,02:35:39,baseline,2,38.4,4174,16126,25.9
1782614139.899,02:35:39,baseline,3,37.5,4174,16126,25.9
1782614139.899,02:35:39,baseline,4,34.4,4174,16126,25.9
1782614139.899,02:35:39,baseline,5,33.2,4174,16126,25.9
1782614139.899,02:35:39,baseline,6,33.7,4174,16126,25.9
1782614139.899,02:35:39,baseline,7,48.2,4174,16126,25.9
1782614140.903,02:35:40,baseline,0,45.6,4657,16126,28.9
1782614140.903,02:35:40,baseline,1,43.2,4174,16126,25.9
1782614140.903,02:35:40,baseline,2,38.4,4174,16126,25.9
1782614140.903,02:35:40,baseline,3,37.5,4174,16126,25.9
1782614140.903,02:35:40,baseline,4,34.4,4174,16126,25.9
1782614140.903,02:35:40,baseline,5,33.2,4174,16126,25.9
1782614140.903,02:35:40,baseline,6,33.7,4174,16126,25.9
1782614140.903,02:35:40,baseline,7,48.2,4174,16126,25.9
1782614141.908,02:35:41,baseline,0,45.6,4657,16126,28.9
1782614141.908,02:35:41,baseline,1,43.2,4174,16126,25.9
1782614141.908,02:35:41,baseline,2,38.4,4174,16126,25.9
1782614141.908,02:35:41,baseline,3,37.5,4174,16126,25.9
1782614141.908,02:35:41,baseline,4,34.4,4174,16126,25.9
1782614141.908,02:35:41,baseline,5,33.2,4174,16126,25.9
1782614141.908,02:35:41,baseline,6,33.7,4174,16126,25.9
1782614141.908,02:35:41,baseline,7,48.2,4174,16126,25.9
1782614142.912,02:35:42,baseline,0,44.2,4513,16126,28.0
1782614142.912,02:35:42,baseline,1,41.2,4030,16126,25.0
1782614142.912,02:35:42,baseline,2,40.0,4030,16126,25.0
1782614142.912,02:35:42,baseline,3,35.7,4030,16126,25.0
1782614142.912,02:35:42,baseline,4,34.5,4030,16126,25.0
1782614142.912,02:35:42,baseline,5,31.2,4030,16126,25.0
1782614142.912,02:35:42,baseline,6,30.7,4030,16126,25.0
1782614142.912,02:35:42,baseline,7,46.8,4030,16126,25.0
1782614143.916,02:35:43,baseline,0,44.2,4513,16126,28.0
1782614143.916,02:35:43,baseline,1,41.2,4030,16126,25.0
1782614143.916,02:35:43,baseline,2,40.0,4030,16126,25.0
1782614143.916,02:35:43,baseline,3,35.7,4030,16126,25.0
1782614143.916,02:35:43,baseline,4,34.5,4030,16126,25.0
1782614143.916,02:35:43,baseline,5,31.2,4030,16126,25.0
1782614143.916,02:35:43,baseline,6,30.7,4030,16126,25.0
1782614143.916,02:35:43,baseline,7,46.8,4030,16126,25.0
1782614144.921,02:35:44,baseline,0,44.2,4513,16126,28.0
1782614144.921,02:35:44,baseline,1,41.2,4030,16126,25.0
1782614144.921,02:35:44,baseline,2,40.0,4030,16126,25.0
1782614144.921,02:35:44,baseline,3,35.7,4030,16126,25.0
1782614144.921,02:35:44,baseline,4,34.5,4030,16126,25.0
1782614144.921,02:35:44,baseline,5,31.2,4030,16126,25.0
1782614144.921,02:35:44,baseline,6,30.7,4030,16126,25.0
1782614144.921,02:35:44,baseline,7,46.8,4030,16126,25.0
1782614145.925,02:35:45,baseline,0,44.2,4513,16126,28.0
1782614145.925,02:35:45,baseline,1,41.2,4030,16126,25.0
1782614145.925,02:35:45,baseline,2,40.0,4030,16126,25.0
1782614145.925,02:35:45,baseline,3,35.7,4030,16126,25.0
1782614145.925,02:35:45,baseline,4,34.5,4030,16126,25.0
1782614145.925,02:35:45,baseline,5,31.2,4030,16126,25.0
1782614145.925,02:35:45,baseline,6,30.7,4030,16126,25.0
1782614145.925,02:35:45,baseline,7,46.8,4030,16126,25.0
1782614146.929,02:35:46,baseline,0,44.2,4513,16126,28.0
1782614146.929,02:35:46,baseline,1,41.2,4030,16126,25.0
1782614146.929,02:35:46,baseline,2,40.0,4030,16126,25.0
1782614146.929,02:35:46,baseline,3,35.7,4030,16126,25.0
1782614146.929,02:35:46,baseline,4,34.5,4030,16126,25.0
1782614146.929,02:35:46,baseline,5,31.2,4030,16126,25.0
1782614146.929,02:35:46,baseline,6,30.7,4030,16126,25.0
1782614146.929,02:35:46,baseline,7,46.8,4030,16126,25.0
1782614147.933,02:35:47,baseline,0,43.7,4540,16126,28.2
1782614147.933,02:35:47,baseline,1,41.0,4057,16126,25.2
1782614147.933,02:35:47,baseline,2,39.0,4057,16126,25.2
1782614147.933,02:35:47,baseline,3,35.0,4057,16126,25.2
1782614147.933,02:35:47,baseline,4,31.7,4057,16126,25.2
1782614147.933,02:35:47,baseline,5,30.3,4057,16126,25.2
1782614147.933,02:35:47,baseline,6,29.6,4057,16126,25.2
1782614147.933,02:35:47,baseline,7,45.5,4057,16126,25.2
1782614148.938,02:35:48,baseline,0,43.7,4540,16126,28.2
1782614148.938,02:35:48,baseline,1,41.0,4057,16126,25.2
1782614148.938,02:35:48,baseline,2,39.0,4057,16126,25.2
1782614148.938,02:35:48,baseline,3,35.0,4057,16126,25.2
1782614148.938,02:35:48,baseline,4,31.7,4057,16126,25.2
1782614148.938,02:35:48,baseline,5,30.3,4057,16126,25.2
1782614148.938,02:35:48,baseline,6,29.6,4057,16126,25.2
1782614148.938,02:35:48,baseline,7,45.5,4057,16126,25.2
1782614149.942,02:35:49,baseline,0,43.7,4540,16126,28.2
1782614149.942,02:35:49,baseline,1,41.0,4057,16126,25.2
1782614149.942,02:35:49,baseline,2,39.0,4057,16126,25.2
1782614149.942,02:35:49,baseline,3,35.0,4057,16126,25.2
1782614149.942,02:35:49,baseline,4,31.7,4057,16126,25.2
1782614149.942,02:35:49,baseline,5,30.3,4057,16126,25.2
1782614149.942,02:35:49,baseline,6,29.6,4057,16126,25.2
1782614149.942,02:35:49,baseline,7,45.5,4057,16126,25.2
1782614150.947,02:35:50,baseline,0,43.7,4540,16126,28.2
1782614150.947,02:35:50,baseline,1,41.0,4057,16126,25.2
1782614150.947,02:35:50,baseline,2,39.0,4057,16126,25.2
1782614150.947,02:35:50,baseline,3,35.0,4057,16126,25.2
1782614150.947,02:35:50,baseline,4,31.7,4057,16126,25.2
1782614150.947,02:35:50,baseline,5,30.3,4057,16126,25.2
1782614150.947,02:35:50,baseline,6,29.6,4057,16126,25.2
1782614150.947,02:35:50,baseline,7,45.5,4057,16126,25.2
1782614151.952,02:35:51,baseline,0,43.7,4540,16126,28.2
1782614151.952,02:35:51,baseline,1,41.0,4057,16126,25.2
1782614151.952,02:35:51,baseline,2,39.0,4057,16126,25.2
1782614151.952,02:35:51,baseline,3,35.0,4057,16126,25.2
1782614151.952,02:35:51,baseline,4,31.7,4057,16126,25.2
1782614151.952,02:35:51,baseline,5,30.3,4057,16126,25.2
1782614151.952,02:35:51,baseline,6,29.6,4057,16126,25.2
1782614151.952,02:35:51,baseline,7,45.5,4057,16126,25.2
1782614152.956,02:35:52,baseline,0,42.3,4766,16126,29.6
1782614152.956,02:35:52,baseline,1,41.5,4283,16126,26.6
1782614152.956,02:35:52,baseline,2,38.6,4283,16126,26.6
1782614152.956,02:35:52,baseline,3,35.7,4283,16126,26.6
1782614152.956,02:35:52,baseline,4,31.9,4283,16126,26.6
1782614152.956,02:35:52,baseline,5,31.1,4283,16126,26.6
1782614152.956,02:35:52,baseline,6,29.6,4283,16126,26.6
1782614152.956,02:35:52,baseline,7,45.6,4283,16126,26.6
1782614153.96,02:35:53,baseline,0,42.3,4766,16126,29.6
1782614153.96,02:35:53,baseline,1,41.5,4283,16126,26.6
1782614153.96,02:35:53,baseline,2,38.6,4283,16126,26.6
1782614153.96,02:35:53,baseline,3,35.7,4283,16126,26.6
1782614153.96,02:35:53,baseline,4,31.9,4283,16126,26.6
1782614153.96,02:35:53,baseline,5,31.1,4283,16126,26.6
1782614153.96,02:35:53,baseline,6,29.6,4283,16126,26.6
1782614153.96,02:35:53,baseline,7,45.6,4283,16126,26.6
1782614154.965,02:35:54,baseline,0,42.3,4766,16126,29.6
1782614154.965,02:35:54,baseline,1,41.5,4283,16126,26.6
1782614154.965,02:35:54,baseline,2,38.6,4283,16126,26.6
1782614154.965,02:35:54,baseline,3,35.7,4283,16126,26.6
1782614154.965,02:35:54,baseline,4,31.9,4283,16126,26.6
1782614154.965,02:35:54,baseline,5,31.1,4283,16126,26.6
1782614154.965,02:35:54,baseline,6,29.6,4283,16126,26.6
1782614154.965,02:35:54,baseline,7,45.6,4283,16126,26.6
1782614155.97,02:35:55,baseline,0,42.3,4766,16126,29.6
1782614155.97,02:35:55,baseline,1,41.5,4283,16126,26.6
1782614155.97,02:35:55,baseline,2,38.6,4283,16126,26.6
1782614155.97,02:35:55,baseline,3,35.7,4283,16126,26.6
1782614155.97,02:35:55,baseline,4,31.9,4283,16126,26.6
1782614155.97,02:35:55,baseline,5,31.1,4283,16126,26.6
1782614155.97,02:35:55,baseline,6,29.6,4283,16126,26.6
1782614155.97,02:35:55,baseline,7,45.6,4283,16126,26.6
1782614156.974,02:35:56,baseline,0,42.3,4766,16126,29.6
1782614156.974,02:35:56,baseline,1,41.5,4283,16126,26.6
1782614156.974,02:35:56,baseline,2,38.6,4283,16126,26.6
1782614156.974,02:35:56,baseline,3,35.7,4283,16126,26.6
1782614156.974,02:35:56,baseline,4,31.9,4283,16126,26.6
1782614156.974,02:35:56,baseline,5,31.1,4283,16126,26.6
1782614156.974,02:35:56,baseline,6,29.6,4283,16126,26.6
1782614156.974,02:35:56,baseline,7,45.6,4283,16126,26.6
1782614157.979,02:35:57,baseline,0,43.5,4603,16126,28.5
1782614157.979,02:35:57,baseline,1,41.8,4120,16126,25.6
1782614157.979,02:35:57,baseline,2,39.4,4120,16126,25.6
1782614157.979,02:35:57,baseline,3,36.3,4120,16126,25.6
1782614157.979,02:35:57,baseline,4,33.2,4120,16126,25.6
1782614157.979,02:35:57,baseline,5,29.9,4120,16126,25.6
1782614157.979,02:35:57,baseline,6,30.3,4120,16126,25.6
1782614157.979,02:35:57,baseline,7,45.3,4120,16126,25.6
1782614158.983,02:35:58,baseline,0,43.5,4603,16126,28.5
1782614158.983,02:35:58,baseline,1,41.8,4120,16126,25.6
1782614158.983,02:35:58,baseline,2,39.4,4120,16126,25.6
1782614158.983,02:35:58,baseline,3,36.3,4120,16126,25.6
1782614158.983,02:35:58,baseline,4,33.2,4120,16126,25.6
1782614158.983,02:35:58,baseline,5,29.9,4120,16126,25.6
1782614158.983,02:35:58,baseline,6,30.3,4120,16126,25.6
1782614158.983,02:35:58,baseline,7,45.3,4120,16126,25.6
1782614159.987,02:35:59,baseline,0,43.5,4603,16126,28.5
1782614159.987,02:35:59,baseline,1,41.8,4120,16126,25.6
1782614159.987,02:35:59,baseline,2,39.4,4120,16126,25.6
1782614159.987,02:35:59,baseline,3,36.3,4120,16126,25.6
1782614159.987,02:35:59,baseline,4,33.2,4120,16126,25.6
1782614159.987,02:35:59,baseline,5,29.9,4120,16126,25.6
1782614159.987,02:35:59,baseline,6,30.3,4120,16126,25.6
1782614159.987,02:35:59,baseline,7,45.3,4120,16126,25.6
1782614160.991,02:36:00,baseline,0,43.5,4603,16126,28.5
1782614160.991,02:36:00,baseline,1,41.8,4120,16126,25.6
1782614160.991,02:36:00,baseline,2,39.4,4120,16126,25.6
1782614160.991,02:36:00,baseline,3,36.3,4120,16126,25.6
1782614160.991,02:36:00,baseline,4,33.2,4120,16126,25.6
1782614160.991,02:36:00,baseline,5,29.9,4120,16126,25.6
1782614160.991,02:36:00,baseline,6,30.3,4120,16126,25.6
1782614160.991,02:36:00,baseline,7,45.3,4120,16126,25.6
1782614161.995,02:36:01,baseline,0,43.5,4603,16126,28.5
1782614161.995,02:36:01,baseline,1,41.8,4120,16126,25.6
1782614161.995,02:36:01,baseline,2,39.4,4120,16126,25.6
1782614161.995,02:36:01,baseline,3,36.3,4120,16126,25.6
1782614161.995,02:36:01,baseline,4,33.2,4120,16126,25.6
1782614161.995,02:36:01,baseline,5,29.9,4120,16126,25.6
1782614161.995,02:36:01,baseline,6,30.3,4120,16126,25.6
1782614161.995,02:36:01,baseline,7,45.3,4120,16126,25.6
1782614163.0,02:36:02,baseline,0,43.1,4601,16126,28.5
1782614163.0,02:36:02,baseline,1,40.6,4118,16126,25.5
1782614163.0,02:36:02,baseline,2,40.0,4118,16126,25.5
1782614163.0,02:36:02,baseline,3,36.2,4118,16126,25.5
1782614163.0,02:36:02,baseline,4,31.9,4118,16126,25.5
1782614163.0,02:36:02,baseline,5,31.0,4118,16126,25.5
1782614163.0,02:36:02,baseline,6,30.0,4118,16126,25.5
1782614163.0,02:36:02,baseline,7,45.0,4118,16126,25.5
1782614164.004,02:36:04,baseline,0,43.1,4601,16126,28.5
1782614164.004,02:36:04,baseline,1,40.6,4118,16126,25.5
1782614164.004,02:36:04,baseline,2,40.0,4118,16126,25.5
1782614164.004,02:36:04,baseline,3,36.2,4118,16126,25.5
1782614164.004,02:36:04,baseline,4,31.9,4118,16126,25.5
1782614164.004,02:36:04,baseline,5,31.0,4118,16126,25.5
1782614164.004,02:36:04,baseline,6,30.0,4118,16126,25.5
1782614164.004,02:36:04,baseline,7,45.0,4118,16126,25.5
1782614165.009,02:36:05,baseline,0,43.1,4601,16126,28.5
1782614165.009,02:36:05,baseline,1,40.6,4118,16126,25.5
1782614165.009,02:36:05,baseline,2,40.0,4118,16126,25.5
1782614165.009,02:36:05,baseline,3,36.2,4118,16126,25.5
1782614165.009,02:36:05,baseline,4,31.9,4118,16126,25.5
1782614165.009,02:36:05,baseline,5,31.0,4118,16126,25.5
1782614165.009,02:36:05,baseline,6,30.0,4118,16126,25.5
1782614165.009,02:36:05,baseline,7,45.0,4118,16126,25.5
1782614166.013,02:36:06,baseline,0,43.1,4601,16126,28.5
1782614166.013,02:36:06,baseline,1,40.6,4118,16126,25.5
1782614166.013,02:36:06,baseline,2,40.0,4118,16126,25.5
1782614166.013,02:36:06,baseline,3,36.2,4118,16126,25.5
1782614166.013,02:36:06,baseline,4,31.9,4118,16126,25.5
1782614166.013,02:36:06,baseline,5,31.0,4118,16126,25.5
1782614166.013,02:36:06,baseline,6,30.0,4118,16126,25.5
1782614166.013,02:36:06,baseline,7,45.0,4118,16126,25.5
1782614167.017,02:36:07,baseline,0,43.1,4601,16126,28.5
1782614167.017,02:36:07,baseline,1,40.6,4118,16126,25.5
1782614167.017,02:36:07,baseline,2,40.0,4118,16126,25.5
1782614167.017,02:36:07,baseline,3,36.2,4118,16126,25.5
1782614167.017,02:36:07,baseline,4,31.9,4118,16126,25.5
1782614167.017,02:36:07,baseline,5,31.0,4118,16126,25.5
1782614167.017,02:36:07,baseline,6,30.0,4118,16126,25.5
1782614167.017,02:36:07,baseline,7,45.0,4118,16126,25.5
1782614168.021,02:36:08,baseline,0,43.1,4657,16126,28.9
1782614168.021,02:36:08,baseline,1,40.9,4174,16126,25.9
1782614168.021,02:36:08,baseline,2,40.8,4174,16126,25.9
1782614168.021,02:36:08,baseline,3,37.0,4174,16126,25.9
1782614168.021,02:36:08,baseline,4,32.6,4174,16126,25.9
1782614168.021,02:36:08,baseline,5,31.9,4174,16126,25.9
1782614168.021,02:36:08,baseline,6,30.2,4174,16126,25.9
1782614168.021,02:36:08,baseline,7,44.1,4174,16126,25.9
1782614169.026,02:36:09,baseline,0,43.1,4657,16126,28.9
1782614169.026,02:36:09,baseline,1,40.9,4174,16126,25.9
1782614169.026,02:36:09,baseline,2,40.8,4174,16126,25.9
1782614169.026,02:36:09,baseline,3,37.0,4174,16126,25.9
1782614169.026,02:36:09,baseline,4,32.6,4174,16126,25.9
1782614169.026,02:36:09,baseline,5,31.9,4174,16126,25.9
1782614169.026,02:36:09,baseline,6,30.2,4174,16126,25.9
1782614169.026,02:36:09,baseline,7,44.1,4174,16126,25.9
1782614170.031,02:36:10,baseline,0,43.1,4657,16126,28.9
1782614170.031,02:36:10,baseline,1,40.9,4174,16126,25.9
1782614170.031,02:36:10,baseline,2,40.8,4174,16126,25.9
1782614170.031,02:36:10,baseline,3,37.0,4174,16126,25.9
1782614170.031,02:36:10,baseline,4,32.6,4174,16126,25.9
1782614170.031,02:36:10,baseline,5,31.9,4174,16126,25.9
1782614170.031,02:36:10,baseline,6,30.2,4174,16126,25.9
1782614170.031,02:36:10,baseline,7,44.1,4174,16126,25.9
1782614171.035,02:36:11,baseline,0,43.1,4657,16126,28.9
1782614171.035,02:36:11,baseline,1,40.9,4174,16126,25.9
1782614171.035,02:36:11,baseline,2,40.8,4174,16126,25.9
1782614171.035,02:36:11,baseline,3,37.0,4174,16126,25.9
1782614171.035,02:36:11,baseline,4,32.6,4174,16126,25.9
1782614171.035,02:36:11,baseline,5,31.9,4174,16126,25.9
1782614171.035,02:36:11,baseline,6,30.2,4174,16126,25.9
1782614171.035,02:36:11,baseline,7,44.1,4174,16126,25.9
1782614172.039,02:36:12,baseline,0,43.1,4657,16126,28.9
1782614172.039,02:36:12,baseline,1,40.9,4174,16126,25.9
1782614172.039,02:36:12,baseline,2,40.8,4174,16126,25.9
1782614172.039,02:36:12,baseline,3,37.0,4174,16126,25.9
1782614172.039,02:36:12,baseline,4,32.6,4174,16126,25.9
1782614172.039,02:36:12,baseline,5,31.9,4174,16126,25.9
1782614172.039,02:36:12,baseline,6,30.2,4174,16126,25.9
1782614172.039,02:36:12,baseline,7,44.1,4174,16126,25.9
1782614173.044,02:36:13,baseline,0,43.6,4513,16126,28.0
1782614173.044,02:36:13,baseline,1,42.4,4030,16126,25.0
1782614173.044,02:36:13,baseline,2,40.8,4030,16126,25.0
1782614173.044,02:36:13,baseline,3,37.2,4030,16126,25.0
1782614173.044,02:36:13,baseline,4,33.2,4030,16126,25.0
1782614173.044,02:36:13,baseline,5,32.1,4030,16126,25.0
1782614173.044,02:36:13,baseline,6,31.6,4030,16126,25.0
1782614173.044,02:36:13,baseline,7,45.2,4030,16126,25.0
1782614174.048,02:36:14,baseline,0,43.6,4513,16126,28.0
1782614174.048,02:36:14,baseline,1,42.4,4030,16126,25.0
1782614174.048,02:36:14,baseline,2,40.8,4030,16126,25.0
1782614174.048,02:36:14,baseline,3,37.2,4030,16126,25.0
1782614174.048,02:36:14,baseline,4,33.2,4030,16126,25.0
1782614174.048,02:36:14,baseline,5,32.1,4030,16126,25.0
1782614174.048,02:36:14,baseline,6,31.6,4030,16126,25.0
1782614174.048,02:36:14,baseline,7,45.2,4030,16126,25.0
1782614175.053,02:36:15,baseline,0,43.6,4513,16126,28.0
1782614175.053,02:36:15,baseline,1,42.4,4030,16126,25.0
1782614175.053,02:36:15,baseline,2,40.8,4030,16126,25.0
1782614175.053,02:36:15,baseline,3,37.2,4030,16126,25.0
1782614175.053,02:36:15,baseline,4,33.2,4030,16126,25.0
1782614175.053,02:36:15,baseline,5,32.1,4030,16126,25.0
1782614175.053,02:36:15,baseline,6,31.6,4030,16126,25.0
1782614175.053,02:36:15,baseline,7,45.2,4030,16126,25.0
1782614176.057,02:36:16,baseline,0,43.6,4513,16126,28.0
1782614176.057,02:36:16,baseline,1,42.4,4030,16126,25.0
1782614176.057,02:36:16,baseline,2,40.8,4030,16126,25.0
1782614176.057,02:36:16,baseline,3,37.2,4030,16126,25.0
1782614176.057,02:36:16,baseline,4,33.2,4030,16126,25.0
1782614176.057,02:36:16,baseline,5,32.1,4030,16126,25.0
1782614176.057,02:36:16,baseline,6,31.6,4030,16126,25.0
1782614176.057,02:36:16,baseline,7,45.2,4030,16126,25.0
1782614177.062,02:36:17,baseline,0,43.6,4567,16126,28.3
1782614177.062,02:36:17,baseline,1,41.4,4084,16126,25.3
1782614177.062,02:36:17,baseline,2,40.4,4084,16126,25.3
1782614177.062,02:36:17,baseline,3,35.7,4084,16126,25.3
1782614177.062,02:36:17,baseline,4,34.7,4084,16126,25.3
1782614177.062,02:36:17,baseline,5,30.3,4084,16126,25.3
1782614177.062,02:36:17,baseline,6,30.6,4084,16126,25.3
1782614177.062,02:36:17,baseline,7,45.7,4084,16126,25.3
1782614178.067,02:36:18,baseline,0,43.6,4567,16126,28.3
1782614178.067,02:36:18,baseline,1,41.4,4084,16126,25.3
1782614178.067,02:36:18,baseline,2,40.4,4084,16126,25.3
1782614178.067,02:36:18,baseline,3,35.7,4084,16126,25.3
1782614178.067,02:36:18,baseline,4,34.7,4084,16126,25.3
1782614178.067,02:36:18,baseline,5,30.3,4084,16126,25.3
1782614178.067,02:36:18,baseline,6,30.6,4084,16126,25.3
1782614178.067,02:36:18,baseline,7,45.7,4084,16126,25.3
1782614179.071,02:36:19,baseline,0,43.6,4567,16126,28.3
1782614179.071,02:36:19,baseline,1,41.4,4084,16126,25.3
1782614179.071,02:36:19,baseline,2,40.4,4084,16126,25.3
1782614179.071,02:36:19,baseline,3,35.7,4084,16126,25.3
1782614179.071,02:36:19,baseline,4,34.7,4084,16126,25.3
1782614179.071,02:36:19,baseline,5,30.3,4084,16126,25.3
1782614179.071,02:36:19,baseline,6,30.6,4084,16126,25.3
1782614179.071,02:36:19,baseline,7,45.7,4084,16126,25.3
1782614180.076,02:36:20,baseline,0,43.6,4567,16126,28.3
1782614180.076,02:36:20,baseline,1,41.4,4084,16126,25.3
1782614180.076,02:36:20,baseline,2,40.4,4084,16126,25.3
1782614180.076,02:36:20,baseline,3,35.7,4084,16126,25.3
1782614180.076,02:36:20,baseline,4,34.7,4084,16126,25.3
1782614180.076,02:36:20,baseline,5,30.3,4084,16126,25.3
1782614180.076,02:36:20,baseline,6,30.6,4084,16126,25.3
1782614180.076,02:36:20,baseline,7,45.7,4084,16126,25.3
1782614181.08,02:36:21,baseline,0,43.6,4567,16126,28.3
1782614181.08,02:36:21,baseline,1,41.4,4084,16126,25.3
1782614181.08,02:36:21,baseline,2,40.4,4084,16126,25.3
1782614181.08,02:36:21,baseline,3,35.7,4084,16126,25.3
1782614181.08,02:36:21,baseline,4,34.7,4084,16126,25.3
1782614181.08,02:36:21,baseline,5,30.3,4084,16126,25.3
1782614181.08,02:36:21,baseline,6,30.6,4084,16126,25.3
1782614181.08,02:36:21,baseline,7,45.7,4084,16126,25.3
1782614182.085,02:36:22,baseline,0,44.0,4549,16126,28.2
1782614182.085,02:36:22,baseline,1,41.7,4066,16126,25.2
1782614182.085,02:36:22,baseline,2,40.3,4066,16126,25.2
1782614182.085,02:36:22,baseline,3,37.8,4066,16126,25.2
1782614182.085,02:36:22,baseline,4,35.0,4066,16126,25.2
1782614182.085,02:36:22,baseline,5,31.6,4066,16126,25.2
1782614182.085,02:36:22,baseline,6,29.9,4066,16126,25.2
1782614182.085,02:36:22,baseline,7,46.5,4066,16126,25.2
1782614183.089,02:36:23,baseline,0,44.0,4549,16126,28.2
1782614183.089,02:36:23,baseline,1,41.7,4066,16126,25.2
1782614183.089,02:36:23,baseline,2,40.3,4066,16126,25.2
1782614183.089,02:36:23,baseline,3,37.8,4066,16126,25.2
1782614183.089,02:36:23,baseline,4,35.0,4066,16126,25.2
1782614183.089,02:36:23,baseline,5,31.6,4066,16126,25.2
1782614183.089,02:36:23,baseline,6,29.9,4066,16126,25.2
1782614183.089,02:36:23,baseline,7,46.5,4066,16126,25.2
1782614184.094,02:36:24,baseline,0,44.0,4549,16126,28.2
1782614184.094,02:36:24,baseline,1,41.7,4066,16126,25.2
1782614184.094,02:36:24,baseline,2,40.3,4066,16126,25.2
1782614184.094,02:36:24,baseline,3,37.8,4066,16126,25.2
1782614184.094,02:36:24,baseline,4,35.0,4066,16126,25.2
1782614184.094,02:36:24,baseline,5,31.6,4066,16126,25.2
1782614184.094,02:36:24,baseline,6,29.9,4066,16126,25.2
1782614184.094,02:36:24,baseline,7,46.5,4066,16126,25.2
1782614185.098,02:36:25,baseline,0,44.0,4549,16126,28.2
1782614185.098,02:36:25,baseline,1,41.7,4066,16126,25.2
1782614185.098,02:36:25,baseline,2,40.3,4066,16126,25.2
1782614185.098,02:36:25,baseline,3,37.8,4066,16126,25.2
1782614185.098,02:36:25,baseline,4,35.0,4066,16126,25.2
1782614185.098,02:36:25,baseline,5,31.6,4066,16126,25.2
1782614185.098,02:36:25,baseline,6,29.9,4066,16126,25.2
1782614185.098,02:36:25,baseline,7,46.5,4066,16126,25.2
1782614186.102,02:36:26,baseline,0,44.0,4549,16126,28.2
1782614186.102,02:36:26,baseline,1,41.7,4066,16126,25.2
1782614186.102,02:36:26,baseline,2,40.3,4066,16126,25.2
1782614186.102,02:36:26,baseline,3,37.8,4066,16126,25.2
1782614186.102,02:36:26,baseline,4,35.0,4066,16126,25.2
1782614186.102,02:36:26,baseline,5,31.6,4066,16126,25.2
1782614186.102,02:36:26,baseline,6,29.9,4066,16126,25.2
1782614186.102,02:36:26,baseline,7,46.5,4066,16126,25.2
1782614187.107,02:36:27,baseline,0,43.8,4513,16126,28.0
1782614187.107,02:36:27,baseline,1,42.0,4030,16126,25.0
1782614187.107,02:36:27,baseline,2,39.8,4030,16126,25.0
