time,container,chip,metric,value
2026-06-27T07:45:51.079930Z,sampler-a,3,memory_total,16909332480.0
2026-06-27T07:45:51.079934Z,sampler-a,6,memory_total,16909332480.0
2026-06-27T07:45:51.079936Z,sampler-a,5,memory_total,16909332480.0
2026-06-27T07:45:51.079937Z,sampler-a,2,memory_total,16909332480.0
2026-06-27T07:45:51.079938Z,sampler-a,1,memory_total,16909332480.0
2026-06-27T07:45:51.079939Z,sampler-a,0,memory_total,16909332480.0
2026-06-27T07:45:51.079941Z,sampler-a,7,memory_total,16909332480.0
2026-06-27T07:45:51.079942Z,sampler-a,4,memory_total,16909332480.0
2026-06-27T07:45:51.079953Z,sampler-a,0,memory_used,15853495296.0
2026-06-27T07:45:51.079959Z,sampler-a,0,duty_cycle,47.0
2026-06-27T07:46:35.796805Z,trainer-a,0,memory_total,16909332480.0
2026-06-27T07:46:35.796807Z,trainer-a,2,memory_total,16909332480.0
2026-06-27T07:46:35.796808Z,trainer-a,3,memory_total,16909332480.0
2026-06-27T07:46:35.796809Z,trainer-a,6,memory_total,16909332480.0
2026-06-27T07:46:35.796810Z,trainer-a,4,memory_total,16909332480.0
2026-06-27T07:46:35.796810Z,trainer-a,5,memory_total,16909332480.0
2026-06-27T07:46:35.796811Z,trainer-a,1,memory_total,16909332480.0
2026-06-27T07:46:35.796812Z,trainer-a,7,memory_total,16909332480.0
2026-06-27T07:46:35.796813Z,trainer-a,6,memory_used,4443363328.0
2026-06-27T07:46:35.796813Z,trainer-a,7,memory_used,4443363328.0
2026-06-27T07:46:35.796816Z,trainer-a,0,memory_used,4949799936.0
2026-06-27T07:46:35.796816Z,trainer-a,2,memory_used,4443363328.0
2026-06-27T07:46:35.796818Z,trainer-a,1,memory_used,4443363328.0
2026-06-27T07:46:35.796818Z,trainer-a,3,memory_used,4443363328.0
2026-06-27T07:46:35.796819Z,trainer-a,4,memory_used,4443363328.0
2026-06-27T07:46:35.796820Z,trainer-a,5,memory_used,4443363328.0
2026-06-27T07:46:35.796822Z,trainer-a,3,duty_cycle,29.0
2026-06-27T07:46:35.796823Z,trainer-a,5,duty_cycle,30.0
2026-06-27T07:46:35.796824Z,trainer-a,6,duty_cycle,22.0
2026-06-27T07:46:35.796825Z,trainer-a,7,duty_cycle,43.0
2026-06-27T07:46:35.796827Z,trainer-a,1,duty_cycle,39.0
2026-06-27T07:46:35.796828Z,trainer-a,4,duty_cycle,24.0
2026-06-27T07:46:35.796829Z,trainer-a,0,duty_cycle,39.0
2026-06-27T07:46:35.796829Z,trainer-a,2,duty_cycle,35.0
2026-06-27T07:46:41.078585Z,sampler-a,5,memory_total,16909332480.0
2026-06-27T07:46:41.078587Z,sampler-a,6,memory_total,16909332480.0
2026-06-27T07:46:41.078588Z,sampler-a,4,memory_total,16909332480.0
2026-06-27T07:46:41.078590Z,sampler-a,2,memory_total,16909332480.0
2026-06-27T07:46:41.078590Z,sampler-a,3,memory_total,16909332480.0
2026-06-27T07:46:41.078591Z,sampler-a,0,memory_total,16909332480.0
2026-06-27T07:46:41.078592Z,sampler-a,7,memory_total,16909332480.0
2026-06-27T07:46:41.078595Z,sampler-a,1,memory_total,16909332480.0
2026-06-27T07:46:41.078600Z,sampler-a,0,memory_used,15853495296.0
2026-06-27T07:46:41.078609Z,sampler-a,0,duty_cycle,47.0
2026-06-27T07:47:35.797166Z,trainer-a,6,memory_total,16909332480.0
2026-06-27T07:47:35.797169Z,trainer-a,0,memory_total,16909332480.0
2026-06-27T07:47:35.797171Z,trainer-a,2,memory_total,16909332480.0
2026-06-27T07:47:35.797172Z,trainer-a,7,memory_total,16909332480.0
2026-06-27T07:47:35.797173Z,trainer-a,5,memory_total,16909332480.0
2026-06-27T07:47:35.797174Z,trainer-a,3,memory_total,16909332480.0
2026-06-27T07:47:35.797174Z,trainer-a,4,memory_total,16909332480.0
2026-06-27T07:47:35.797175Z,trainer-a,1,memory_total,16909332480.0
2026-06-27T07:47:35.797176Z,trainer-a,7,memory_used,2732206080.0
2026-06-27T07:47:35.797177Z,trainer-a,6,memory_used,2732206080.0
2026-06-27T07:47:35.797178Z,trainer-a,4,memory_used,2732206080.0
2026-06-27T07:47:35.797179Z,trainer-a,5,memory_used,2732206080.0
2026-06-27T07:47:35.797180Z,trainer-a,2,memory_used,2732206080.0
2026-06-27T07:47:35.797181Z,trainer-a,1,memory_used,2732206080.0
2026-06-27T07:47:35.797182Z,trainer-a,0,memory_used,3238633472.0
2026-06-27T07:47:35.797182Z,trainer-a,3,memory_used,2732206080.0
2026-06-27T07:47:35.797185Z,trainer-a,3,duty_cycle,29.0
2026-06-27T07:47:35.797187Z,trainer-a,2,duty_cycle,35.0
2026-06-27T07:47:35.797187Z,trainer-a,5,duty_cycle,30.0
2026-06-27T07:47:35.797188Z,trainer-a,7,duty_cycle,43.0
2026-06-27T07:47:35.797189Z,trainer-a,1,duty_cycle,39.0
2026-06-27T07:47:35.797190Z,trainer-a,4,duty_cycle,24.0
2026-06-27T07:47:35.797192Z,trainer-a,0,duty_cycle,39.0
2026-06-27T07:47:35.797193Z,trainer-a,6,duty_cycle,22.0
2026-06-27T07:47:41.079043Z,sampler-a,0,memory_total,16909332480.0
2026-06-27T07:47:41.079047Z,sampler-a,1,memory_total,16909332480.0
2026-06-27T07:47:41.079047Z,sampler-a,3,memory_total,16909332480.0
2026-06-27T07:47:41.079048Z,sampler-a,6,memory_total,16909332480.0
2026-06-27T07:47:41.079052Z,sampler-a,7,memory_total,16909332480.0
2026-06-27T07:47:41.079053Z,sampler-a,5,memory_total,16909332480.0
2026-06-27T07:47:41.079054Z,sampler-a,2,memory_total,16909332480.0
2026-06-27T07:47:41.079054Z,sampler-a,4,memory_total,16909332480.0
2026-06-27T07:47:41.079056Z,sampler-a,7,memory_used,26624.0
2026-06-27T07:47:41.079057Z,sampler-a,6,memory_used,26624.0
2026-06-27T07:47:41.079058Z,sampler-a,2,memory_used,26624.0
2026-06-27T07:47:41.079058Z,sampler-a,4,memory_used,26624.0
2026-06-27T07:47:41.079059Z,sampler-a,3,memory_used,26624.0
2026-06-27T07:47:41.079060Z,sampler-a,1,memory_used,26624.0
2026-06-27T07:47:41.079060Z,sampler-a,5,memory_used,26624.0
2026-06-27T07:47:41.079062Z,sampler-a,0,memory_used,15866402816.0
2026-06-27T07:47:41.079067Z,sampler-a,0,duty_cycle,47.0
2026-06-27T07:48:31.079049Z,sampler-a,2,memory_total,16909332480.0
2026-06-27T07:48:31.079055Z,sampler-a,6,memory_total,16909332480.0
2026-06-27T07:48:31.079059Z,sampler-a,5,memory_total,16909332480.0
2026-06-27T07:48:31.079060Z,sampler-a,3,memory_total,16909332480.0
2026-06-27T07:48:31.079061Z,sampler-a,1,memory_total,16909332480.0
2026-06-27T07:48:31.079063Z,sampler-a,7,memory_total,16909332480.0
2026-06-27T07:48:31.079064Z,sampler-a,0,memory_total,16909332480.0
2026-06-27T07:48:31.079067Z,sampler-a,4,memory_total,16909332480.0
2026-06-27T07:48:31.079068Z,sampler-a,6,memory_used,26624.0
2026-06-27T07:48:31.079069Z,sampler-a,7,memory_used,26624.0
2026-06-27T07:48:31.079072Z,sampler-a,1,memory_used,26624.0
2026-06-27T07:48:31.079073Z,sampler-a,5,memory_used,26624.0
2026-06-27T07:48:31.079074Z,sampler-a,4,memory_used,26624.0
2026-06-27T07:48:31.079075Z,sampler-a,0,memory_used,15866402816.0
2026-06-27T07:48:31.079076Z,sampler-a,2,memory_used,26624.0
2026-06-27T07:48:31.079077Z,sampler-a,3,memory_used,26624.0
2026-06-27T07:48:31.079082Z,sampler-a,0,duty_cycle,47.0
2026-06-27T07:48:35.796254Z,trainer-a,3,memory_total,16909332480.0
2026-06-27T07:48:35.796256Z,trainer-a,1,memory_total,16909332480.0
2026-06-27T07:48:35.796258Z,trainer-a,7,memory_total,16909332480.0
2026-06-27T07:48:35.796259Z,trainer-a,5,memory_total,16909332480.0
2026-06-27T07:48:35.796260Z,trainer-a,4,memory_total,16909332480.0
2026-06-27T07:48:35.796261Z,trainer-a,0,memory_total,16909332480.0
2026-06-27T07:48:35.796262Z,trainer-a,2,memory_total,16909332480.0
2026-06-27T07:48:35.796262Z,trainer-a,6,memory_total,16909332480.0
2026-06-27T07:48:35.796263Z,trainer-a,7,memory_used,2732206080.0
2026-06-27T07:48:35.796264Z,trainer-a,1,memory_used,2732206080.0
2026-06-27T07:48:35.796265Z,trainer-a,3,memory_used,2732206080.0
2026-06-27T07:48:35.796265Z,trainer-a,4,memory_used,2732206080.0
2026-06-27T07:48:35.796267Z,trainer-a,2,memory_used,2732206080.0
2026-06-27T07:48:35.796267Z,trainer-a,5,memory_used,2732206080.0
2026-06-27T07:48:35.796268Z,trainer-a,6,memory_used,2732206080.0
2026-06-27T07:48:35.796269Z,trainer-a,0,memory_used,3238633472.0
2026-06-27T07:48:35.796272Z,trainer-a,5,duty_cycle,30.0
2026-06-27T07:48:35.796273Z,trainer-a,1,duty_cycle,39.0
2026-06-27T07:48:35.796274Z,trainer-a,0,duty_cycle,39.0
2026-06-27T07:48:35.796274Z,trainer-a,6,duty_cycle,22.0
2026-06-27T07:48:35.796275Z,trainer-a,2,duty_cycle,35.0
2026-06-27T07:48:35.796276Z,trainer-a,3,duty_cycle,29.0
2026-06-27T07:48:35.796278Z,trainer-a,7,duty_cycle,43.0
2026-06-27T07:48:35.796279Z,trainer-a,4,duty_cycle,24.0
2026-06-27T07:49:21.080710Z,sampler-a,7,memory_total,16909332480.0
2026-06-27T07:49:21.080712Z,sampler-a,4,memory_total,16909332480.0
2026-06-27T07:49:21.080712Z,sampler-a,6,memory_total,16909332480.0
2026-06-27T07:49:21.080713Z,sampler-a,5,memory_total,16909332480.0
2026-06-27T07:49:21.080714Z,sampler-a,1,memory_total,16909332480.0
2026-06-27T07:49:21.080716Z,sampler-a,3,memory_total,16909332480.0
2026-06-27T07:49:21.080717Z,sampler-a,2,memory_total,16909332480.0
2026-06-27T07:49:21.080718Z,sampler-a,0,memory_total,16909332480.0
2026-06-27T07:49:21.080719Z,sampler-a,0,memory_used,15853547008.0
2026-06-27T07:49:21.080720Z,sampler-a,4,memory_used,26624.0
2026-06-27T07:49:21.080720Z,sampler-a,7,memory_used,26624.0
2026-06-27T07:49:21.080721Z,sampler-a,6,memory_used,26624.0
2026-06-27T07:49:21.080722Z,sampler-a,5,memory_used,26624.0
2026-06-27T07:49:21.080723Z,sampler-a,2,memory_used,26624.0
2026-06-27T07:49:21.080724Z,sampler-a,1,memory_used,26624.0
2026-06-27T07:49:21.080724Z,sampler-a,3,memory_used,26624.0
2026-06-27T07:49:21.080733Z,sampler-a,0,duty_cycle,47.0
2026-06-27T07:49:25.797145Z,trainer-a,7,memory_total,16909332480.0
2026-06-27T07:49:25.797147Z,trainer-a,5,memory_total,16909332480.0
2026-06-27T07:49:25.797149Z,trainer-a,1,memory_total,16909332480.0
2026-06-27T07:49:25.797151Z,trainer-a,4,memory_total,16909332480.0
2026-06-27T07:49:25.797152Z,trainer-a,0,memory_total,16909332480.0
2026-06-27T07:49:25.797153Z,trainer-a,2,memory_total,16909332480.0
2026-06-27T07:49:25.797153Z,trainer-a,3,memory_total,16909332480.0
2026-06-27T07:49:25.797154Z,trainer-a,6,memory_total,16909332480.0
2026-06-27T07:49:25.797155Z,trainer-a,7,memory_used,2732206080.0
2026-06-27T07:49:25.797157Z,trainer-a,3,memory_used,2732206080.0
2026-06-27T07:49:25.797158Z,trainer-a,2,memory_used,2732206080.0
2026-06-27T07:49:25.797159Z,trainer-a,0,memory_used,3238633472.0
2026-06-27T07:49:25.797160Z,trainer-a,1,memory_used,2732206080.0
2026-06-27T07:49:25.797160Z,trainer-a,4,memory_used,2732206080.0
2026-06-27T07:49:25.797161Z,trainer-a,6,memory_used,2732206080.0
2026-06-27T07:49:25.797162Z,trainer-a,5,memory_used,2732206080.0
2026-06-27T07:49:25.797165Z,trainer-a,5,duty_cycle,30.0
2026-06-27T07:49:25.797166Z,trainer-a,2,duty_cycle,35.0
2026-06-27T07:49:25.797167Z,trainer-a,7,duty_cycle,43.0
2026-06-27T07:49:25.797169Z,trainer-a,3,duty_cycle,29.0
2026-06-27T07:49:25.797169Z,trainer-a,6,duty_cycle,22.0
2026-06-27T07:49:25.797170Z,trainer-a,4,duty_cycle,24.0
2026-06-27T07:49:25.797171Z,trainer-a,0,duty_cycle,39.0
2026-06-27T07:49:25.797172Z,trainer-a,1,duty_cycle,39.0
2026-06-27T07:50:11.078916Z,sampler-a,0,memory_total,16909332480.0
2026-06-27T07:50:11.078919Z,sampler-a,5,memory_total,16909332480.0
2026-06-27T07:50:11.078920Z,sampler-a,7,memory_total,16909332480.0
2026-06-27T07:50:11.078921Z,sampler-a,6,memory_total,16909332480.0
2026-06-27T07:50:11.078924Z,sampler-a,3,memory_total,16909332480.0
2026-06-27T07:50:11.078924Z,sampler-a,4,memory_total,16909332480.0
2026-06-27T07:50:11.078926Z,sampler-a,1,memory_total,16909332480.0
2026-06-27T07:50:11.078927Z,sampler-a,2,memory_total,16909332480.0
2026-06-27T07:50:11.078928Z,sampler-a,6,memory_used,26624.0
2026-06-27T07:50:11.078929Z,sampler-a,3,memory_used,26624.0
2026-06-27T07:50:11.078929Z,sampler-a,4,memory_used,26624.0
2026-06-27T07:50:11.078930Z,sampler-a,5,memory_used,26624.0
2026-06-27T07:50:11.078931Z,sampler-a,0,memory_used,15853566464.0
2026-06-27T07:50:11.078931Z,sampler-a,7,memory_used,26624.0
2026-06-27T07:50:11.078933Z,sampler-a,1,memory_used,26624.0
2026-06-27T07:50:11.078933Z,sampler-a,2,memory_used,26624.0
2026-06-27T07:50:11.078941Z,sampler-a,0,duty_cycle,47.0
2026-06-27T07:50:25.796861Z,trainer-a,6,memory_total,16909332480.0
2026-06-27T07:50:25.796865Z,trainer-a,3,memory_total,16909332480.0
2026-06-27T07:50:25.796866Z,trainer-a,0,memory_total,16909332480.0
2026-06-27T07:50:25.796866Z,trainer-a,4,memory_total,16909332480.0
2026-06-27T07:50:25.796868Z,trainer-a,1,memory_total,16909332480.0
2026-06-27T07:50:25.796868Z,trainer-a,7,memory_total,16909332480.0
2026-06-27T07:50:25.796869Z,trainer-a,2,memory_total,16909332480.0
2026-06-27T07:50:25.796870Z,trainer-a,5,memory_total,16909332480.0
2026-06-27T07:50:25.796871Z,trainer-a,2,memory_used,2732206080.0
2026-06-27T07:50:25.796872Z,trainer-a,5,memory_used,2732206080.0
2026-06-27T07:50:25.796873Z,trainer-a,6,memory_used,2732206080.0
2026-06-27T07:50:25.796874Z,trainer-a,1,memory_used,2732206080.0
2026-06-27T07:50:25.796875Z,trainer-a,4,memory_used,2732206080.0
2026-06-27T07:50:25.796876Z,trainer-a,0,memory_used,3238633472.0
2026-06-27T07:50:25.796877Z,trainer-a,3,memory_used,2732206080.0
2026-06-27T07:50:25.796877Z,trainer-a,7,memory_used,2732206080.0
2026-06-27T07:50:25.796880Z,trainer-a,2,duty_cycle,35.0
2026-06-27T07:50:25.796881Z,trainer-a,6,duty_cycle,22.0
2026-06-27T07:50:25.796882Z,trainer-a,4,duty_cycle,24.0
2026-06-27T07:50:25.796883Z,trainer-a,1,duty_cycle,39.0
2026-06-27T07:50:25.796884Z,trainer-a,7,duty_cycle,43.0
2026-06-27T07:50:25.796885Z,trainer-a,5,duty_cycle,30.0
2026-06-27T07:50:25.796886Z,trainer-a,0,duty_cycle,39.0
2026-06-27T07:50:25.796887Z,trainer-a,3,duty_cycle,29.0
2026-06-27T07:51:11.079219Z,sampler-a,6,memory_total,16909332480.0
2026-06-27T07:51:11.079221Z,sampler-a,5,memory_total,16909332480.0
2026-06-27T07:51:11.079221Z,sampler-a,7,memory_total,16909332480.0
2026-06-27T07:51:11.079222Z,sampler-a,4,memory_total,16909332480.0
2026-06-27T07:51:11.079223Z,sampler-a,0,memory_total,16909332480.0
2026-06-27T07:51:11.079224Z,sampler-a,2,memory_total,16909332480.0
2026-06-27T07:51:11.079225Z,sampler-a,3,memory_total,16909332480.0
2026-06-27T07:51:11.079226Z,sampler-a,1,memory_total,16909332480.0
2026-06-27T07:51:11.079228Z,sampler-a,2,memory_used,26624.0
2026-06-27T07:51:11.079229Z,sampler-a,1,memory_used,26624.0
2026-06-27T07:51:11.079231Z,sampler-a,6,memory_used,26624.0
2026-06-27T07:51:11.079232Z,sampler-a,3,memory_used,26624.0
2026-06-27T07:51:11.079233Z,sampler-a,4,memory_used,26624.0
2026-06-27T07:51:11.079233Z,sampler-a,5,memory_used,26624.0
2026-06-27T07:51:11.079235Z,sampler-a,7,memory_used,26624.0
2026-06-27T07:51:11.079236Z,sampler-a,0,memory_used,15853566464.0
2026-06-27T07:51:11.079245Z,sampler-a,0,duty_cycle,47.0
2026-06-27T07:51:15.797132Z,trainer-a,5,memory_total,16909332480.0
2026-06-27T07:51:15.797135Z,trainer-a,7,memory_total,16909332480.0
2026-06-27T07:51:15.797136Z,trainer-a,1,memory_total,16909332480.0
2026-06-27T07:51:15.797136Z,trainer-a,4,memory_total,16909332480.0
2026-06-27T07:51:15.797139Z,trainer-a,3,memory_total,16909332480.0
2026-06-27T07:51:15.797139Z,trainer-a,6,memory_total,16909332480.0
2026-06-27T07:51:15.797140Z,trainer-a,0,memory_total,16909332480.0
2026-06-27T07:51:15.797141Z,trainer-a,2,memory_total,16909332480.0
2026-06-27T07:51:15.797144Z,trainer-a,5,memory_used,2732206080.0
2026-06-27T07:51:15.797145Z,trainer-a,0,memory_used,3238633472.0
2026-06-27T07:51:15.797145Z,trainer-a,2,memory_used,2732206080.0
2026-06-27T07:51:15.797146Z,trainer-a,7,memory_used,2732206080.0
2026-06-27T07:51:15.797147Z,trainer-a,1,memory_used,2732206080.0
2026-06-27T07:51:15.797147Z,trainer-a,3,memory_used,2732206080.0
2026-06-27T07:51:15.797149Z,trainer-a,6,memory_used,2732206080.0
2026-06-27T07:51:15.797150Z,trainer-a,4,memory_used,2732206080.0
2026-06-27T07:51:15.797153Z,trainer-a,5,duty_cycle,30.0
2026-06-27T07:51:15.797154Z,trainer-a,3,duty_cycle,29.0
2026-06-27T07:51:15.797155Z,trainer-a,0,duty_cycle,39.0
2026-06-27T07:51:15.797157Z,trainer-a,6,duty_cycle,22.0
2026-06-27T07:51:15.797158Z,trainer-a,4,duty_cycle,24.0
2026-06-27T07:51:15.797158Z,trainer-a,7,duty_cycle,43.0
2026-06-27T07:51:15.797159Z,trainer-a,1,duty_cycle,39.0
2026-06-27T07:51:15.797160Z,trainer-a,2,duty_cycle,35.0
2026-06-27T07:52:01.078780Z,sampler-a,1,memory_total,16909332480.0
2026-06-27T07:52:01.078781Z,sampler-a,3,memory_total,16909332480.0
2026-06-27T07:52:01.078782Z,sampler-a,7,memory_total,16909332480.0
2026-06-27T07:52:01.078783Z,sampler-a,2,memory_total,16909332480.0
2026-06-27T07:52:01.078784Z,sampler-a,0,memory_total,16909332480.0
2026-06-27T07:52:01.078784Z,sampler-a,4,memory_total,16909332480.0
2026-06-27T07:52:01.078785Z,sampler-a,5,memory_total,16909332480.0
2026-06-27T07:52:01.078786Z,sampler-a,6,memory_total,16909332480.0
2026-06-27T07:52:01.078787Z,sampler-a,6,memory_used,26624.0
2026-06-27T07:52:01.078788Z,sampler-a,2,memory_used,26624.0
2026-06-27T07:52:01.078788Z,sampler-a,7,memory_used,26624.0
2026-06-27T07:52:01.078789Z,sampler-a,0,memory_used,15853547008.0
2026-06-27T07:52:01.078790Z,sampler-a,1,memory_used,26624.0
2026-06-27T07:52:01.078790Z,sampler-a,5,memory_used,26624.0
2026-06-27T07:52:01.078791Z,sampler-a,4,memory_used,26624.0
2026-06-27T07:52:01.078793Z,sampler-a,3,memory_used,26624.0
2026-06-27T07:52:01.078803Z,sampler-a,0,duty_cycle,47.0
2026-06-27T07:52:05.796662Z,trainer-a,7,memory_total,16909332480.0
2026-06-27T07:52:05.796665Z,trainer-a,2,memory_total,16909332480.0
2026-06-27T07:52:05.796667Z,trainer-a,1,memory_total,16909332480.0
2026-06-27T07:52:05.796667Z,trainer-a,3,memory_total,16909332480.0
2026-06-27T07:52:05.796668Z,trainer-a,4,memory_total,16909332480.0
2026-06-27T07:52:05.796669Z,trainer-a,5,memory_total,16909332480.0
2026-06-27T07:52:05.796670Z,trainer-a,6,memory_total,16909332480.0
2026-06-27T07:52:05.796671Z,trainer-a,0,memory_total,16909332480.0
2026-06-27T07:52:05.796673Z,trainer-a,1,memory_used,2732206080.0
2026-06-27T07:52:05.796674Z,trainer-a,6,memory_used,2732206080.0
2026-06-27T07:52:05.796675Z,trainer-a,3,memory_used,2732206080.0
2026-06-27T07:52:05.796676Z,trainer-a,7,memory_used,2732206080.0
2026-06-27T07:52:05.796677Z,trainer-a,5,memory_used,2732206080.0
2026-06-27T07:52:05.796678Z,trainer-a,0,memory_used,3238633472.0
2026-06-27T07:52:05.796680Z,trainer-a,4,memory_used,2732206080.0
2026-06-27T07:52:05.796681Z,trainer-a,2,memory_used,2732206080.0
2026-06-27T07:52:05.796683Z,trainer-a,4,duty_cycle,24.0
2026-06-27T07:52:05.796684Z,trainer-a,1,duty_cycle,39.0
2026-06-27T07:52:05.796686Z,trainer-a,2,duty_cycle,35.0
2026-06-27T07:52:05.796687Z,trainer-a,5,duty_cycle,30.0
2026-06-27T07:52:05.796688Z,trainer-a,3,duty_cycle,29.0
2026-06-27T07:52:05.796689Z,trainer-a,0,duty_cycle,39.0
2026-06-27T07:52:05.796690Z,trainer-a,6,duty_cycle,22.0
2026-06-27T07:52:05.796690Z,trainer-a,7,duty_cycle,43.0
2026-06-27T07:52:51.079258Z,sampler-a,2,memory_total,16909332480.0
2026-06-27T07:52:51.079260Z,sampler-a,0,memory_total,16909332480.0
2026-06-27T07:52:51.079261Z,sampler-a,6,memory_total,16909332480.0
2026-06-27T07:52:51.079262Z,sampler-a,4,memory_total,16909332480.0
2026-06-27T07:52:51.079263Z,sampler-a,1,memory_total,16909332480.0
2026-06-27T07:52:51.079265Z,sampler-a,3,memory_total,16909332480.0
2026-06-27T07:52:51.079266Z,sampler-a,5,memory_total,16909332480.0
2026-06-27T07:52:51.079267Z,sampler-a,7,memory_total,16909332480.0
2026-06-27T07:52:51.079268Z,sampler-a,4,memory_used,26624.0
2026-06-27T07:52:51.079269Z,sampler-a,3,memory_used,26624.0
2026-06-27T07:52:51.079270Z,sampler-a,1,memory_used,26624.0
2026-06-27T07:52:51.079270Z,sampler-a,2,memory_used,26624.0
2026-06-27T07:52:51.079271Z,sampler-a,0,memory_used,15853595136.0
2026-06-27T07:52:51.079272Z,sampler-a,7,memory_used,26624.0
2026-06-27T07:52:51.079273Z,sampler-a,5,memory_used,26624.0
2026-06-27T07:52:51.079273Z,sampler-a,6,memory_used,26624.0
2026-06-27T07:52:51.079280Z,sampler-a,0,duty_cycle,47.0
2026-06-27T07:53:05.797140Z,trainer-a,7,memory_total,16909332480.0
2026-06-27T07:53:05.797143Z,trainer-a,5,memory_total,16909332480.0
2026-06-27T07:53:05.797144Z,trainer-a,3,memory_total,16909332480.0
2026-06-27T07:53:05.797144Z,trainer-a,6,memory_total,16909332480.0
2026-06-27T07:53:05.797146Z,trainer-a,0,memory_total,16909332480.0
2026-06-27T07:53:05.797147Z,trainer-a,2,memory_total,16909332480.0
2026-06-27T07:53:05.797148Z,trainer-a,4,memory_total,16909332480.0
2026-06-27T07:53:05.797149Z,trainer-a,1,memory_total,16909332480.0
2026-06-27T07:53:05.797149Z,trainer-a,1,memory_used,2732206080.0
2026-06-27T07:53:05.797150Z,trainer-a,4,memory_used,2732206080.0
2026-06-27T07:53:05.797151Z,trainer-a,7,memory_used,2732206080.0
2026-06-27T07:53:05.797152Z,trainer-a,3,memory_used,2732206080.0
2026-06-27T07:53:05.797153Z,trainer-a,2,memory_used,2732206080.0
2026-06-27T07:53:05.797153Z,trainer-a,5,memory_used,2732206080.0
2026-06-27T07:53:05.797155Z,trainer-a,0,memory_used,3238633472.0
2026-06-27T07:53:05.797157Z,trainer-a,6,memory_used,2732206080.0
2026-06-27T07:53:05.797159Z,trainer-a,7,duty_cycle,43.0
2026-06-27T07:53:05.797161Z,trainer-a,0,duty_cycle,39.0
2026-06-27T07:53:05.797163Z,trainer-a,6,duty_cycle,22.0
2026-06-27T07:53:05.797164Z,trainer-a,1,duty_cycle,39.0
2026-06-27T07:53:05.797165Z,trainer-a,4,duty_cycle,24.0
2026-06-27T07:53:05.797166Z,trainer-a,2,duty_cycle,35.0
2026-06-27T07:53:05.797167Z,trainer-a,3,duty_cycle,29.0
2026-06-27T07:53:05.797167Z,trainer-a,5,duty_cycle,30.0
2026-06-27T07:53:51.079626Z,sampler-a,1,memory_total,16909332480.0
2026-06-27T07:53:51.079629Z,sampler-a,4,memory_total,16909332480.0
2026-06-27T07:53:51.079630Z,sampler-a,5,memory_total,16909332480.0
2026-06-27T07:53:51.079630Z,sampler-a,6,memory_total,16909332480.0
2026-06-27T07:53:51.079631Z,sampler-a,2,memory_total,16909332480.0
2026-06-27T07:53:51.079632Z,sampler-a,0,memory_total,16909332480.0
2026-06-27T07:53:51.079633Z,sampler-a,3,memory_total,16909332480.0
2026-06-27T07:53:51.079633Z,sampler-a,7,memory_total,16909332480.0
2026-06-27T07:53:51.079634Z,sampler-a,7,memory_used,26624.0
2026-06-27T07:53:51.079636Z,sampler-a,2,memory_used,26624.0
2026-06-27T07:53:51.079637Z,sampler-a,0,memory_used,15869744640.0
2026-06-27T07:53:51.079637Z,sampler-a,1,memory_used,26624.0
2026-06-27T07:53:51.079638Z,sampler-a,4,memory_used,26624.0
2026-06-27T07:53:51.079638Z,sampler-a,5,memory_used,26624.0
2026-06-27T07:53:51.079639Z,sampler-a,3,memory_used,26624.0
2026-06-27T07:53:51.079640Z,sampler-a,6,memory_used,26624.0
2026-06-27T07:53:51.079645Z,sampler-a,0,duty_cycle,47.0
2026-06-27T07:54:05.797604Z,trainer-a,6,memory_total,16909332480.0
2026-06-27T07:54:05.797607Z,trainer-a,5,memory_total,16909332480.0
2026-06-27T07:54:05.797609Z,trainer-a,2,memory_total,16909332480.0
2026-06-27T07:54:05.797612Z,trainer-a,0,memory_total,16909332480.0
2026-06-27T07:54:05.797613Z,trainer-a,7,memory_total,16909332480.0
2026-06-27T07:54:05.797614Z,trainer-a,1,memory_total,16909332480.0
2026-06-27T07:54:05.797615Z,trainer-a,3,memory_total,16909332480.0
2026-06-27T07:54:05.797615Z,trainer-a,4,memory_total,16909332480.0
2026-06-27T07:54:05.797617Z,trainer-a,7,memory_used,2732206080.0
2026-06-27T07:54:05.797620Z,trainer-a,2,memory_used,2732206080.0
2026-06-27T07:54:05.797621Z,trainer-a,1,memory_used,2732206080.0
2026-06-27T07:54:05.797621Z,trainer-a,4,memory_used,2732206080.0
2026-06-27T07:54:05.797622Z,trainer-a,6,memory_used,2732206080.0
2026-06-27T07:54:05.797623Z,trainer-a,3,memory_used,2732206080.0
2026-06-27T07:54:05.797624Z,trainer-a,0,memory_used,3238633472.0
2026-06-27T07:54:05.797625Z,trainer-a,5,memory_used,2732206080.0
2026-06-27T07:54:05.797628Z,trainer-a,6,duty_cycle,22.0
2026-06-27T07:54:05.797629Z,trainer-a,0,duty_cycle,39.0
2026-06-27T07:54:05.797630Z,trainer-a,2,duty_cycle,35.0
2026-06-27T07:54:05.797631Z,trainer-a,3,duty_cycle,29.0
2026-06-27T07:54:05.797632Z,trainer-a,7,duty_cycle,43.0
2026-06-27T07:54:05.797633Z,trainer-a,4,duty_cycle,24.0
2026-06-27T07:54:05.797633Z,trainer-a,5,duty_cycle,30.0
2026-06-27T07:54:05.797634Z,trainer-a,1,duty_cycle,39.0
2026-06-27T07:54:41.080050Z,sampler-a,0,memory_total,16909332480.0
