ts,wall,phase,chip,duty_cycle_pct,mem_used_mib,mem_total_mib,mem_pct
1782642429.452,10:27:09,baseline,7,0.0,0,16126,0.0
1782642430.457,10:27:10,baseline,0,0.2,927,16126,5.8
1782642430.457,10:27:10,baseline,1,0.0,0,16126,0.0
1782642430.457,10:27:10,baseline,2,0.0,0,16126,0.0
1782642430.457,10:27:10,baseline,3,0.0,0,16126,0.0
1782642430.457,10:27:10,baseline,4,0.0,0,16126,0.0
1782642430.457,10:27:10,baseline,5,0.0,0,16126,0.0
1782642430.457,10:27:10,baseline,6,0.0,0,16126,0.0
1782642430.457,10:27:10,baseline,7,0.0,0,16126,0.0
1782642431.462,10:27:11,baseline,0,1.1,15053,16126,93.3
1782642431.462,10:27:11,baseline,1,0.0,0,16126,0.0
1782642431.462,10:27:11,baseline,2,0.0,0,16126,0.0
1782642431.462,10:27:11,baseline,3,0.0,0,16126,0.0
1782642431.462,10:27:11,baseline,4,0.0,0,16126,0.0
1782642431.462,10:27:11,baseline,5,0.0,0,16126,0.0
1782642431.462,10:27:11,baseline,6,0.0,0,16126,0.0
1782642431.462,10:27:11,baseline,7,0.0,0,16126,0.0
1782642432.467,10:27:12,baseline,0,1.1,15053,16126,93.3
1782642432.467,10:27:12,baseline,1,0.0,0,16126,0.0
1782642432.467,10:27:12,baseline,2,0.0,0,16126,0.0
1782642432.467,10:27:12,baseline,3,0.0,0,16126,0.0
1782642432.467,10:27:12,baseline,4,0.0,0,16126,0.0
1782642432.467,10:27:12,baseline,5,0.0,0,16126,0.0
1782642432.467,10:27:12,baseline,6,0.0,0,16126,0.0
1782642432.467,10:27:12,baseline,7,0.0,0,16126,0.0
1782642433.472,10:27:13,baseline,0,1.1,15053,16126,93.3
1782642433.472,10:27:13,baseline,1,0.0,0,16126,0.0
1782642433.472,10:27:13,baseline,2,0.0,0,16126,0.0
1782642433.472,10:27:13,baseline,3,0.0,0,16126,0.0
1782642433.472,10:27:13,baseline,4,0.0,0,16126,0.0
1782642433.472,10:27:13,baseline,5,0.0,0,16126,0.0
1782642433.472,10:27:13,baseline,6,0.0,0,16126,0.0
1782642433.472,10:27:13,baseline,7,0.0,0,16126,0.0
1782642434.478,10:27:14,baseline,0,1.1,15053,16126,93.3
1782642434.478,10:27:14,baseline,1,0.0,0,16126,0.0
1782642434.478,10:27:14,baseline,2,0.0,0,16126,0.0
1782642434.478,10:27:14,baseline,3,0.0,0,16126,0.0
1782642434.478,10:27:14,baseline,4,0.0,0,16126,0.0
1782642434.478,10:27:14,baseline,5,0.0,0,16126,0.0
1782642434.478,10:27:14,baseline,6,0.0,0,16126,0.0
1782642434.478,10:27:14,baseline,7,0.0,0,16126,0.0
1782642435.483,10:27:15,baseline,0,1.1,15053,16126,93.3
1782642435.483,10:27:15,baseline,1,0.0,0,16126,0.0
1782642435.483,10:27:15,baseline,2,0.0,0,16126,0.0
1782642435.483,10:27:15,baseline,3,0.0,0,16126,0.0
1782642435.483,10:27:15,baseline,4,0.0,0,16126,0.0
1782642435.483,10:27:15,baseline,5,0.0,0,16126,0.0
1782642435.483,10:27:15,baseline,6,0.0,0,16126,0.0
1782642435.483,10:27:15,baseline,7,0.0,0,16126,0.0
1782642436.488,10:27:16,baseline,0,0.0,15053,16126,93.3
1782642436.488,10:27:16,baseline,1,0.0,0,16126,0.0
1782642436.488,10:27:16,baseline,2,0.0,0,16126,0.0
1782642436.488,10:27:16,baseline,3,0.0,0,16126,0.0
1782642436.488,10:27:16,baseline,4,0.0,0,16126,0.0
1782642436.488,10:27:16,baseline,5,0.0,0,16126,0.0
1782642436.488,10:27:16,baseline,6,0.0,0,16126,0.0
1782642436.488,10:27:16,baseline,7,0.0,0,16126,0.0
1782642437.494,10:27:17,baseline,0,0.0,15053,16126,93.3
1782642437.494,10:27:17,baseline,1,0.0,0,16126,0.0
1782642437.494,10:27:17,baseline,2,0.0,0,16126,0.0
1782642437.494,10:27:17,baseline,3,0.0,0,16126,0.0
1782642437.494,10:27:17,baseline,4,0.0,0,16126,0.0
1782642437.494,10:27:17,baseline,5,0.0,0,16126,0.0
1782642437.494,10:27:17,baseline,6,0.0,0,16126,0.0
1782642437.494,10:27:17,baseline,7,0.0,0,16126,0.0
1782642438.499,10:27:18,baseline,0,0.0,15053,16126,93.3
1782642438.499,10:27:18,baseline,1,0.0,0,16126,0.0
1782642438.499,10:27:18,baseline,2,0.0,0,16126,0.0
1782642438.499,10:27:18,baseline,3,0.0,0,16126,0.0
1782642438.499,10:27:18,baseline,4,0.0,0,16126,0.0
1782642438.499,10:27:18,baseline,5,0.0,0,16126,0.0
1782642438.499,10:27:18,baseline,6,0.0,0,16126,0.0
1782642438.499,10:27:18,baseline,7,0.0,0,16126,0.0
1782642439.504,10:27:19,baseline,0,0.0,15053,16126,93.3
1782642439.504,10:27:19,baseline,1,0.0,0,16126,0.0
1782642439.504,10:27:19,baseline,2,0.0,0,16126,0.0
1782642439.504,10:27:19,baseline,3,0.0,0,16126,0.0
1782642439.504,10:27:19,baseline,4,0.0,0,16126,0.0
1782642439.504,10:27:19,baseline,5,0.0,0,16126,0.0
1782642439.504,10:27:19,baseline,6,0.0,0,16126,0.0
1782642439.504,10:27:19,baseline,7,0.0,0,16126,0.0
1782642440.509,10:27:20,baseline,0,0.0,15053,16126,93.3
1782642440.509,10:27:20,baseline,1,0.0,0,16126,0.0
1782642440.509,10:27:20,baseline,2,0.0,0,16126,0.0
1782642440.509,10:27:20,baseline,3,0.0,0,16126,0.0
1782642440.509,10:27:20,baseline,4,0.0,0,16126,0.0
1782642440.509,10:27:20,baseline,5,0.0,0,16126,0.0
1782642440.509,10:27:20,baseline,6,0.0,0,16126,0.0
1782642440.509,10:27:20,baseline,7,0.0,0,16126,0.0
1782642441.514,10:27:21,baseline,0,0.0,15053,16126,93.3
1782642441.514,10:27:21,baseline,1,0.0,0,16126,0.0
1782642441.514,10:27:21,baseline,2,0.0,0,16126,0.0
1782642441.514,10:27:21,baseline,3,0.0,0,16126,0.0
1782642441.514,10:27:21,baseline,4,0.0,0,16126,0.0
1782642441.514,10:27:21,baseline,5,0.0,0,16126,0.0
1782642441.514,10:27:21,baseline,6,0.0,0,16126,0.0
1782642441.514,10:27:21,baseline,7,0.0,0,16126,0.0
1782642442.519,10:27:22,baseline,0,0.0,15053,16126,93.3
1782642442.519,10:27:22,baseline,1,0.0,0,16126,0.0
1782642442.519,10:27:22,baseline,2,0.0,0,16126,0.0
1782642442.519,10:27:22,baseline,3,0.0,0,16126,0.0
1782642442.519,10:27:22,baseline,4,0.0,0,16126,0.0
1782642442.519,10:27:22,baseline,5,0.0,0,16126,0.0
1782642442.519,10:27:22,baseline,6,0.0,0,16126,0.0
1782642442.519,10:27:22,baseline,7,0.0,0,16126,0.0
1782642443.524,10:27:23,baseline,0,0.0,15053,16126,93.3
1782642443.524,10:27:23,baseline,1,0.0,0,16126,0.0
1782642443.524,10:27:23,baseline,2,0.0,0,16126,0.0
1782642443.524,10:27:23,baseline,3,0.0,0,16126,0.0
1782642443.524,10:27:23,baseline,4,0.0,0,16126,0.0
1782642443.524,10:27:23,baseline,5,0.0,0,16126,0.0
1782642443.524,10:27:23,baseline,6,0.0,0,16126,0.0
1782642443.524,10:27:23,baseline,7,0.0,0,16126,0.0
1782642444.529,10:27:24,baseline,0,0.0,15053,16126,93.3
1782642444.529,10:27:24,baseline,1,0.0,0,16126,0.0
1782642444.529,10:27:24,baseline,2,0.0,0,16126,0.0
1782642444.529,10:27:24,baseline,3,0.0,0,16126,0.0
1782642444.529,10:27:24,baseline,4,0.0,0,16126,0.0
1782642444.529,10:27:24,baseline,5,0.0,0,16126,0.0
1782642444.529,10:27:24,baseline,6,0.0,0,16126,0.0
1782642444.529,10:27:24,baseline,7,0.0,0,16126,0.0
1782642445.534,10:27:25,baseline,0,0.0,15053,16126,93.3
1782642445.534,10:27:25,baseline,1,0.0,0,16126,0.0
1782642445.534,10:27:25,baseline,2,0.0,0,16126,0.0
1782642445.534,10:27:25,baseline,3,0.0,0,16126,0.0
1782642445.534,10:27:25,baseline,4,0.0,0,16126,0.0
1782642445.534,10:27:25,baseline,5,0.0,0,16126,0.0
1782642445.534,10:27:25,baseline,6,0.0,0,16126,0.0
1782642445.534,10:27:25,baseline,7,0.0,0,16126,0.0
1782642446.539,10:27:26,baseline,0,0.0,15053,16126,93.3
1782642446.539,10:27:26,baseline,1,0.0,0,16126,0.0
1782642446.539,10:27:26,baseline,2,0.0,0,16126,0.0
1782642446.539,10:27:26,baseline,3,0.0,0,16126,0.0
1782642446.539,10:27:26,baseline,4,0.0,0,16126,0.0
1782642446.539,10:27:26,baseline,5,0.0,0,16126,0.0
1782642446.539,10:27:26,baseline,6,0.0,0,16126,0.0
1782642446.539,10:27:26,baseline,7,0.0,0,16126,0.0
1782642447.544,10:27:27,baseline,0,0.0,15053,16126,93.3
1782642447.544,10:27:27,baseline,1,0.0,0,16126,0.0
1782642447.544,10:27:27,baseline,2,0.0,0,16126,0.0
1782642447.544,10:27:27,baseline,3,0.0,0,16126,0.0
1782642447.544,10:27:27,baseline,4,0.0,0,16126,0.0
1782642447.544,10:27:27,baseline,5,0.0,0,16126,0.0
1782642447.544,10:27:27,baseline,6,0.0,0,16126,0.0
1782642447.544,10:27:27,baseline,7,0.0,0,16126,0.0
1782642448.549,10:27:28,baseline,0,0.0,15053,16126,93.3
1782642448.549,10:27:28,baseline,1,0.0,0,16126,0.0
1782642448.549,10:27:28,baseline,2,0.0,0,16126,0.0
1782642448.549,10:27:28,baseline,3,0.0,0,16126,0.0
1782642448.549,10:27:28,baseline,4,0.0,0,16126,0.0
1782642448.549,10:27:28,baseline,5,0.0,0,16126,0.0
1782642448.549,10:27:28,baseline,6,0.0,0,16126,0.0
1782642448.549,10:27:28,baseline,7,0.0,0,16126,0.0
1782642449.554,10:27:29,baseline,0,0.0,15053,16126,93.3
1782642449.554,10:27:29,baseline,1,0.0,0,16126,0.0
1782642449.554,10:27:29,baseline,2,0.0,0,16126,0.0
1782642449.554,10:27:29,baseline,3,0.0,0,16126,0.0
1782642449.554,10:27:29,baseline,4,0.0,0,16126,0.0
1782642449.554,10:27:29,baseline,5,0.0,0,16126,0.0
1782642449.554,10:27:29,baseline,6,0.0,0,16126,0.0
1782642449.554,10:27:29,baseline,7,0.0,0,16126,0.0
1782642450.559,10:27:30,baseline,0,0.0,15053,16126,93.3
1782642450.559,10:27:30,baseline,1,0.0,0,16126,0.0
1782642450.559,10:27:30,baseline,2,0.0,0,16126,0.0
1782642450.559,10:27:30,baseline,3,0.0,0,16126,0.0
1782642450.559,10:27:30,baseline,4,0.0,0,16126,0.0
1782642450.559,10:27:30,baseline,5,0.0,0,16126,0.0
1782642450.559,10:27:30,baseline,6,0.0,0,16126,0.0
1782642450.559,10:27:30,baseline,7,0.0,0,16126,0.0
1782642451.564,10:27:31,baseline,0,0.0,15053,16126,93.3
1782642451.564,10:27:31,baseline,1,0.0,0,16126,0.0
1782642451.564,10:27:31,baseline,2,0.0,0,16126,0.0
1782642451.564,10:27:31,baseline,3,0.0,0,16126,0.0
1782642451.564,10:27:31,baseline,4,0.0,0,16126,0.0
1782642451.564,10:27:31,baseline,5,0.0,0,16126,0.0
1782642451.564,10:27:31,baseline,6,0.0,0,16126,0.0
1782642451.564,10:27:31,baseline,7,0.0,0,16126,0.0
1782642452.569,10:27:32,baseline,0,0.0,15053,16126,93.3
1782642452.569,10:27:32,baseline,1,0.0,0,16126,0.0
1782642452.569,10:27:32,baseline,2,0.0,0,16126,0.0
1782642452.569,10:27:32,baseline,3,0.0,0,16126,0.0
1782642452.569,10:27:32,baseline,4,0.0,0,16126,0.0
1782642452.569,10:27:32,baseline,5,0.0,0,16126,0.0
1782642452.569,10:27:32,baseline,6,0.0,0,16126,0.0
1782642452.569,10:27:32,baseline,7,0.0,0,16126,0.0
1782642453.574,10:27:33,baseline,0,0.0,15053,16126,93.3
1782642453.574,10:27:33,baseline,1,0.0,0,16126,0.0
1782642453.574,10:27:33,baseline,2,0.0,0,16126,0.0
1782642453.574,10:27:33,baseline,3,0.0,0,16126,0.0
1782642453.574,10:27:33,baseline,4,0.0,0,16126,0.0
1782642453.574,10:27:33,baseline,5,0.0,0,16126,0.0
1782642453.574,10:27:33,baseline,6,0.0,0,16126,0.0
1782642453.574,10:27:33,baseline,7,0.0,0,16126,0.0
1782642454.579,10:27:34,baseline,0,0.0,15053,16126,93.3
1782642454.579,10:27:34,baseline,1,0.0,0,16126,0.0
1782642454.579,10:27:34,baseline,2,0.0,0,16126,0.0
1782642454.579,10:27:34,baseline,3,0.0,0,16126,0.0
1782642454.579,10:27:34,baseline,4,0.0,0,16126,0.0
1782642454.579,10:27:34,baseline,5,0.0,0,16126,0.0
1782642454.579,10:27:34,baseline,6,0.0,0,16126,0.0
1782642454.579,10:27:34,baseline,7,0.0,0,16126,0.0
1782642455.584,10:27:35,baseline,0,0.0,15053,16126,93.3
1782642455.584,10:27:35,baseline,1,0.0,0,16126,0.0
1782642455.584,10:27:35,baseline,2,0.0,0,16126,0.0
1782642455.584,10:27:35,baseline,3,0.0,0,16126,0.0
1782642455.584,10:27:35,baseline,4,0.0,0,16126,0.0
1782642455.584,10:27:35,baseline,5,0.0,0,16126,0.0
1782642455.584,10:27:35,baseline,6,0.0,0,16126,0.0
1782642455.584,10:27:35,baseline,7,0.0,0,16126,0.0
1782642456.589,10:27:36,baseline,0,0.0,15053,16126,93.3
1782642456.589,10:27:36,baseline,1,0.0,0,16126,0.0
1782642456.589,10:27:36,baseline,2,0.0,0,16126,0.0
1782642456.589,10:27:36,baseline,3,0.0,0,16126,0.0
1782642456.589,10:27:36,baseline,4,0.0,0,16126,0.0
1782642456.589,10:27:36,baseline,5,0.0,0,16126,0.0
1782642456.589,10:27:36,baseline,6,0.0,0,16126,0.0
1782642456.589,10:27:36,baseline,7,0.0,0,16126,0.0
1782642457.594,10:27:37,baseline,0,0.0,15053,16126,93.3
1782642457.594,10:27:37,baseline,1,0.0,0,16126,0.0
1782642457.594,10:27:37,baseline,2,0.0,0,16126,0.0
1782642457.594,10:27:37,baseline,3,0.0,0,16126,0.0
1782642457.594,10:27:37,baseline,4,0.0,0,16126,0.0
1782642457.594,10:27:37,baseline,5,0.0,0,16126,0.0
1782642457.594,10:27:37,baseline,6,0.0,0,16126,0.0
1782642457.594,10:27:37,baseline,7,0.0,0,16126,0.0
1782642458.6,10:27:38,baseline,0,0.0,15053,16126,93.3
1782642458.6,10:27:38,baseline,1,0.0,0,16126,0.0
1782642458.6,10:27:38,baseline,2,0.0,0,16126,0.0
1782642458.6,10:27:38,baseline,3,0.0,0,16126,0.0
1782642458.6,10:27:38,baseline,4,0.0,0,16126,0.0
1782642458.6,10:27:38,baseline,5,0.0,0,16126,0.0
1782642458.6,10:27:38,baseline,6,0.0,0,16126,0.0
1782642458.6,10:27:38,baseline,7,0.0,0,16126,0.0
1782642459.605,10:27:39,baseline,0,0.0,15053,16126,93.3
1782642459.605,10:27:39,baseline,1,0.0,0,16126,0.0
1782642459.605,10:27:39,baseline,2,0.0,0,16126,0.0
1782642459.605,10:27:39,baseline,3,0.0,0,16126,0.0
1782642459.605,10:27:39,baseline,4,0.0,0,16126,0.0
1782642459.605,10:27:39,baseline,5,0.0,0,16126,0.0
1782642459.605,10:27:39,baseline,6,0.0,0,16126,0.0
1782642459.605,10:27:39,baseline,7,0.0,0,16126,0.0
1782642460.611,10:27:40,baseline,0,0.0,15053,16126,93.3
1782642460.611,10:27:40,baseline,1,0.0,0,16126,0.0
1782642460.611,10:27:40,baseline,2,0.0,0,16126,0.0
1782642460.611,10:27:40,baseline,3,0.0,0,16126,0.0
1782642460.611,10:27:40,baseline,4,0.0,0,16126,0.0
1782642460.611,10:27:40,baseline,5,0.0,0,16126,0.0
1782642460.611,10:27:40,baseline,6,0.0,0,16126,0.0
1782642460.611,10:27:40,baseline,7,0.0,0,16126,0.0
1782642461.615,10:27:41,baseline,0,0.0,15053,16126,93.3
1782642461.615,10:27:41,baseline,1,0.0,0,16126,0.0
1782642461.615,10:27:41,baseline,2,0.0,0,16126,0.0
1782642461.615,10:27:41,baseline,3,0.0,0,16126,0.0
1782642461.615,10:27:41,baseline,4,0.0,0,16126,0.0
1782642461.615,10:27:41,baseline,5,0.0,0,16126,0.0
1782642461.615,10:27:41,baseline,6,0.0,0,16126,0.0
1782642461.615,10:27:41,baseline,7,0.0,0,16126,0.0
1782642462.62,10:27:42,baseline,0,0.0,15053,16126,93.3
1782642462.62,10:27:42,baseline,1,0.0,0,16126,0.0
1782642462.62,10:27:42,baseline,2,0.0,0,16126,0.0
1782642462.62,10:27:42,baseline,3,0.0,0,16126,0.0
1782642462.62,10:27:42,baseline,4,0.0,0,16126,0.0
1782642462.62,10:27:42,baseline,5,0.0,0,16126,0.0
1782642462.62,10:27:42,baseline,6,0.0,0,16126,0.0
1782642462.62,10:27:42,baseline,7,0.0,0,16126,0.0
1782642463.625,10:27:43,baseline,0,0.0,15053,16126,93.3
1782642463.625,10:27:43,baseline,1,0.0,0,16126,0.0
1782642463.625,10:27:43,baseline,2,0.0,0,16126,0.0
1782642463.625,10:27:43,baseline,3,0.0,0,16126,0.0
1782642463.625,10:27:43,baseline,4,0.0,0,16126,0.0
1782642463.625,10:27:43,baseline,5,0.0,0,16126,0.0
1782642463.625,10:27:43,baseline,6,0.0,0,16126,0.0
1782642463.625,10:27:43,baseline,7,0.0,0,16126,0.0
1782642464.63,10:27:44,baseline,0,0.0,15053,16126,93.3
1782642464.63,10:27:44,baseline,1,0.0,0,16126,0.0
1782642464.63,10:27:44,baseline,2,0.0,0,16126,0.0
1782642464.63,10:27:44,baseline,3,0.0,0,16126,0.0
1782642464.63,10:27:44,baseline,4,0.0,0,16126,0.0
1782642464.63,10:27:44,baseline,5,0.0,0,16126,0.0
1782642464.63,10:27:44,baseline,6,0.0,0,16126,0.0
1782642464.63,10:27:44,baseline,7,0.0,0,16126,0.0
1782642465.635,10:27:45,baseline,0,0.0,15053,16126,93.3
1782642465.635,10:27:45,baseline,1,0.0,0,16126,0.0
1782642465.635,10:27:45,baseline,2,0.0,0,16126,0.0
1782642465.635,10:27:45,baseline,3,0.0,0,16126,0.0
1782642465.635,10:27:45,baseline,4,0.0,0,16126,0.0
1782642465.635,10:27:45,baseline,5,0.0,0,16126,0.0
1782642465.635,10:27:45,baseline,6,0.0,0,16126,0.0
1782642465.635,10:27:45,baseline,7,0.0,0,16126,0.0
1782642466.64,10:27:46,baseline,0,0.0,15053,16126,93.3
1782642466.64,10:27:46,baseline,1,0.0,0,16126,0.0
1782642466.64,10:27:46,baseline,2,0.0,0,16126,0.0
1782642466.64,10:27:46,baseline,3,0.0,0,16126,0.0
1782642466.64,10:27:46,baseline,4,0.0,0,16126,0.0
1782642466.64,10:27:46,baseline,5,0.0,0,16126,0.0
1782642466.64,10:27:46,baseline,6,0.0,0,16126,0.0
1782642466.64,10:27:46,baseline,7,0.0,0,16126,0.0
1782642467.645,10:27:47,baseline,0,0.0,15053,16126,93.3
1782642467.645,10:27:47,baseline,1,0.0,0,16126,0.0
1782642467.645,10:27:47,baseline,2,0.0,0,16126,0.0
1782642467.645,10:27:47,baseline,3,0.0,0,16126,0.0
1782642467.645,10:27:47,baseline,4,0.0,0,16126,0.0
1782642467.645,10:27:47,baseline,5,0.0,0,16126,0.0
1782642467.645,10:27:47,baseline,6,0.0,0,16126,0.0
1782642467.645,10:27:47,baseline,7,0.0,0,16126,0.0
1782642468.65,10:27:48,baseline,0,0.0,15053,16126,93.3
1782642468.65,10:27:48,baseline,1,0.0,0,16126,0.0
1782642468.65,10:27:48,baseline,2,0.0,0,16126,0.0
1782642468.65,10:27:48,baseline,3,0.0,0,16126,0.0
1782642468.65,10:27:48,baseline,4,0.0,0,16126,0.0
1782642468.65,10:27:48,baseline,5,0.0,0,16126,0.0
1782642468.65,10:27:48,baseline,6,0.0,0,16126,0.0
1782642468.65,10:27:48,baseline,7,0.0,0,16126,0.0
1782642469.655,10:27:49,baseline,0,0.0,15053,16126,93.3
1782642469.655,10:27:49,baseline,1,0.0,0,16126,0.0
1782642469.655,10:27:49,baseline,2,0.0,0,16126,0.0
1782642469.655,10:27:49,baseline,3,0.0,0,16126,0.0
1782642469.655,10:27:49,baseline,4,0.0,0,16126,0.0
1782642469.655,10:27:49,baseline,5,0.0,0,16126,0.0
1782642469.655,10:27:49,baseline,6,0.0,0,16126,0.0
1782642469.655,10:27:49,baseline,7,0.0,0,16126,0.0
1782642470.661,10:27:50,baseline,0,0.0,15053,16126,93.3
1782642470.661,10:27:50,baseline,1,0.0,0,16126,0.0
1782642470.661,10:27:50,baseline,2,0.0,0,16126,0.0
1782642470.661,10:27:50,baseline,3,0.0,0,16126,0.0
1782642470.661,10:27:50,baseline,4,0.0,0,16126,0.0
1782642470.661,10:27:50,baseline,5,0.0,0,16126,0.0
1782642470.661,10:27:50,baseline,6,0.0,0,16126,0.0
1782642470.661,10:27:50,baseline,7,0.0,0,16126,0.0
1782642471.666,10:27:51,baseline,0,0.0,15053,16126,93.3
1782642471.666,10:27:51,baseline,1,0.0,0,16126,0.0
1782642471.666,10:27:51,baseline,2,0.0,0,16126,0.0
1782642471.666,10:27:51,baseline,3,0.0,0,16126,0.0
1782642471.666,10:27:51,baseline,4,0.0,0,16126,0.0
1782642471.666,10:27:51,baseline,5,0.0,0,16126,0.0
1782642471.666,10:27:51,baseline,6,0.0,0,16126,0.0
1782642471.666,10:27:51,baseline,7,0.0,0,16126,0.0
1782642472.671,10:27:52,baseline,0,0.0,15053,16126,93.3
1782642472.671,10:27:52,baseline,1,0.0,0,16126,0.0
1782642472.671,10:27:52,baseline,2,0.0,0,16126,0.0
1782642472.671,10:27:52,baseline,3,0.0,0,16126,0.0
1782642472.671,10:27:52,baseline,4,0.0,0,16126,0.0
1782642472.671,10:27:52,baseline,5,0.0,0,16126,0.0
1782642472.671,10:27:52,baseline,6,0.0,0,16126,0.0
1782642472.671,10:27:52,baseline,7,0.0,0,16126,0.0
1782642473.676,10:27:53,baseline,0,0.0,15053,16126,93.3
1782642473.676,10:27:53,baseline,1,0.0,0,16126,0.0
1782642473.676,10:27:53,baseline,2,0.0,0,16126,0.0
1782642473.676,10:27:53,baseline,3,0.0,0,16126,0.0
1782642473.676,10:27:53,baseline,4,0.0,0,16126,0.0
1782642473.676,10:27:53,baseline,5,0.0,0,16126,0.0
1782642473.676,10:27:53,baseline,6,0.0,0,16126,0.0
1782642473.676,10:27:53,baseline,7,0.0,0,16126,0.0
1782642474.681,10:27:54,baseline,0,0.0,15053,16126,93.3
1782642474.681,10:27:54,baseline,1,0.0,0,16126,0.0
1782642474.681,10:27:54,baseline,2,0.0,0,16126,0.0
1782642474.681,10:27:54,baseline,3,0.0,0,16126,0.0
1782642474.681,10:27:54,baseline,4,0.0,0,16126,0.0
1782642474.681,10:27:54,baseline,5,0.0,0,16126,0.0
1782642474.681,10:27:54,baseline,6,0.0,0,16126,0.0
1782642474.681,10:27:54,baseline,7,0.0,0,16126,0.0
1782642475.686,10:27:55,baseline,0,0.0,15053,16126,93.3
1782642475.686,10:27:55,baseline,1,0.0,0,16126,0.0
1782642475.686,10:27:55,baseline,2,0.0,0,16126,0.0
1782642475.686,10:27:55,baseline,3,0.0,0,16126,0.0
1782642475.686,10:27:55,baseline,4,0.0,0,16126,0.0
1782642475.686,10:27:55,baseline,5,0.0,0,16126,0.0
1782642475.686,10:27:55,baseline,6,0.0,0,16126,0.0
1782642475.686,10:27:55,baseline,7,0.0,0,16126,0.0
1782642476.692,10:27:56,baseline,0,0.0,15053,16126,93.3
1782642476.692,10:27:56,baseline,1,0.0,0,16126,0.0
1782642476.692,10:27:56,baseline,2,0.0,0,16126,0.0
1782642476.692,10:27:56,baseline,3,0.0,0,16126,0.0
1782642476.692,10:27:56,baseline,4,0.0,0,16126,0.0
1782642476.692,10:27:56,baseline,5,0.0,0,16126,0.0
1782642476.692,10:27:56,baseline,6,0.0,0,16126,0.0
1782642476.692,10:27:56,baseline,7,0.0,0,16126,0.0
1782642477.697,10:27:57,baseline,0,0.0,15053,16126,93.3
1782642477.697,10:27:57,baseline,1,0.0,0,16126,0.0
1782642477.697,10:27:57,baseline,2,0.0,0,16126,0.0
1782642477.697,10:27:57,baseline,3,0.0,0,16126,0.0
1782642477.697,10:27:57,baseline,4,0.0,0,16126,0.0
1782642477.697,10:27:57,baseline,5,0.0,0,16126,0.0
1782642477.697,10:27:57,baseline,6,0.0,0,16126,0.0
1782642477.697,10:27:57,baseline,7,0.0,0,16126,0.0
1782642478.703,10:27:58,baseline,0,0.0,15053,16126,93.3
1782642478.703,10:27:58,baseline,1,0.0,0,16126,0.0
1782642478.703,10:27:58,baseline,2,0.0,0,16126,0.0
1782642478.703,10:27:58,baseline,3,0.0,0,16126,0.0
1782642478.703,10:27:58,baseline,4,0.0,0,16126,0.0
1782642478.703,10:27:58,baseline,5,0.0,0,16126,0.0
1782642478.703,10:27:58,baseline,6,0.0,0,16126,0.0
1782642478.703,10:27:58,baseline,7,0.0,0,16126,0.0
1782642479.708,10:27:59,baseline,0,0.0,15053,16126,93.3
1782642479.708,10:27:59,baseline,1,0.0,0,16126,0.0
1782642479.708,10:27:59,baseline,2,0.0,0,16126,0.0
1782642479.708,10:27:59,baseline,3,0.0,0,16126,0.0
1782642479.708,10:27:59,baseline,4,0.0,0,16126,0.0
1782642479.708,10:27:59,baseline,5,0.0,0,16126,0.0
1782642479.708,10:27:59,baseline,6,0.0,0,16126,0.0
1782642479.708,10:27:59,baseline,7,0.0,0,16126,0.0
1782642480.713,10:28:00,baseline,0,0.0,15053,16126,93.3
1782642480.713,10:28:00,baseline,1,0.0,0,16126,0.0
1782642480.713,10:28:00,baseline,2,0.0,0,16126,0.0
1782642480.713,10:28:00,baseline,3,0.0,0,16126,0.0
1782642480.713,10:28:00,baseline,4,0.0,0,16126,0.0
1782642480.713,10:28:00,baseline,5,0.0,0,16126,0.0
1782642480.713,10:28:00,baseline,6,0.0,0,16126,0.0
1782642480.713,10:28:00,baseline,7,0.0,0,16126,0.0
1782642481.718,10:28:01,baseline,0,0.0,15053,16126,93.3
1782642481.718,10:28:01,baseline,1,0.0,0,16126,0.0
1782642481.718,10:28:01,baseline,2,0.0,0,16126,0.0
1782642481.718,10:28:01,baseline,3,0.0,0,16126,0.0
1782642481.718,10:28:01,baseline,4,0.0,0,16126,0.0
1782642481.718,10:28:01,baseline,5,0.0,0,16126,0.0
1782642481.718,10:28:01,baseline,6,0.0,0,16126,0.0
1782642481.718,10:28:01,baseline,7,0.0,0,16126,0.0
1782642482.723,10:28:02,baseline,0,0.0,15053,16126,93.3
1782642482.723,10:28:02,baseline,1,0.0,0,16126,0.0
1782642482.723,10:28:02,baseline,2,0.0,0,16126,0.0
1782642482.723,10:28:02,baseline,3,0.0,0,16126,0.0
1782642482.723,10:28:02,baseline,4,0.0,0,16126,0.0
1782642482.723,10:28:02,baseline,5,0.0,0,16126,0.0
1782642482.723,10:28:02,baseline,6,0.0,0,16126,0.0
1782642482.723,10:28:02,baseline,7,0.0,0,16126,0.0
1782642483.728,10:28:03,baseline,0,0.0,15053,16126,93.3
1782642483.728,10:28:03,baseline,1,0.0,0,16126,0.0
1782642483.728,10:28:03,baseline,2,0.0,0,16126,0.0
