timestamp_ms,gpu_index,gpu_util_pct,mem_util_pct,power_w
1786163917342,0,100,52,380.07
1786163917342,1,98,51,384.46
1786163917481,0,100,52,384.29
1786163917481,1,98,60,419.81
1786163917618,0,96,51,391.88
1786163917618,1,98,61,509.89
1786163917756,0,100,53,395.12
1786163917756,1,98,61,552.49
1786163917893,0,100,54,404.60
1786163917893,1,98,61,603.94
1786163918031,0,100,54,411.78
1786163918031,1,95,55,600.69
1786163918169,0,100,56,413.95
1786163918169,1,95,55,597.51
1786163918306,0,92,50,414.39
1786163918306,1,98,52,600.50
1786163918445,0,92,50,415.09
1786163918445,1,98,61,600.98
1786163918582,0,100,56,416.69
1786163918582,1,98,61,601.30
1786163918719,0,100,57,421.38
1786163918719,1,98,61,602.39
1786163918856,0,100,57,424.40
1786163918856,1,98,61,601.92
1786163918994,0,100,57,421.91
1786163918994,1,95,56,605.81
1786163919133,0,100,58,424.99
1786163919133,1,95,56,603.24
1786163919271,0,100,58,427.91
1786163919271,1,93,50,601.85
1786163919409,0,100,58,435.61
1786163919409,1,97,61,606.50
1786163919547,0,100,59,437.17
1786163919547,1,97,61,608.86
1786163919686,0,100,59,439.25
1786163919686,1,97,60,612.06
1786163919824,0,100,59,440.35
1786163919824,1,98,61,613.14
1786163919961,0,100,60,443.74
1786163919961,1,98,61,601.91
1786163920106,0,100,60,448.12
1786163920106,1,95,56,610.19
1786163920326,0,100,60,448.69
1786163920326,1,98,32,590.67
1786163920464,0,100,60,449.47
1786163920464,1,98,59,589.65
1786163920603,0,100,61,451.89
1786163920603,1,98,62,587.31
1786163920741,0,100,61,453.55
1786163920741,1,98,62,589.63
1786163920880,0,100,61,455.16
1786163920880,1,98,62,591.22
1786163921019,0,98,60,458.02
1786163921019,1,98,63,580.62
1786163921158,0,100,62,459.62
1786163921158,1,98,63,581.34
1786163921295,0,100,63,462.18
1786163921295,1,95,56,619.89
1786163921433,0,100,63,463.33
1786163921433,1,92,52,620.27
1786163921571,0,100,63,464.33
1786163921571,1,92,52,618.30
1786163921711,0,100,64,465.84
1786163921711,1,98,62,617.31
1786163921849,0,100,64,465.92
1786163921849,1,98,62,615.87
1786163921986,0,100,64,467.25
1786163921986,1,98,62,615.50
1786163922125,0,100,64,467.27
1786163922125,1,98,63,604.07
1786163922263,0,100,64,465.84
1786163922263,1,95,56,605.60
1786163922402,0,100,62,462.43
1786163922402,1,91,50,610.53
1786163922543,0,100,61,459.20
1786163922543,1,91,50,609.72
1786163922685,0,100,62,453.86
1786163922685,1,98,62,609.72
1786163922826,0,100,62,452.36
1786163922826,1,97,62,608.78
1786163922966,0,100,62,450.04
1786163922966,1,97,62,609.03
1786163923105,0,100,60,446.15
1786163923105,1,97,61,606.62
1786163923244,0,100,60,445.47
1786163923244,1,83,52,601.51
1786163923383,0,95,57,444.41
1786163923383,1,83,52,602.36
1786163923521,0,97,59,446.61
1786163923521,1,96,54,612.82
1786163923659,0,97,59,449.35
1786163923659,1,97,59,612.00
1786163923797,0,100,62,449.48
1786163923797,1,97,61,619.58
1786163923937,0,100,58,446.43
1786163923937,1,97,61,623.33
1786163924077,0,100,58,441.60
1786163924077,1,98,62,627.37
1786163924216,0,100,57,433.46
1786163924216,1,89,57,623.57
1786163924357,0,100,57,430.37
1786163924357,1,89,57,622.68
1786163924498,0,95,53,422.42
1786163924498,1,94,56,601.63
1786163924684,0,95,53,416.05
1786163924684,1,86,34,592.82
1786163924824,0,91,50,406.28
1786163924824,1,97,61,585.29
1786163924963,0,92,50,404.26
1786163924963,1,97,61,579.88
1786163925102,0,100,56,407.18
1786163925102,1,97,61,571.68
1786163925246,0,100,56,409.47
1786163925246,1,97,61,576.58
1786163925384,0,97,53,408.78
1786163925384,1,97,61,566.75
1786163925524,0,100,53,406.39
1786163925524,1,84,53,579.49
1786163925663,0,100,53,407.11
1786163925663,1,95,56,607.52
1786163925800,0,100,54,406.25
1786163925800,1,98,58,600.86
1786163925940,0,76,40,402.92
1786163925940,1,98,58,602.41
1786163926077,0,76,40,402.32
1786163926077,1,98,63,604.86
1786163926215,0,100,55,403.63
1786163926215,1,97,62,609.65
1786163926353,0,100,56,406.90
1786163926353,1,97,62,611.60
1786163926490,0,88,49,410.55
1786163926490,1,98,62,613.53
1786163926629,0,88,49,413.65
1786163926629,1,95,56,607.27
1786163926766,0,100,58,418.52
1786163926766,1,95,56,615.96
1786163926905,0,100,59,432.66
1786163926905,1,93,50,617.42
1786163927044,0,100,59,437.76
1786163927044,1,98,62,615.56
1786163927181,0,100,59,441.20
1786163927181,1,98,62,614.96
1786163927319,0,100,60,444.26
1786163927319,1,98,62,611.85
1786163927457,0,100,60,446.88
1786163927457,1,98,62,615.23
1786163927594,0,100,60,454.95
1786163927594,1,98,62,606.34
1786163927730,0,100,61,456.11
1786163927730,1,95,56,611.47
1786163927867,0,100,61,457.03
1786163927867,1,93,51,611.76
1786163928005,0,100,60,458.53
1786163928005,1,97,61,608.43
1786163928143,0,100,59,458.04
1786163928143,1,97,61,608.38
1786163928282,0,100,59,458.89
1786163928282,1,97,61,606.55
1786163928422,0,100,60,460.25
1786163928422,1,98,62,605.89
1786163928560,0,100,61,460.58
1786163928560,1,98,62,608.18
1786163928698,0,100,61,460.40
1786163928698,1,87,55,596.58
1786163928836,0,100,61,460.69
1786163928836,1,96,56,612.83
1786163928973,0,96,58,459.16
1786163928973,1,96,56,613.05
1786163929112,0,100,62,458.98
1786163929112,1,98,59,611.72
1786163929250,0,100,62,460.45
1786163929250,1,98,61,611.98
1786163929389,0,100,63,463.67
1786163929389,1,98,61,611.47
1786163929528,0,100,63,464.17
1786163929528,1,98,63,614.42
1786163929667,0,100,63,465.75
1786163929667,1,94,60,608.61
1786163929804,0,100,63,469.08
1786163929804,1,95,56,607.71
1786163929943,0,100,64,471.45
1786163929943,1,95,56,612.17
1786163930083,0,100,64,475.28
1786163930083,1,99,51,612.63
1786163930224,0,100,64,476.78
1786163930224,1,98,62,609.36
1786163930363,0,100,62,475.58
1786163930363,1,98,62,609.48
1786163930504,0,100,61,472.49
1786163930504,1,97,62,607.62
1786163930645,0,100,61,468.98
1786163930645,1,97,62,612.57
1786163930784,0,100,61,464.78
1786163930784,1,97,62,602.17
1786163930923,0,100,62,459.69
1786163930923,1,95,56,607.88
1786163931060,0,100,62,458.81
1786163931060,1,92,51,614.88
1786163931198,0,100,63,456.94
1786163931198,1,92,51,616.23
1786163931337,0,100,63,456.91
1786163931337,1,98,61,620.56
1786163931476,0,100,63,457.30
1786163931476,1,98,61,622.07
1786163931614,0,100,63,461.98
1786163931614,1,98,61,628.60
1786163931753,0,100,64,465.30
1786163931753,1,98,61,632.02
1786163931891,0,100,63,468.16
1786163931891,1,87,55,627.54
1786163932030,0,100,63,465.89
1786163932030,1,96,53,637.42
1786163932171,0,100,61,462.88
1786163932171,1,96,53,634.98
1786163932311,0,100,58,457.03
1786163932311,1,96,60,631.66
1786163932453,0,100,58,453.43
1786163932453,1,96,61,629.04
1786163932595,0,100,58,443.80
1786163932595,1,96,61,625.60
1786163932736,0,96,56,439.41
1786163932736,1,97,61,619.36
1786163932875,0,96,56,437.19
1786163932875,1,90,58,610.76
1786163933015,0,100,61,431.68
1786163933015,1,95,56,605.41
1786163933153,0,100,60,430.79
1786163933153,1,95,56,608.72
1786163933291,0,100,55,426.33
1786163933291,1,96,53,610.18
1786163933433,0,100,55,425.44
1786163933433,1,97,62,605.44
1786163933574,0,87,49,421.63
1786163933574,1,97,62,604.80
1786163933715,0,90,50,420.04
1786163933715,1,97,62,603.04
1786163933854,0,90,50,415.61
1786163933854,1,97,62,608.63
1786163933993,0,100,53,411.61
1786163933993,1,97,62,599.68
1786163934133,0,99,56,410.50
1786163934133,1,94,56,603.73
1786163934271,0,99,56,410.00
1786163934271,1,92,51,609.05
1786163934409,0,100,54,411.93
1786163934409,1,97,61,610.10
1786163934548,0,100,57,414.91
1786163934548,1,97,61,611.94
1786163934688,0,100,57,415.90
1786163934688,1,98,62,611.26
1786163934830,0,100,56,420.31
1786163934830,1,97,61,614.42
1786163934969,0,100,55,421.72
1786163934969,1,97,61,613.02
1786163935106,0,100,57,421.54
1786163935106,1,87,54,607.22
1786163935243,0,100,57,422.38
1786163935243,1,94,53,613.45
1786163935382,0,91,51,423.49
1786163935382,1,94,53,613.97
1786163935520,0,100,58,423.52
1786163935520,1,98,61,611.21
1786163935658,0,100,58,423.96
1786163935658,1,97,61,610.22
1786163935796,0,100,59,428.72
1786163935796,1,97,61,611.18
1786163935933,0,100,60,430.41
1786163935933,1,98,62,605.06
1786163936074,0,100,60,431.69
1786163936074,1,88,55,602.33
1786163936211,0,100,58,435.04
1786163936211,1,95,54,606.18
1786163936350,0,85,50,433.11
1786163936350,1,95,54,602.67
1786163936487,0,85,50,435.06
1786163936487,1,98,57,602.44
1786163936625,0,100,60,442.48
1786163936625,1,98,60,606.83
1786163936764,0,100,61,443.09
1786163936764,1,98,60,606.57
1786163936901,0,100,62,450.50
1786163936901,1,98,61,613.41
1786163937039,0,100,62,454.35
1786163937039,1,88,55,616.91
1786163937177,0,100,62,457.31
1786163937177,1,88,55,617.63
1786163937314,0,100,62,465.22
1786163937314,1,95,54,618.81
1786163937453,0,100,62,468.67
1786163937453,1,98,56,621.45
1786163937590,0,100,63,469.98
1786163937590,1,98,56,616.64
1786163937728,0,100,62,471.70
1786163937728,1,98,61,613.98
1786163937867,0,100,62,471.65
1786163937867,1,98,60,608.10
1786163938004,0,100,62,471.19
1786163938004,1,98,69,601.56
1786163938144,0,43,27,451.97
1786163938144,1,98,69,547.19
1786163938280,0,43,27,418.25
1786163938280,1,29,8,482.96
1786163938416,0,100,0,352.87
1786163938416,1,100,0,400.94
1786163938551,0,100,0,318.29
1786163938551,1,100,0,365.53
1786163938686,0,100,0,285.30
1786163938686,1,99,2,314.11
1786163938821,0,100,0,216.76
1786163938821,1,100,0,221.94
1786163938958,0,99,4,184.41
1786163938958,1,100,0,179.99
1786163939093,0,99,4,144.02
1786163939093,1,100,0,141.29
1786163939229,0,100,0,128.71
1786163939229,1,100,0,130.89
1786163939365,0,100,0,128.31
1786163939365,1,100,0,130.39
1786163939499,0,100,0,127.61
1786163939499,1,100,0,130.08
1786163939635,0,100,0,129.92
1786163939635,1,49,0,128.83
1786163939768,0,0,0,129.60
1786163939768,1,49,0,128.41
1786163939901,0,0,0,128.28
1786163939901,1,0,0,128.02
1786163940037,0,0,0,127.30
1786163940037,1,0,0,125.85
1786163940178,0,44,18,152.83
1786163940178,1,0,0,128.06
1786163940313,0,100,49,278.96
1786163940313,1,86,13,128.64
1786163940449,0,100,49,341.26
1786163940449,1,0,0,128.20
1786163940584,0,98,52,383.76
1786163940584,1,0,0,127.79
1786163940720,0,100,63,443.68
1786163940720,1,0,0,127.58
1786163940856,0,100,63,471.05
1786163940856,1,0,0,127.48
1786163940992,0,100,64,506.16
1786163940992,1,0,0,127.34
1786163941129,0,100,65,565.56
1786163941129,1,0,0,125.02
1786163941266,0,100,65,527.27
1786163941266,1,0,0,122.98
1786163941401,0,100,65,478.31
1786163941401,1,0,0,122.83
1786163941537,0,100,65,470.95
1786163941537,1,0,0,122.43
1786163941673,0,100,65,478.07
1786163941673,1,0,0,122.21
1786163941809,0,100,66,483.51
1786163941809,1,0,0,121.82
1786163941944,0,100,66,483.51
1786163941944,1,0,0,121.60
1786163942080,0,100,66,483.86
1786163942080,1,0,0,121.42
1786163942215,0,100,66,485.33
1786163942215,1,0,0,121.11
1786163942352,0,100,66,485.74
1786163942352,1,0,0,120.95
1786163942487,0,100,66,486.75
1786163942487,1,0,0,120.90
1786163942622,0,100,67,484.70
1786163942622,1,0,0,120.90
1786163942758,0,100,66,481.66
1786163942758,1,0,0,120.84
1786163942895,0,100,66,480.25
1786163942895,1,0,0,120.77
1786163943032,0,100,67,479.28
1786163943032,1,0,0,120.67
1786163943168,0,100,67,477.83
1786163943168,1,0,0,120.61
1786163943304,0,100,67,474.21
1786163943304,1,0,0,120.57
1786163943440,0,100,67,472.02
1786163943440,1,0,0,120.49
1786163943575,0,100,68,469.87
1786163943575,1,0,0,120.43
1786163943711,0,100,68,472.57
1786163943711,1,0,0,120.32
1786163943848,0,100,68,472.85
1786163943848,1,0,0,120.29
1786163943984,0,100,68,471.46
1786163943984,1,0,0,120.25
1786163944120,0,100,69,473.18
1786163944120,1,0,0,120.25
1786163944256,0,100,69,474.11
1786163944256,1,0,0,120.21
1786163944392,0,95,63,473.80
1786163944392,1,0,0,120.22
1786163944528,0,100,69,472.57
1786163944528,1,0,0,120.18
1786163944664,0,100,69,471.14
1786163944664,1,0,0,120.16
1786163944800,0,100,69,470.48
1786163944800,1,0,0,120.14
1786163944936,0,100,69,469.88
1786163944936,1,0,0,120.09
1786163945072,0,100,69,469.19
1786163945072,1,0,0,120.03
1786163945208,0,100,69,466.28
1786163945208,1,0,0,119.99
1786163945345,0,100,69,466.25
1786163945345,1,0,0,119.92
1786163945480,0,100,69,466.76
1786163945480,1,0,0,119.93
1786163945616,0,100,70,468.62
1786163945616,1,0,0,119.77
1786163945751,0,100,70,469.01
1786163945751,1,0,0,119.74
1786163945895,0,100,70,469.60
1786163945895,1,0,0,119.77
1786163946030,0,100,70,470.12
1786163946030,1,0,0,119.75
1786163946166,0,100,70,471.07
1786163946166,1,0,0,119.68
1786163946301,0,100,71,471.81
1786163946301,1,0,0,119.68
1786163946437,0,100,71,472.50
1786163946437,1,0,0,119.61
1786163946573,0,100,71,472.73
1786163946573,1,0,0,119.67
1786163946709,0,100,71,472.99
1786163946709,1,0,0,119.52
1786163946845,0,100,71,472.77
1786163946845,1,0,0,119.46
1786163946981,0,100,72,473.85
1786163946981,1,0,0,119.46
1786163947116,0,100,72,475.32
1786163947116,1,0,0,119.34
1786163947253,0,100,72,475.40
1786163947253,1,0,0,119.31
1786163947387,0,100,72,476.44
1786163947387,1,0,0,119.27
1786163947523,0,100,72,477.42
1786163947523,1,0,0,119.15
1786163947659,0,100,72,477.96
1786163947659,1,0,0,119.18
1786163947795,0,100,72,477.84
1786163947795,1,0,0,119.21
1786163947931,0,100,72,478.02
1786163947931,1,0,0,119.16
1786163948067,0,100,72,478.10
1786163948067,1,0,0,119.16
1786163948204,0,100,72,477.15
1786163948204,1,0,0,119.19
1786163948339,0,100,72,477.11
1786163948339,1,0,0,119.19
1786163948475,0,100,72,477.35
1786163948475,1,0,0,119.21
1786163948611,0,100,72,478.07
1786163948611,1,0,0,119.16
1786163948747,0,100,73,474.91
1786163948747,1,0,0,119.11
1786163948881,0,100,73,473.53
1786163948881,1,0,0,119.01
1786163949018,0,100,72,467.09
1786163949018,1,0,0,118.92
1786163949153,0,100,73,467.59
1786163949153,1,0,0,118.88
1786163949289,0,100,73,467.51
1786163949289,1,0,0,118.86
1786163949428,0,99,53,433.29
1786163949428,1,0,0,118.81
1786163949568,0,97,52,417.04
1786163949568,1,0,0,118.86
1786163949706,0,89,48,386.33
1786163949706,1,0,0,118.96
1786163949846,0,89,48,373.24
1786163949846,1,0,0,119.12
1786163949985,0,80,43,357.11
1786163949985,1,0,0,119.11
1786163950124,0,79,43,321.64
1786163950124,1,0,0,119.33
1786163950263,0,79,43,303.11
1786163950263,1,0,0,119.40
1786163950403,0,73,39,301.28
1786163950403,1,0,0,119.42
1786163950541,0,76,40,301.80
1786163950541,1,0,0,119.48
1786163950679,0,76,40,305.10
1786163950679,1,0,0,119.48
1786163950816,0,93,49,317.08
1786163950816,1,0,0,119.44
1786163950954,0,95,50,325.57
1786163950954,1,0,0,119.45
1786163951090,0,95,50,333.57
1786163951090,1,0,0,119.40
1786163951227,0,87,46,352.28
1786163951227,1,0,0,119.32
1786163951363,0,88,47,363.96
1786163951363,1,0,0,119.33
1786163951498,0,88,47,373.34
1786163951498,1,0,0,119.30
1786163951633,0,100,54,389.41
1786163951633,1,0,0,119.24
1786163951769,0,100,55,395.60
1786163951769,1,0,0,119.23
1786163951905,0,100,56,406.03
1786163951905,1,0,0,119.25
1786163952041,0,100,56,411.08
1786163952041,1,0,0,119.24
1786163952176,0,100,54,415.51
1786163952176,1,0,0,119.26
1786163952313,0,100,54,420.28
1786163952313,1,0,0,119.22
1786163952448,0,100,54,422.71
1786163952448,1,0,0,119.21
1786163952583,0,100,55,424.13
1786163952583,1,0,0,119.23
1786163952719,0,100,56,422.86
1786163952719,1,0,0,119.23
1786163952856,0,100,56,421.79
1786163952856,1,0,0,119.19
1786163952992,0,100,56,422.51
1786163952992,1,0,0,119.18
1786163953129,0,97,55,421.06
1786163953129,1,0,0,119.11
1786163953265,0,97,55,423.26
1786163953265,1,0,0,119.06
1786163953400,0,100,58,426.64
1786163953400,1,0,0,119.11
1786163953536,0,100,59,431.65
1786163953536,1,0,0,119.04
1786163953672,0,100,59,434.26
1786163953672,1,0,0,119.09
1786163953808,0,100,59,440.00
1786163953808,1,0,0,119.07
1786163953945,0,100,59,443.25
1786163953945,1,0,0,119.00
1786163954080,0,100,59,446.00
1786163954080,1,0,0,118.99
1786163954217,0,100,60,450.54
1786163954217,1,0,0,118.94
1786163954353,0,100,61,451.77
1786163954353,1,0,0,118.89
1786163954490,0,100,61,452.82
1786163954490,1,0,0,118.86
1786163954627,0,100,61,454.79
1786163954627,1,0,0,118.79
1786163954763,0,100,62,455.64
1786163954763,1,0,0,118.72
1786163954898,0,100,62,453.20
1786163954898,1,0,0,118.72
1786163955035,0,100,62,453.64
1786163955035,1,0,0,118.69
1786163955171,0,100,63,454.52
1786163955171,1,0,0,118.63
1786163955306,0,100,63,456.93
1786163955306,1,0,0,118.65
1786163955443,0,100,63,457.93
1786163955443,1,0,0,118.59
1786163955580,0,100,63,458.19
1786163955580,1,0,0,118.56
1786163955716,0,100,64,460.14
1786163955716,1,0,0,118.58
1786163955852,0,100,64,464.25
1786163955852,1,0,0,118.57
1786163955988,0,100,64,465.91
1786163955988,1,0,0,118.59
1786163956123,0,100,64,467.74
1786163956123,1,0,0,118.59
1786163956259,0,100,64,468.70
1786163956259,1,0,0,118.60
1786163956395,0,100,65,469.34
1786163956395,1,0,0,118.59
1786163956531,0,100,65,472.33
1786163956531,1,0,0,118.56
1786163956667,0,100,65,473.44
1786163956667,1,0,0,118.52
1786163956803,0,100,65,473.79
1786163956803,1,0,0,118.51
1786163956940,0,100,65,475.15
1786163956940,1,0,0,118.41
1786163957077,0,100,65,475.17
1786163957077,1,0,0,118.43
1786163957215,0,100,63,471.40
1786163957215,1,0,0,118.40
1786163957352,0,100,61,468.34
1786163957352,1,0,0,118.39
1786163957490,0,100,61,463.89
1786163957490,1,0,0,118.41
1786163957627,0,100,59,451.90
1786163957627,1,0,0,118.44
1786163957764,0,100,57,445.03
1786163957764,1,0,0,118.42
1786163957904,0,100,57,432.36
1786163957904,1,0,0,118.46
1786163958042,0,100,59,425.07
1786163958042,1,0,0,118.49
1786163958181,0,92,50,414.89
1786163958181,1,0,0,118.43
1786163958316,0,79,42,393.02
1786163958316,1,0,0,118.45
1786163958455,0,79,42,380.70
1786163958455,1,0,0,118.49
1786163958590,0,80,40,373.18
1786163958590,1,0,0,118.44
1786163958728,0,90,47,372.18
1786163958728,1,0,0,118.39
1786163958864,0,90,47,372.37
1786163958864,1,0,0,118.39
1786163959000,0,100,54,373.73
1786163959000,1,0,0,118.40
1786163959136,0,91,48,382.37
1786163959136,1,0,0,118.64
1786163959272,0,91,48,393.26
1786163959272,1,0,0,118.63
1786163959407,0,95,52,414.81
1786163959407,1,0,0,118.61
1786163959543,0,92,52,425.73
1786163959543,1,0,0,118.58
1786163959678,0,92,52,428.04
1786163959678,1,0,0,118.63
1786163959813,0,100,57,434.99
1786163959813,1,21,13,155.12
1786163959952,0,100,59,438.83
1786163959952,1,21,13,213.60
1786163960092,0,100,59,442.62
1786163960092,1,95,57,260.49
1786163960231,0,100,59,447.91
1786163960231,1,98,60,358.30
1786163960371,0,100,58,448.72
1786163960371,1,98,60,400.15
1786163960510,0,100,58,450.62
1786163960510,1,98,62,488.52
1786163960649,0,100,58,453.67
1786163960649,1,97,62,542.04
1786163960787,0,100,59,456.62
1786163960787,1,97,62,577.21
1786163960926,0,100,59,456.77
1786163960926,1,88,56,601.67
1786163961064,0,100,59,456.00
1786163961064,1,96,56,594.22
1786163961203,0,100,60,456.10
1786163961203,1,96,56,600.40
1786163961343,0,100,61,459.07
1786163961343,1,98,62,600.53
1786163961481,0,100,61,460.64
1786163961481,1,98,63,602.97
1786163961619,0,100,61,462.70
1786163961619,1,98,62,603.47
1786163961757,0,100,61,463.90
1786163961757,1,98,62,601.13
1786163961895,0,100,61,465.09
1786163961895,1,88,55,609.02
1786163962034,0,100,61,467.90
1786163962034,1,96,46,590.97
1786163962190,0,100,62,468.84
1786163962190,1,96,46,574.89
1786163962328,0,95,58,463.39
1786163962328,1,95,57,580.02
1786163962466,0,95,58,462.40
1786163962466,1,98,62,585.49
1786163962604,0,100,63,462.40
1786163962604,1,98,62,589.66
1786163962741,0,100,63,464.85
1786163962741,1,98,62,598.96
1786163962880,0,100,63,466.06
1786163962880,1,98,62,589.18
1786163963018,0,100,64,468.00
1786163963018,1,95,55,612.72
1786163963156,0,100,64,469.22
1786163963156,1,95,55,634.21
1786163963295,0,100,64,472.95
1786163963295,1,92,56,632.64
1786163963434,0,100,64,479.56
1786163963434,1,97,60,639.19
1786163963572,0,100,65,481.01
1786163963572,1,97,60,639.04
1786163963711,0,100,65,482.81
1786163963711,1,98,61,641.30
1786163963850,0,100,65,483.22
1786163963850,1,98,61,645.07
1786163963987,0,100,65,480.64
1786163963987,1,98,61,645.43
1786163964126,0,100,66,480.31
1786163964126,1,95,55,623.44
1786163964309,0,100,65,472.38
1786163964309,1,97,22,608.17
1786163964448,0,100,65,469.06
1786163964448,1,98,60,600.24
1786163964587,0,100,66,467.94
1786163964587,1,98,60,598.00
1786163964725,0,100,66,461.34
1786163964725,1,98,62,597.99
1786163964866,0,100,66,459.11
1786163964866,1,98,61,593.22
1786163965004,0,100,66,459.52
1786163965004,1,98,61,588.61
1786163965142,0,100,67,455.65
1786163965142,1,88,56,605.41
1786163965281,0,100,67,458.19
1786163965281,1,95,55,627.11
1786163965420,0,100,67,459.80
1786163965420,1,98,60,626.45
1786163965560,0,100,64,456.08
1786163965560,1,98,60,622.62
1786163965702,0,100,64,456.83
1786163965702,1,97,60,619.60
1786163965842,0,100,62,454.26
1786163965842,1,97,62,617.21
1786163965984,0,100,57,448.93
1786163965984,1,97,62,614.84
1786163966126,0,99,56,437.73
1786163966126,1,84,54,612.36
1786163966267,0,100,56,422.94
1786163966267,1,93,54,583.07
1786163966461,0,100,56,414.55
1786163966461,1,83,40,579.26
1786163966603,0,99,57,409.65
1786163966603,1,83,40,578.19
1786163966746,0,94,52,393.75
1786163966746,1,96,61,574.98
1786163966889,0,94,52,383.50
1786163966889,1,96,61,574.54
1786163967029,0,88,49,369.95
1786163967029,1,96,60,572.90
1786163967172,0,95,53,367.34
1786163967172,1,96,60,552.57
1786163967312,0,96,52,363.02
1786163967312,1,80,49,585.29
1786163967454,0,96,52,360.72
1786163967454,1,95,52,600.69
1786163967594,0,94,50,358.32
1786163967594,1,95,52,602.17
1786163967733,0,88,46,361.71
1786163967733,1,97,60,603.84
1786163967872,0,88,46,367.23
1786163967872,1,97,62,603.07
1786163968010,0,86,45,377.97
1786163968010,1,97,62,603.54
1786163968150,0,92,51,381.85
1786163968150,1,98,62,612.36
1786163968287,0,92,51,388.54
1786163968287,1,88,56,608.76
1786163968425,0,100,54,397.32
1786163968425,1,95,56,613.61
1786163968565,0,99,53,400.16
1786163968565,1,95,56,612.54
1786163968704,0,99,53,404.03
1786163968704,1,98,60,612.03
1786163968842,0,100,54,408.64
1786163968842,1,98,61,611.98
1786163968979,0,90,49,412.94
1786163968979,1,98,61,612.56
1786163969120,0,100,54,415.51
1786163969120,1,98,62,614.36
1786163969258,0,100,54,417.18
1786163969258,1,89,57,614.59
1786163969397,0,86,47,416.39
1786163969397,1,89,57,612.94
1786163969534,0,100,56,422.05
1786163969534,1,93,55,616.32
1786163969672,0,100,56,425.39
1786163969672,1,98,54,616.33
1786163969810,0,100,57,432.24
1786163969810,1,98,54,621.23
1786163969949,0,100,57,433.52
1786163969949,1,98,62,624.82
1786163970088,0,100,57,435.86
1786163970088,1,98,62,626.27
1786163970225,0,95,55,444.27
1786163970225,1,97,61,628.71
1786163970364,0,100,59,451.55
1786163970364,1,97,61,627.61
1786163970501,0,100,59,453.42
1786163970501,1,95,56,623.90
1786163970638,0,100,60,456.91
1786163970638,1,91,56,629.55
1786163970775,0,100,60,456.51
1786163970775,1,91,56,625.49
1786163970912,0,100,61,461.39
1786163970912,1,97,61,625.02
1786163971050,0,100,61,463.02
1786163971050,1,98,62,620.23
1786163971189,0,100,61,465.65
1786163971189,1,98,62,613.98
1786163971326,0,100,62,466.55
1786163971326,1,98,62,616.28
1786163971465,0,100,62,468.81
1786163971465,1,94,55,618.28
1786163971602,0,100,62,469.61
1786163971602,1,94,55,621.98
1786163971740,0,100,63,471.84
1786163971740,1,93,50,617.49
1786163971879,0,100,63,473.61
1786163971879,1,98,61,617.51
1786163972017,0,100,63,475.77
1786163972017,1,98,61,618.53
1786163972155,0,100,64,475.77
1786163972155,1,98,61,620.03
1786163972294,0,100,64,477.34
1786163972294,1,98,62,621.78
1786163972431,0,100,65,479.00
1786163972431,1,95,56,613.24
1786163972569,0,100,65,480.26
1786163972569,1,95,56,616.20
1786163972706,0,100,65,481.06
1786163972706,1,92,51,612.84
1786163972844,0,100,66,484.12
1786163972844,1,98,62,614.46
1786163972983,0,100,65,483.64
1786163972983,1,98,62,617.52
1786163973122,0,100,66,485.84
1786163973122,1,98,62,617.82
1786163973261,0,100,66,485.32
1786163973261,1,98,62,616.53
1786163973399,0,100,64,484.42
1786163973399,1,98,62,614.69
1786163973536,0,100,65,482.40
1786163973536,1,86,51,614.18
1786163973674,0,100,65,481.30
1786163973674,1,90,53,618.10
1786163973813,0,100,65,479.05
1786163973813,1,90,53,619.58
1786163973952,0,100,65,479.00
1786163973952,1,98,62,613.05
1786163974090,0,100,65,478.52
1786163974090,1,98,61,612.77
1786163974230,0,95,62,475.35
1786163974230,1,98,62,612.46
1786163974367,0,100,63,473.09
1786163974367,1,98,62,608.04
1786163974506,0,100,63,472.59
1786163974506,1,82,51,605.57
1786163974645,0,100,64,472.01
1786163974645,1,95,53,602.66
1786163974783,0,89,55,466.59
1786163974783,1,95,53,606.23
1786163974923,0,100,59,458.91
1786163974923,1,97,60,601.70
1786163975065,0,100,59,454.55
1786163975065,1,97,61,599.42
1786163975205,0,100,59,448.17
1786163975205,1,97,61,598.09
1786163975347,0,100,56,439.17
1786163975347,1,97,61,604.33
1786163975487,0,100,56,434.31
1786163975487,1,86,53,596.18
1786163975627,0,100,57,420.86
1786163975627,1,94,54,605.37
1786163975769,0,100,56,419.86
1786163975769,1,94,54,605.21
1786163975911,0,100,56,412.56
1786163975911,1,97,58,612.73
1786163976055,0,99,57,409.23
1786163976055,1,97,60,626.15
1786163976197,0,100,56,405.73
1786163976197,1,97,60,630.33
1786163976338,0,100,57,402.43
1786163976338,1,97,61,639.31
1786163976478,0,100,57,398.41
1786163976478,1,90,57,639.26
1786163976619,0,99,55,390.64
1786163976619,1,94,55,637.70
1786163976757,0,85,46,386.36
1786163976757,1,94,55,643.90
1786163976897,0,85,46,380.43
1786163976897,1,99,55,638.07
1786163977040,0,98,52,374.08
1786163977040,1,96,61,634.31
1786163977178,0,86,46,372.14
1786163977178,1,96,61,633.43
1786163977317,0,81,41,370.12
1786163977317,1,97,62,631.16
1786163977457,0,81,41,373.51
1786163977457,1,97,61,633.78
1786163977595,0,86,44,371.66
1786163977595,1,97,61,633.33
