time,container,chip,metric,value
2026-06-27T06:37:45.796143Z,trainer-a,6,duty_cycle,0.0
2026-06-27T06:37:45.796144Z,trainer-a,4,duty_cycle,0.0
2026-06-27T06:37:45.796145Z,trainer-a,1,duty_cycle,0.0
2026-06-27T06:37:45.796145Z,trainer-a,3,duty_cycle,0.0
2026-06-27T06:37:45.796146Z,trainer-a,0,duty_cycle,0.0
2026-06-27T06:38:35.796050Z,trainer-a,7,memory_total,16909332480.0
2026-06-27T06:38:35.796052Z,trainer-a,6,memory_total,16909332480.0
2026-06-27T06:38:35.796053Z,trainer-a,3,memory_total,16909332480.0
2026-06-27T06:38:35.796054Z,trainer-a,1,memory_total,16909332480.0
2026-06-27T06:38:35.796054Z,trainer-a,2,memory_total,16909332480.0
2026-06-27T06:38:35.796055Z,trainer-a,5,memory_total,16909332480.0
2026-06-27T06:38:35.796056Z,trainer-a,0,memory_total,16909332480.0
2026-06-27T06:38:35.796056Z,trainer-a,4,memory_total,16909332480.0
2026-06-27T06:38:35.796057Z,trainer-a,3,memory_used,2732232704.0
2026-06-27T06:38:35.796058Z,trainer-a,5,memory_used,2732232704.0
2026-06-27T06:38:35.796058Z,trainer-a,7,memory_used,2732232704.0
2026-06-27T06:38:35.796059Z,trainer-a,0,memory_used,3238660096.0
2026-06-27T06:38:35.796060Z,trainer-a,2,memory_used,2732232704.0
2026-06-27T06:38:35.796061Z,trainer-a,1,memory_used,2732232704.0
2026-06-27T06:38:35.796062Z,trainer-a,4,memory_used,2732232704.0
2026-06-27T06:38:35.796062Z,trainer-a,6,memory_used,2732232704.0
2026-06-27T06:38:35.796065Z,trainer-a,6,duty_cycle,0.0
2026-06-27T06:38:35.796066Z,trainer-a,4,duty_cycle,0.0
2026-06-27T06:38:35.796067Z,trainer-a,3,duty_cycle,0.0
2026-06-27T06:38:35.796067Z,trainer-a,5,duty_cycle,0.0
2026-06-27T06:38:35.796068Z,trainer-a,2,duty_cycle,0.0
2026-06-27T06:38:35.796069Z,trainer-a,0,duty_cycle,0.0
2026-06-27T06:38:35.796070Z,trainer-a,7,duty_cycle,0.0
2026-06-27T06:38:35.796071Z,trainer-a,1,duty_cycle,0.0
2026-06-27T06:39:35.796865Z,trainer-a,1,memory_total,16909332480.0
2026-06-27T06:39:35.796869Z,trainer-a,7,memory_total,16909332480.0
2026-06-27T06:39:35.796870Z,trainer-a,0,memory_total,16909332480.0
2026-06-27T06:39:35.796871Z,trainer-a,6,memory_total,16909332480.0
2026-06-27T06:39:35.796872Z,trainer-a,3,memory_total,16909332480.0
2026-06-27T06:39:35.796872Z,trainer-a,4,memory_total,16909332480.0
2026-06-27T06:39:35.796875Z,trainer-a,2,memory_total,16909332480.0
2026-06-27T06:39:35.796877Z,trainer-a,5,memory_total,16909332480.0
2026-06-27T06:39:35.796878Z,trainer-a,1,memory_used,2732232704.0
2026-06-27T06:39:35.796880Z,trainer-a,4,memory_used,2732232704.0
2026-06-27T06:39:35.796881Z,trainer-a,6,memory_used,2732232704.0
2026-06-27T06:39:35.796882Z,trainer-a,3,memory_used,2732232704.0
2026-06-27T06:39:35.796883Z,trainer-a,5,memory_used,2732232704.0
2026-06-27T06:39:35.796885Z,trainer-a,7,memory_used,2732232704.0
2026-06-27T06:39:35.796886Z,trainer-a,0,memory_used,3238660096.0
2026-06-27T06:39:35.796887Z,trainer-a,2,memory_used,2732232704.0
2026-06-27T06:39:35.796890Z,trainer-a,3,duty_cycle,0.0
2026-06-27T06:39:35.796892Z,trainer-a,0,duty_cycle,0.0
2026-06-27T06:39:35.796892Z,trainer-a,1,duty_cycle,0.0
2026-06-27T06:39:35.796893Z,trainer-a,4,duty_cycle,0.0
2026-06-27T06:39:35.796894Z,trainer-a,2,duty_cycle,0.0
2026-06-27T06:39:35.796895Z,trainer-a,5,duty_cycle,0.0
2026-06-27T06:39:35.796896Z,trainer-a,6,duty_cycle,0.0
2026-06-27T06:39:35.796897Z,trainer-a,7,duty_cycle,0.0
2026-06-27T06:40:25.797447Z,trainer-a,2,memory_total,16909332480.0
2026-06-27T06:40:25.797450Z,trainer-a,0,memory_total,16909332480.0
2026-06-27T06:40:25.797451Z,trainer-a,5,memory_total,16909332480.0
2026-06-27T06:40:25.797452Z,trainer-a,1,memory_total,16909332480.0
2026-06-27T06:40:25.797452Z,trainer-a,3,memory_total,16909332480.0
2026-06-27T06:40:25.797453Z,trainer-a,4,memory_total,16909332480.0
2026-06-27T06:40:25.797454Z,trainer-a,6,memory_total,16909332480.0
2026-06-27T06:40:25.797455Z,trainer-a,7,memory_total,16909332480.0
2026-06-27T06:40:25.797456Z,trainer-a,3,memory_used,2732232704.0
2026-06-27T06:40:25.797456Z,trainer-a,7,memory_used,2732232704.0
2026-06-27T06:40:25.797458Z,trainer-a,5,memory_used,2732232704.0
2026-06-27T06:40:25.797459Z,trainer-a,0,memory_used,3238660096.0
2026-06-27T06:40:25.797459Z,trainer-a,2,memory_used,2732232704.0
2026-06-27T06:40:25.797460Z,trainer-a,1,memory_used,2732232704.0
2026-06-27T06:40:25.797461Z,trainer-a,4,memory_used,2732232704.0
2026-06-27T06:40:25.797461Z,trainer-a,6,memory_used,2732232704.0
2026-06-27T06:40:25.797465Z,trainer-a,0,duty_cycle,0.0
2026-06-27T06:40:25.797466Z,trainer-a,3,duty_cycle,0.0
2026-06-27T06:40:25.797466Z,trainer-a,7,duty_cycle,0.0
2026-06-27T06:40:25.797467Z,trainer-a,4,duty_cycle,0.0
2026-06-27T06:40:25.797469Z,trainer-a,6,duty_cycle,0.0
2026-06-27T06:40:25.797470Z,trainer-a,2,duty_cycle,0.0
2026-06-27T06:40:25.797471Z,trainer-a,1,duty_cycle,0.0
2026-06-27T06:40:25.797471Z,trainer-a,5,duty_cycle,0.0
2026-06-27T06:41:25.796898Z,trainer-a,0,memory_total,16909332480.0
2026-06-27T06:41:25.796903Z,trainer-a,7,memory_total,16909332480.0
2026-06-27T06:41:25.796904Z,trainer-a,4,memory_total,16909332480.0
2026-06-27T06:41:25.796906Z,trainer-a,3,memory_total,16909332480.0
2026-06-27T06:41:25.796907Z,trainer-a,5,memory_total,16909332480.0
2026-06-27T06:41:25.796909Z,trainer-a,2,memory_total,16909332480.0
2026-06-27T06:41:25.796910Z,trainer-a,6,memory_total,16909332480.0
2026-06-27T06:41:25.796913Z,trainer-a,1,memory_total,16909332480.0
2026-06-27T06:41:25.796914Z,trainer-a,4,memory_used,2732232704.0
2026-06-27T06:41:25.796918Z,trainer-a,5,memory_used,2732232704.0
2026-06-27T06:41:25.796920Z,trainer-a,6,memory_used,2732232704.0
2026-06-27T06:41:25.796921Z,trainer-a,0,memory_used,3238660096.0
2026-06-27T06:41:25.796923Z,trainer-a,2,memory_used,2732232704.0
2026-06-27T06:41:25.796924Z,trainer-a,3,memory_used,2732232704.0
2026-06-27T06:41:25.796927Z,trainer-a,1,memory_used,2732232704.0
2026-06-27T06:41:25.796928Z,trainer-a,7,memory_used,2732232704.0
2026-06-27T06:41:25.796932Z,trainer-a,5,duty_cycle,0.0
2026-06-27T06:41:25.796935Z,trainer-a,3,duty_cycle,0.0
2026-06-27T06:41:25.796936Z,trainer-a,7,duty_cycle,0.0
2026-06-27T06:41:25.796938Z,trainer-a,2,duty_cycle,0.0
2026-06-27T06:41:25.796939Z,trainer-a,4,duty_cycle,0.0
2026-06-27T06:41:25.796940Z,trainer-a,6,duty_cycle,0.0
2026-06-27T06:41:25.796941Z,trainer-a,1,duty_cycle,0.0
2026-06-27T06:41:25.796943Z,trainer-a,0,duty_cycle,0.0
2026-06-27T06:42:25.796472Z,trainer-a,3,memory_total,16909332480.0
2026-06-27T06:42:25.796475Z,trainer-a,1,memory_total,16909332480.0
2026-06-27T06:42:25.796476Z,trainer-a,6,memory_total,16909332480.0
2026-06-27T06:42:25.796477Z,trainer-a,4,memory_total,16909332480.0
2026-06-27T06:42:25.796480Z,trainer-a,0,memory_total,16909332480.0
2026-06-27T06:42:25.796482Z,trainer-a,2,memory_total,16909332480.0
2026-06-27T06:42:25.796482Z,trainer-a,5,memory_total,16909332480.0
2026-06-27T06:42:25.796483Z,trainer-a,7,memory_total,16909332480.0
2026-06-27T06:42:25.796484Z,trainer-a,6,memory_used,2732232704.0
2026-06-27T06:42:25.796486Z,trainer-a,3,memory_used,2732232704.0
2026-06-27T06:42:25.796487Z,trainer-a,2,memory_used,2732232704.0
2026-06-27T06:42:25.796487Z,trainer-a,7,memory_used,2732232704.0
2026-06-27T06:42:25.796488Z,trainer-a,5,memory_used,2732232704.0
2026-06-27T06:42:25.796489Z,trainer-a,1,memory_used,2732232704.0
2026-06-27T06:42:25.796490Z,trainer-a,0,memory_used,3238660096.0
2026-06-27T06:42:25.796492Z,trainer-a,4,memory_used,2732232704.0
2026-06-27T06:42:25.796496Z,trainer-a,6,duty_cycle,0.0
2026-06-27T06:42:25.796497Z,trainer-a,1,duty_cycle,0.0
2026-06-27T06:42:25.796498Z,trainer-a,3,duty_cycle,0.0
2026-06-27T06:42:25.796499Z,trainer-a,5,duty_cycle,0.0
2026-06-27T06:42:25.796501Z,trainer-a,7,duty_cycle,0.0
2026-06-27T06:42:25.796502Z,trainer-a,0,duty_cycle,0.0
2026-06-27T06:42:25.796503Z,trainer-a,2,duty_cycle,0.0
2026-06-27T06:42:25.796504Z,trainer-a,4,duty_cycle,0.0
2026-06-27T06:43:25.796545Z,trainer-a,6,memory_total,16909332480.0
2026-06-27T06:43:25.796548Z,trainer-a,1,memory_total,16909332480.0
2026-06-27T06:43:25.796550Z,trainer-a,4,memory_total,16909332480.0
2026-06-27T06:43:25.796551Z,trainer-a,0,memory_total,16909332480.0
2026-06-27T06:43:25.796552Z,trainer-a,5,memory_total,16909332480.0
2026-06-27T06:43:25.796554Z,trainer-a,3,memory_total,16909332480.0
2026-06-27T06:43:25.796555Z,trainer-a,7,memory_total,16909332480.0
2026-06-27T06:43:25.796556Z,trainer-a,2,memory_total,16909332480.0
2026-06-27T06:43:25.796556Z,trainer-a,2,memory_used,4403168768.0
2026-06-27T06:43:25.796557Z,trainer-a,1,memory_used,4403168768.0
2026-06-27T06:43:25.796558Z,trainer-a,4,memory_used,4403168768.0
2026-06-27T06:43:25.796559Z,trainer-a,6,memory_used,4403168768.0
2026-06-27T06:43:25.796560Z,trainer-a,3,memory_used,4403168768.0
2026-06-27T06:43:25.796561Z,trainer-a,0,memory_used,4909605376.0
2026-06-27T06:43:25.796562Z,trainer-a,5,memory_used,4403168768.0
2026-06-27T06:43:25.796564Z,trainer-a,7,memory_used,4403168768.0
2026-06-27T06:43:25.796567Z,trainer-a,6,duty_cycle,32.0
2026-06-27T06:43:25.796568Z,trainer-a,3,duty_cycle,37.0
2026-06-27T06:43:25.796569Z,trainer-a,0,duty_cycle,46.0
2026-06-27T06:43:25.796570Z,trainer-a,2,duty_cycle,41.0
2026-06-27T06:43:25.796571Z,trainer-a,7,duty_cycle,46.0
2026-06-27T06:43:25.796572Z,trainer-a,4,duty_cycle,34.0
2026-06-27T06:43:25.796573Z,trainer-a,5,duty_cycle,33.0
2026-06-27T06:43:25.796574Z,trainer-a,1,duty_cycle,44.0
2026-06-27T06:44:25.796575Z,trainer-a,4,memory_total,16909332480.0
2026-06-27T06:44:25.796579Z,trainer-a,6,memory_total,16909332480.0
2026-06-27T06:44:25.796581Z,trainer-a,1,memory_total,16909332480.0
2026-06-27T06:44:25.796582Z,trainer-a,2,memory_total,16909332480.0
2026-06-27T06:44:25.796582Z,trainer-a,5,memory_total,16909332480.0
2026-06-27T06:44:25.796583Z,trainer-a,0,memory_total,16909332480.0
2026-06-27T06:44:25.796584Z,trainer-a,7,memory_total,16909332480.0
2026-06-27T06:44:25.796585Z,trainer-a,3,memory_total,16909332480.0
2026-06-27T06:44:25.796586Z,trainer-a,6,memory_used,4320466944.0
2026-06-27T06:44:25.796587Z,trainer-a,0,memory_used,4826903552.0
2026-06-27T06:44:25.796587Z,trainer-a,3,memory_used,4320466432.0
2026-06-27T06:44:25.796589Z,trainer-a,5,memory_used,4320466432.0
2026-06-27T06:44:25.796590Z,trainer-a,2,memory_used,4320466944.0
2026-06-27T06:44:25.796590Z,trainer-a,7,memory_used,4320466432.0
2026-06-27T06:44:25.796591Z,trainer-a,1,memory_used,4320466944.0
2026-06-27T06:44:25.796592Z,trainer-a,4,memory_used,4320466432.0
2026-06-27T06:44:25.796595Z,trainer-a,2,duty_cycle,39.0
2026-06-27T06:44:25.796597Z,trainer-a,1,duty_cycle,43.0
2026-06-27T06:44:25.796597Z,trainer-a,5,duty_cycle,32.0
2026-06-27T06:44:25.796599Z,trainer-a,0,duty_cycle,45.0
2026-06-27T06:44:25.796599Z,trainer-a,6,duty_cycle,34.0
2026-06-27T06:44:25.796601Z,trainer-a,3,duty_cycle,36.0
2026-06-27T06:44:25.796601Z,trainer-a,4,duty_cycle,35.0
2026-06-27T06:44:25.796602Z,trainer-a,7,duty_cycle,39.0
2026-06-27T06:45:15.797001Z,trainer-a,1,memory_total,16909332480.0
2026-06-27T06:45:15.797007Z,trainer-a,2,memory_total,16909332480.0
2026-06-27T06:45:15.797008Z,trainer-a,3,memory_total,16909332480.0
2026-06-27T06:45:15.797009Z,trainer-a,5,memory_total,16909332480.0
2026-06-27T06:45:15.797010Z,trainer-a,0,memory_total,16909332480.0
2026-06-27T06:45:15.797010Z,trainer-a,4,memory_total,16909332480.0
2026-06-27T06:45:15.797011Z,trainer-a,7,memory_total,16909332480.0
2026-06-27T06:45:15.797012Z,trainer-a,6,memory_total,16909332480.0
2026-06-27T06:45:15.797013Z,trainer-a,6,memory_used,4320462848.0
2026-06-27T06:45:15.797014Z,trainer-a,3,memory_used,4320462848.0
2026-06-27T06:45:15.797015Z,trainer-a,7,memory_used,4320462848.0
2026-06-27T06:45:15.797017Z,trainer-a,0,memory_used,4826899456.0
2026-06-27T06:45:15.797017Z,trainer-a,5,memory_used,4320462848.0
2026-06-27T06:45:15.797018Z,trainer-a,2,memory_used,4320462848.0
2026-06-27T06:45:15.797019Z,trainer-a,1,memory_used,4320462848.0
2026-06-27T06:45:15.797019Z,trainer-a,4,memory_used,4320462848.0
2026-06-27T06:45:15.797023Z,trainer-a,5,duty_cycle,31.0
2026-06-27T06:45:15.797024Z,trainer-a,4,duty_cycle,30.0
2026-06-27T06:45:15.797026Z,trainer-a,2,duty_cycle,37.0
2026-06-27T06:45:15.797029Z,trainer-a,6,duty_cycle,32.0
2026-06-27T06:45:15.797031Z,trainer-a,7,duty_cycle,45.0
2026-06-27T06:45:15.797032Z,trainer-a,1,duty_cycle,42.0
2026-06-27T06:45:15.797033Z,trainer-a,0,duty_cycle,45.0
2026-06-27T06:45:15.797033Z,trainer-a,3,duty_cycle,36.0
