timestamp_ms,gpu_index,gpu_util_pct,mem_util_pct,power_w
1786178848665,0,99,40,655.28
1786178848665,1,100,91,602.12
1786178848803,0,98,40,648.42
1786178848803,1,100,91,600.06
1786178848942,0,92,42,641.18
1786178848942,1,100,91,598.22
1786178849081,0,92,42,652.43
1786178849081,1,100,91,599.45
1786178849220,0,97,44,660.59
1786178849220,1,100,91,598.83
1786178849359,0,94,54,671.41
1786178849359,1,100,92,598.73
1786178849500,0,94,54,665.47
1786178849500,1,100,91,599.56
1786178849639,0,99,43,658.99
1786178849639,1,100,91,599.76
1786178849777,0,98,44,655.15
1786178849777,1,100,91,599.81
1786178849917,0,98,44,655.21
1786178849917,1,100,91,599.99
1786178850056,0,98,45,647.91
1786178850056,1,100,91,599.43
1786178850193,0,98,46,640.19
1786178850193,1,100,91,599.12
1786178850333,0,98,44,629.75
1786178850333,1,100,91,598.69
1786178850471,0,98,44,633.79
1786178850471,1,100,91,597.91
1786178850610,0,96,44,644.14
1786178850610,1,100,91,595.75
1786178850749,0,98,47,667.10
1786178850749,1,100,90,596.03
1786178850892,0,98,47,670.87
1786178850892,1,100,90,593.71
1786178851031,0,98,44,668.70
1786178851031,1,100,89,591.99
1786178851170,0,99,44,671.52
1786178851170,1,100,90,590.02
1786178851308,0,99,44,673.13
1786178851308,1,100,90,587.75
1786178851447,0,98,45,679.96
1786178851447,1,100,90,586.93
1786178851587,0,99,44,674.24
1786178851587,1,100,90,587.65
1786178851725,0,99,44,671.13
1786178851725,1,100,90,586.16
1786178851863,0,98,45,656.77
1786178851863,1,100,90,586.72
1786178852001,0,97,43,667.05
1786178852001,1,100,90,587.10
1786178852139,0,97,43,681.16
1786178852139,1,100,90,587.68
1786178852278,0,97,43,680.54
1786178852278,1,100,90,588.97
1786178852416,0,99,49,679.04
1786178852416,1,100,90,589.21
1786178852554,0,98,42,672.81
1786178852554,1,100,90,588.63
1786178852693,0,98,42,671.82
1786178852693,1,100,90,588.69
1786178852832,0,98,45,672.82
1786178852832,1,100,90,588.67
1786178852970,0,98,41,672.81
1786178852970,1,100,90,588.78
1786178853107,0,98,41,661.84
1786178853107,1,100,90,588.90
1786178853247,0,98,42,656.34
1786178853247,1,100,90,587.71
1786178853386,0,90,40,651.50
1786178853386,1,100,90,588.02
1786178853524,0,90,40,659.66
1786178853524,1,100,90,589.70
1786178853662,0,97,45,673.45
1786178853662,1,100,90,589.54
1786178853799,0,94,59,675.41
1786178853799,1,100,90,589.16
1786178853938,0,99,42,670.16
1786178853938,1,100,90,588.95
1786178854076,0,99,42,674.44
1786178854076,1,100,90,589.13
1786178854216,0,99,41,680.39
1786178854216,1,100,90,589.73
1786178854354,0,99,43,685.34
1786178854354,1,100,90,590.13
1786178854491,0,99,43,685.47
1786178854491,1,100,90,589.47
1786178854630,0,99,42,680.81
1786178854630,1,100,90,588.91
1786178854769,0,98,44,676.82
1786178854769,1,100,90,590.03
1786178854907,0,98,44,678.22
1786178854907,1,100,90,590.26
1786178855046,0,96,41,685.60
1786178855046,1,100,90,589.30
1786178855184,0,97,41,689.03
1786178855184,1,100,90,589.21
1786178855324,0,97,41,686.86
1786178855324,1,100,90,588.69
1786178855462,0,98,42,676.40
1786178855462,1,100,90,588.97
1786178855602,0,98,41,672.32
1786178855602,1,100,90,589.56
1786178855741,0,98,44,670.03
1786178855741,1,100,90,588.41
1786178855879,0,98,44,675.26
1786178855879,1,100,90,588.40
1786178856018,0,98,41,667.06
1786178856018,1,100,89,587.67
1786178856155,0,98,44,660.47
1786178856155,1,100,89,587.32
1786178856293,0,98,44,658.40
1786178856293,1,100,89,586.36
1786178856434,0,89,41,666.42
1786178856434,1,100,88,586.01
1786178856574,0,96,43,674.80
1786178856574,1,100,89,585.41
1786178856712,0,96,43,678.66
1786178856712,1,100,89,584.22
1786178856851,0,93,55,669.29
1786178856851,1,100,89,584.14
1786178856989,0,99,44,667.45
1786178856989,1,100,89,583.37
1786178857130,0,99,44,660.55
1786178857130,1,100,88,581.31
1786178857269,0,98,46,659.53
1786178857269,1,100,88,582.56
1786178857407,0,99,43,662.77
1786178857407,1,100,86,582.84
1786178857544,0,99,43,648.05
1786178857544,1,100,88,581.00
1786178857681,0,99,43,636.75
1786178857681,1,100,88,580.90
1786178857819,0,91,41,636.15
1786178857819,1,100,88,580.96
1786178857958,0,97,41,657.82
1786178857958,1,100,88,580.34
1786178858096,0,97,41,666.11
1786178858096,1,100,88,581.40
1786178858236,0,93,49,666.09
1786178858236,1,100,88,580.39
1786178858374,0,98,43,661.30
1786178858374,1,100,88,579.41
1786178858512,0,98,43,661.19
1786178858512,1,100,88,578.75
1786178858652,0,99,40,656.15
1786178858652,1,100,88,578.90
1786178858791,0,99,42,660.01
1786178858791,1,100,88,578.94
1786178858930,0,99,42,656.17
1786178858930,1,100,88,577.99
1786178859069,0,99,39,634.02
1786178859069,1,100,88,578.36
1786178859208,0,99,40,631.93
1786178859208,1,100,88,577.34
1786178859347,0,97,44,636.32
1786178859347,1,100,88,577.33
1786178859486,0,97,44,643.21
1786178859486,1,100,88,577.91
1786178859624,0,97,43,656.89
1786178859624,1,100,88,578.41
1786178859763,0,99,41,659.39
1786178859763,1,100,88,577.98
1786178859901,0,99,41,660.81
1786178859901,1,100,88,578.48
1786178860039,0,98,40,673.89
1786178860039,1,100,88,578.99
1786178860178,0,98,44,682.76
1786178860178,1,100,88,579.75
1786178860318,0,98,44,687.91
1786178860318,1,100,88,580.23
1786178860458,0,99,42,680.06
1786178860458,1,100,88,579.28
1786178860596,0,99,41,674.91
1786178860596,1,100,88,578.28
1786178860737,0,99,41,677.83
1786178860737,1,100,88,577.35
1786178860875,0,91,43,680.35
1786178860875,1,100,88,576.96
1786178861014,0,97,45,683.57
1786178861014,1,100,88,576.11
1786178861158,0,83,28,656.39
1786178861158,1,100,88,574.80
1786178861296,0,83,28,644.59
1786178861296,1,100,88,575.61
1786178861435,0,99,44,640.49
1786178861435,1,100,88,574.66
1786178861575,0,99,43,638.17
1786178861575,1,100,88,575.64
1786178861714,0,99,43,638.39
1786178861714,1,100,88,574.92
1786178861854,0,99,46,642.48
1786178861854,1,100,88,574.39
1786178861993,0,99,42,639.06
1786178861993,1,100,88,574.11
1786178862130,0,99,42,634.31
1786178862130,1,100,88,576.34
1786178862269,0,99,45,668.40
1786178862269,1,100,88,575.25
1786178862406,0,97,46,678.53
1786178862406,1,100,88,576.36
1786178862545,0,97,44,685.85
1786178862545,1,100,88,576.16
1786178862690,0,97,44,664.14
1786178862690,1,100,88,579.90
1786178862831,0,86,52,653.94
1786178862831,1,100,86,584.94
1786178862969,0,99,44,648.87
1786178862969,1,100,88,584.77
1786178863108,0,99,44,649.68
1786178863108,1,100,88,583.19
1786178863247,0,99,44,653.28
1786178863247,1,100,88,583.71
1786178863384,0,99,42,650.32
1786178863384,1,100,88,583.22
1786178863521,0,99,42,649.84
1786178863521,1,100,88,583.48
1786178863659,0,99,41,665.24
1786178863659,1,100,88,581.36
1786178863799,0,99,44,676.57
1786178863799,1,100,88,580.44
1786178863937,0,99,44,679.70
1786178863937,1,100,88,580.63
1786178864075,0,97,42,686.17
1786178864075,1,100,88,581.83
1786178864212,0,97,41,690.37
1786178864212,1,100,88,582.06
1786178864351,0,99,40,678.30
1786178864351,1,100,88,582.73
1786178864491,0,99,40,676.92
1786178864491,1,100,88,582.54
1786178864629,0,98,41,670.61
1786178864629,1,100,88,582.53
1786178864768,0,98,43,666.24
1786178864768,1,100,88,582.49
1786178864906,0,98,43,667.72
1786178864906,1,100,88,582.50
1786178865045,0,98,42,655.06
1786178865045,1,100,88,582.34
1786178865186,0,99,42,645.72
1786178865186,1,100,89,582.69
1786178865324,0,99,42,646.58
1786178865324,1,100,89,582.48
1786178865462,0,92,42,662.26
1786178865462,1,100,89,583.01
1786178865600,0,97,45,669.09
1786178865600,1,100,88,583.51
1786178865744,0,86,34,640.03
1786178865744,1,100,88,584.16
1786178865882,0,86,34,640.00
1786178865882,1,100,88,586.39
1786178866021,0,99,44,637.21
1786178866021,1,100,89,586.69
1786178866158,0,99,44,641.60
1786178866158,1,100,89,587.62
1786178866297,0,99,44,645.80
1786178866297,1,100,89,588.22
1786178866435,0,99,43,649.21
1786178866435,1,100,89,587.34
1786178866574,0,99,45,639.55
1786178866574,1,100,89,588.56
1786178866713,0,99,45,636.82
1786178866713,1,100,88,588.47
1786178866852,0,99,45,668.96
1786178866852,1,100,88,587.58
1786178866989,0,96,42,678.64
1786178866989,1,100,89,585.63
1786178867128,0,96,42,681.77
1786178867128,1,100,89,585.42
1786178867266,0,96,42,685.23
1786178867266,1,100,89,586.36
1786178867405,0,99,43,676.59
1786178867405,1,100,89,587.72
1786178867544,0,99,40,673.58
1786178867544,1,100,89,586.26
1786178867683,0,99,40,667.51
1786178867683,1,100,89,585.13
1786178867821,0,99,43,664.68
1786178867821,1,100,89,585.51
1786178867960,0,99,40,662.88
1786178867960,1,100,89,584.83
1786178868098,0,99,40,658.73
1786178868098,1,100,89,584.65
1786178868238,0,98,44,650.48
1786178868238,1,100,89,586.16
1786178868376,0,92,39,647.32
1786178868376,1,100,88,585.34
1786178868514,0,92,39,653.90
1786178868514,1,100,88,584.48
1786178868653,0,96,41,669.82
1786178868653,1,100,88,584.06
1786178868792,0,94,54,673.47
1786178868792,1,100,88,583.21
1786178868932,0,94,54,668.86
1786178868932,1,100,88,583.32
1786178869070,0,99,39,671.02
1786178869070,1,100,88,583.10
1786178869207,0,99,38,674.69
1786178869207,1,100,88,581.14
1786178869346,0,99,43,685.35
1786178869346,1,100,88,581.27
1786178869485,0,99,43,680.85
1786178869485,1,100,88,580.86
1786178869622,0,99,41,678.72
1786178869622,1,100,88,582.44
1786178869763,0,99,38,671.85
1786178869763,1,100,88,584.28
1786178869901,0,99,38,673.42
1786178869901,1,100,88,587.23
1786178870040,0,97,42,674.65
1786178870040,1,100,88,586.67
1786178870179,0,97,40,681.26
1786178870179,1,100,88,586.66
1786178870316,0,97,40,672.99
1786178870316,1,100,88,586.95
1786178870454,0,98,41,658.07
1786178870454,1,100,88,588.24
1786178870592,0,98,43,646.94
1786178870592,1,100,88,587.30
1786178870731,0,98,43,637.51
1786178870731,1,100,88,585.54
1786178870869,0,99,43,625.68
1786178870869,1,100,88,583.22
1786178871006,0,98,45,618.53
1786178871006,1,100,88,584.32
1786178871144,0,98,40,603.71
1786178871144,1,100,88,581.53
1786178871281,0,98,40,601.42
1786178871281,1,100,88,581.81
1786178871418,0,91,43,603.93
1786178871418,1,100,88,581.52
1786178871556,0,97,45,629.77
1786178871556,1,100,88,582.32
1786178871695,0,97,45,644.81
1786178871695,1,100,88,580.28
1786178871853,0,81,26,625.28
1786178871853,1,100,88,581.87
1786178871992,0,98,45,625.61
1786178871992,1,100,88,580.96
1786178872132,0,98,45,626.61
1786178872132,1,100,88,582.17
1786178872270,0,99,43,641.94
1786178872270,1,100,88,583.51
1786178872409,0,99,41,650.43
1786178872409,1,100,88,582.05
1786178872548,0,99,42,644.11
1786178872548,1,100,88,583.81
1786178872688,0,99,42,637.07
1786178872688,1,100,88,585.14
1786178872826,0,99,42,670.29
1786178872826,1,100,88,583.42
1786178872966,0,90,42,680.64
1786178872966,1,100,88,589.45
1786178873105,0,90,42,684.24
1786178873105,1,100,88,596.91
1786178873244,0,97,42,683.51
1786178873244,1,100,88,608.65
1786178873381,0,99,43,667.90
1786178873381,1,100,88,620.11
