ts,wall,phase,chip,duty_cycle_pct,mem_used_mib,mem_total_mib,mem_pct
1782675435.336,19:37:15,timeslice,5,0.0,0,16126,0.0
1782675435.336,19:37:15,timeslice,6,0.0,0,16126,0.0
1782675435.336,19:37:15,timeslice,7,0.0,0,16126,0.0
1782675436.341,19:37:16,timeslice,0,97.1,15283,16126,94.8
1782675436.341,19:37:16,timeslice,1,0.0,0,16126,0.0
1782675436.341,19:37:16,timeslice,2,0.0,0,16126,0.0
1782675436.341,19:37:16,timeslice,3,0.0,0,16126,0.0
1782675436.341,19:37:16,timeslice,4,0.0,0,16126,0.0
1782675436.341,19:37:16,timeslice,5,0.0,0,16126,0.0
1782675436.341,19:37:16,timeslice,6,0.0,0,16126,0.0
1782675436.341,19:37:16,timeslice,7,0.0,0,16126,0.0
1782675437.345,19:37:17,timeslice,0,97.1,15283,16126,94.8
1782675437.345,19:37:17,timeslice,1,0.0,0,16126,0.0
1782675437.345,19:37:17,timeslice,2,0.0,0,16126,0.0
1782675437.345,19:37:17,timeslice,3,0.0,0,16126,0.0
1782675437.345,19:37:17,timeslice,4,0.0,0,16126,0.0
1782675437.345,19:37:17,timeslice,5,0.0,0,16126,0.0
1782675437.345,19:37:17,timeslice,6,0.0,0,16126,0.0
1782675437.345,19:37:17,timeslice,7,0.0,0,16126,0.0
1782675438.349,19:37:18,timeslice,0,97.1,15283,16126,94.8
1782675438.349,19:37:18,timeslice,1,0.0,0,16126,0.0
1782675438.349,19:37:18,timeslice,2,0.0,0,16126,0.0
1782675438.349,19:37:18,timeslice,3,0.0,0,16126,0.0
1782675438.349,19:37:18,timeslice,4,0.0,0,16126,0.0
1782675438.349,19:37:18,timeslice,5,0.0,0,16126,0.0
1782675438.349,19:37:18,timeslice,6,0.0,0,16126,0.0
1782675438.349,19:37:18,timeslice,7,0.0,0,16126,0.0
1782675439.354,19:37:19,timeslice,0,97.1,15283,16126,94.8
1782675439.354,19:37:19,timeslice,1,0.0,0,16126,0.0
1782675439.354,19:37:19,timeslice,2,0.0,0,16126,0.0
1782675439.354,19:37:19,timeslice,3,0.0,0,16126,0.0
1782675439.354,19:37:19,timeslice,4,0.0,0,16126,0.0
1782675439.354,19:37:19,timeslice,5,0.0,0,16126,0.0
1782675439.354,19:37:19,timeslice,6,0.0,0,16126,0.0
1782675439.354,19:37:19,timeslice,7,0.0,0,16126,0.0
1782675440.358,19:37:20,timeslice,0,97.1,15283,16126,94.8
1782675440.358,19:37:20,timeslice,1,0.0,0,16126,0.0
1782675440.358,19:37:20,timeslice,2,0.0,0,16126,0.0
1782675440.358,19:37:20,timeslice,3,0.0,0,16126,0.0
1782675440.358,19:37:20,timeslice,4,0.0,0,16126,0.0
1782675440.358,19:37:20,timeslice,5,0.0,0,16126,0.0
1782675440.358,19:37:20,timeslice,6,0.0,0,16126,0.0
1782675440.358,19:37:20,timeslice,7,0.0,0,16126,0.0
1782675441.363,19:37:21,timeslice,0,97.1,15283,16126,94.8
1782675441.363,19:37:21,timeslice,1,0.0,0,16126,0.0
1782675441.363,19:37:21,timeslice,2,0.0,0,16126,0.0
1782675441.363,19:37:21,timeslice,3,0.0,0,16126,0.0
1782675441.363,19:37:21,timeslice,4,0.0,0,16126,0.0
1782675441.363,19:37:21,timeslice,5,0.0,0,16126,0.0
1782675441.363,19:37:21,timeslice,6,0.0,0,16126,0.0
1782675441.363,19:37:21,timeslice,7,0.0,0,16126,0.0
1782675442.367,19:37:22,timeslice,0,97.1,15283,16126,94.8
1782675442.367,19:37:22,timeslice,1,0.0,0,16126,0.0
1782675442.367,19:37:22,timeslice,2,0.0,0,16126,0.0
1782675442.367,19:37:22,timeslice,3,0.0,0,16126,0.0
1782675442.367,19:37:22,timeslice,4,0.0,0,16126,0.0
1782675442.367,19:37:22,timeslice,5,0.0,0,16126,0.0
1782675442.367,19:37:22,timeslice,6,0.0,0,16126,0.0
1782675442.367,19:37:22,timeslice,7,0.0,0,16126,0.0
1782675443.372,19:37:23,timeslice,0,97.1,15283,16126,94.8
1782675443.372,19:37:23,timeslice,1,0.0,0,16126,0.0
1782675443.372,19:37:23,timeslice,2,0.0,0,16126,0.0
1782675443.372,19:37:23,timeslice,3,0.0,0,16126,0.0
1782675443.372,19:37:23,timeslice,4,0.0,0,16126,0.0
1782675443.372,19:37:23,timeslice,5,0.0,0,16126,0.0
1782675443.372,19:37:23,timeslice,6,0.0,0,16126,0.0
1782675443.372,19:37:23,timeslice,7,0.0,0,16126,0.0
1782675444.377,19:37:24,timeslice,0,97.1,15283,16126,94.8
1782675444.377,19:37:24,timeslice,1,0.0,0,16126,0.0
1782675444.377,19:37:24,timeslice,2,0.0,0,16126,0.0
1782675444.377,19:37:24,timeslice,3,0.0,0,16126,0.0
1782675444.377,19:37:24,timeslice,4,0.0,0,16126,0.0
1782675444.377,19:37:24,timeslice,5,0.0,0,16126,0.0
1782675444.377,19:37:24,timeslice,6,0.0,0,16126,0.0
1782675444.377,19:37:24,timeslice,7,0.0,0,16126,0.0
1782675445.381,19:37:25,timeslice,0,97.1,15283,16126,94.8
1782675445.381,19:37:25,timeslice,1,0.0,0,16126,0.0
1782675445.381,19:37:25,timeslice,2,0.0,0,16126,0.0
1782675445.381,19:37:25,timeslice,3,0.0,0,16126,0.0
1782675445.381,19:37:25,timeslice,4,0.0,0,16126,0.0
1782675445.381,19:37:25,timeslice,5,0.0,0,16126,0.0
1782675445.381,19:37:25,timeslice,6,0.0,0,16126,0.0
1782675445.381,19:37:25,timeslice,7,0.0,0,16126,0.0
1782675446.385,19:37:26,timeslice,0,97.1,15283,16126,94.8
1782675446.385,19:37:26,timeslice,1,0.0,0,16126,0.0
1782675446.385,19:37:26,timeslice,2,0.0,0,16126,0.0
1782675446.385,19:37:26,timeslice,3,0.0,0,16126,0.0
1782675446.385,19:37:26,timeslice,4,0.0,0,16126,0.0
1782675446.385,19:37:26,timeslice,5,0.0,0,16126,0.0
1782675446.385,19:37:26,timeslice,6,0.0,0,16126,0.0
1782675446.385,19:37:26,timeslice,7,0.0,0,16126,0.0
1782675447.389,19:37:27,timeslice,0,97.1,15283,16126,94.8
1782675447.389,19:37:27,timeslice,1,0.0,0,16126,0.0
1782675447.389,19:37:27,timeslice,2,0.0,0,16126,0.0
1782675447.389,19:37:27,timeslice,3,0.0,0,16126,0.0
1782675447.389,19:37:27,timeslice,4,0.0,0,16126,0.0
1782675447.389,19:37:27,timeslice,5,0.0,0,16126,0.0
1782675447.389,19:37:27,timeslice,6,0.0,0,16126,0.0
1782675447.389,19:37:27,timeslice,7,0.0,0,16126,0.0
1782675448.394,19:37:28,timeslice,0,97.1,15283,16126,94.8
1782675448.394,19:37:28,timeslice,1,0.0,0,16126,0.0
1782675448.394,19:37:28,timeslice,2,0.0,0,16126,0.0
1782675448.394,19:37:28,timeslice,3,0.0,0,16126,0.0
1782675448.394,19:37:28,timeslice,4,0.0,0,16126,0.0
1782675448.394,19:37:28,timeslice,5,0.0,0,16126,0.0
1782675448.394,19:37:28,timeslice,6,0.0,0,16126,0.0
1782675448.394,19:37:28,timeslice,7,0.0,0,16126,0.0
1782675449.398,19:37:29,timeslice,0,97.1,15283,16126,94.8
1782675449.398,19:37:29,timeslice,1,0.0,0,16126,0.0
1782675449.398,19:37:29,timeslice,2,0.0,0,16126,0.0
1782675449.398,19:37:29,timeslice,3,0.0,0,16126,0.0
1782675449.398,19:37:29,timeslice,4,0.0,0,16126,0.0
1782675449.398,19:37:29,timeslice,5,0.0,0,16126,0.0
1782675449.398,19:37:29,timeslice,6,0.0,0,16126,0.0
1782675449.398,19:37:29,timeslice,7,0.0,0,16126,0.0
1782675450.403,19:37:30,timeslice,0,97.1,15283,16126,94.8
1782675450.403,19:37:30,timeslice,1,0.0,0,16126,0.0
1782675450.403,19:37:30,timeslice,2,0.0,0,16126,0.0
1782675450.403,19:37:30,timeslice,3,0.0,0,16126,0.0
1782675450.403,19:37:30,timeslice,4,0.0,0,16126,0.0
1782675450.403,19:37:30,timeslice,5,0.0,0,16126,0.0
1782675450.403,19:37:30,timeslice,6,0.0,0,16126,0.0
1782675450.403,19:37:30,timeslice,7,0.0,0,16126,0.0
1782675451.407,19:37:31,timeslice,0,97.1,15283,16126,94.8
1782675451.407,19:37:31,timeslice,1,0.0,0,16126,0.0
1782675451.407,19:37:31,timeslice,2,0.0,0,16126,0.0
1782675451.407,19:37:31,timeslice,3,0.0,0,16126,0.0
1782675451.407,19:37:31,timeslice,4,0.0,0,16126,0.0
1782675451.407,19:37:31,timeslice,5,0.0,0,16126,0.0
1782675451.407,19:37:31,timeslice,6,0.0,0,16126,0.0
1782675451.407,19:37:31,timeslice,7,0.0,0,16126,0.0
1782675452.412,19:37:32,timeslice,0,97.1,15283,16126,94.8
1782675452.412,19:37:32,timeslice,1,0.0,0,16126,0.0
1782675452.412,19:37:32,timeslice,2,0.0,0,16126,0.0
1782675452.412,19:37:32,timeslice,3,0.0,0,16126,0.0
1782675452.412,19:37:32,timeslice,4,0.0,0,16126,0.0
1782675452.412,19:37:32,timeslice,5,0.0,0,16126,0.0
1782675452.412,19:37:32,timeslice,6,0.0,0,16126,0.0
1782675452.412,19:37:32,timeslice,7,0.0,0,16126,0.0
1782675453.417,19:37:33,timeslice,0,97.1,15283,16126,94.8
1782675453.417,19:37:33,timeslice,1,0.0,0,16126,0.0
1782675453.417,19:37:33,timeslice,2,0.0,0,16126,0.0
1782675453.417,19:37:33,timeslice,3,0.0,0,16126,0.0
1782675453.417,19:37:33,timeslice,4,0.0,0,16126,0.0
1782675453.417,19:37:33,timeslice,5,0.0,0,16126,0.0
1782675453.417,19:37:33,timeslice,6,0.0,0,16126,0.0
1782675453.417,19:37:33,timeslice,7,0.0,0,16126,0.0
1782675454.421,19:37:34,timeslice,0,97.1,15283,16126,94.8
1782675454.421,19:37:34,timeslice,1,0.0,0,16126,0.0
1782675454.421,19:37:34,timeslice,2,0.0,0,16126,0.0
1782675454.421,19:37:34,timeslice,3,0.0,0,16126,0.0
1782675454.421,19:37:34,timeslice,4,0.0,0,16126,0.0
1782675454.421,19:37:34,timeslice,5,0.0,0,16126,0.0
1782675454.421,19:37:34,timeslice,6,0.0,0,16126,0.0
1782675454.421,19:37:34,timeslice,7,0.0,0,16126,0.0
1782675455.425,19:37:35,timeslice,0,97.1,15283,16126,94.8
1782675455.425,19:37:35,timeslice,1,0.0,0,16126,0.0
1782675455.425,19:37:35,timeslice,2,0.0,0,16126,0.0
1782675455.425,19:37:35,timeslice,3,0.0,0,16126,0.0
1782675455.425,19:37:35,timeslice,4,0.0,0,16126,0.0
1782675455.425,19:37:35,timeslice,5,0.0,0,16126,0.0
1782675455.425,19:37:35,timeslice,6,0.0,0,16126,0.0
1782675455.425,19:37:35,timeslice,7,0.0,0,16126,0.0
1782675456.43,19:37:36,timeslice,0,97.1,15283,16126,94.8
1782675456.43,19:37:36,timeslice,1,0.0,0,16126,0.0
1782675456.43,19:37:36,timeslice,2,0.0,0,16126,0.0
1782675456.43,19:37:36,timeslice,3,0.0,0,16126,0.0
1782675456.43,19:37:36,timeslice,4,0.0,0,16126,0.0
1782675456.43,19:37:36,timeslice,5,0.0,0,16126,0.0
1782675456.43,19:37:36,timeslice,6,0.0,0,16126,0.0
1782675456.43,19:37:36,timeslice,7,0.0,0,16126,0.0
1782675457.434,19:37:37,timeslice,0,97.1,15283,16126,94.8
1782675457.434,19:37:37,timeslice,1,0.0,0,16126,0.0
1782675457.434,19:37:37,timeslice,2,0.0,0,16126,0.0
1782675457.434,19:37:37,timeslice,3,0.0,0,16126,0.0
1782675457.434,19:37:37,timeslice,4,0.0,0,16126,0.0
1782675457.434,19:37:37,timeslice,5,0.0,0,16126,0.0
1782675457.434,19:37:37,timeslice,6,0.0,0,16126,0.0
1782675457.434,19:37:37,timeslice,7,0.0,0,16126,0.0
1782675458.439,19:37:38,timeslice,0,97.1,15283,16126,94.8
1782675458.439,19:37:38,timeslice,1,0.0,0,16126,0.0
1782675458.439,19:37:38,timeslice,2,0.0,0,16126,0.0
1782675458.439,19:37:38,timeslice,3,0.0,0,16126,0.0
1782675458.439,19:37:38,timeslice,4,0.0,0,16126,0.0
1782675458.439,19:37:38,timeslice,5,0.0,0,16126,0.0
1782675458.439,19:37:38,timeslice,6,0.0,0,16126,0.0
1782675458.439,19:37:38,timeslice,7,0.0,0,16126,0.0
1782675459.443,19:37:39,timeslice,0,97.1,15283,16126,94.8
1782675459.443,19:37:39,timeslice,1,0.0,0,16126,0.0
1782675459.443,19:37:39,timeslice,2,0.0,0,16126,0.0
1782675459.443,19:37:39,timeslice,3,0.0,0,16126,0.0
1782675459.443,19:37:39,timeslice,4,0.0,0,16126,0.0
1782675459.443,19:37:39,timeslice,5,0.0,0,16126,0.0
1782675459.443,19:37:39,timeslice,6,0.0,0,16126,0.0
1782675459.443,19:37:39,timeslice,7,0.0,0,16126,0.0
1782675460.447,19:37:40,timeslice,0,97.1,15283,16126,94.8
1782675460.447,19:37:40,timeslice,1,0.0,0,16126,0.0
1782675460.447,19:37:40,timeslice,2,0.0,0,16126,0.0
1782675460.447,19:37:40,timeslice,3,0.0,0,16126,0.0
1782675460.447,19:37:40,timeslice,4,0.0,0,16126,0.0
1782675460.447,19:37:40,timeslice,5,0.0,0,16126,0.0
1782675460.447,19:37:40,timeslice,6,0.0,0,16126,0.0
1782675460.447,19:37:40,timeslice,7,0.0,0,16126,0.0
1782675461.451,19:37:41,timeslice,0,97.1,15283,16126,94.8
1782675461.451,19:37:41,timeslice,1,0.0,0,16126,0.0
1782675461.451,19:37:41,timeslice,2,0.0,0,16126,0.0
1782675461.451,19:37:41,timeslice,3,0.0,0,16126,0.0
1782675461.451,19:37:41,timeslice,4,0.0,0,16126,0.0
1782675461.451,19:37:41,timeslice,5,0.0,0,16126,0.0
1782675461.451,19:37:41,timeslice,6,0.0,0,16126,0.0
1782675461.451,19:37:41,timeslice,7,0.0,0,16126,0.0
1782675462.456,19:37:42,timeslice,0,97.1,15283,16126,94.8
1782675462.456,19:37:42,timeslice,1,0.0,0,16126,0.0
1782675462.456,19:37:42,timeslice,2,0.0,0,16126,0.0
1782675462.456,19:37:42,timeslice,3,0.0,0,16126,0.0
1782675462.456,19:37:42,timeslice,4,0.0,0,16126,0.0
1782675462.456,19:37:42,timeslice,5,0.0,0,16126,0.0
1782675462.456,19:37:42,timeslice,6,0.0,0,16126,0.0
1782675462.456,19:37:42,timeslice,7,0.0,0,16126,0.0
1782675463.46,19:37:43,timeslice,0,97.1,15283,16126,94.8
1782675463.46,19:37:43,timeslice,1,0.0,0,16126,0.0
1782675463.46,19:37:43,timeslice,2,0.0,0,16126,0.0
1782675463.46,19:37:43,timeslice,3,0.0,0,16126,0.0
1782675463.46,19:37:43,timeslice,4,0.0,0,16126,0.0
1782675463.46,19:37:43,timeslice,5,0.0,0,16126,0.0
1782675463.46,19:37:43,timeslice,6,0.0,0,16126,0.0
1782675463.46,19:37:43,timeslice,7,0.0,0,16126,0.0
1782675464.464,19:37:44,timeslice,0,97.1,15283,16126,94.8
1782675464.464,19:37:44,timeslice,1,0.0,0,16126,0.0
1782675464.464,19:37:44,timeslice,2,0.0,0,16126,0.0
1782675464.464,19:37:44,timeslice,3,0.0,0,16126,0.0
1782675464.464,19:37:44,timeslice,4,0.0,0,16126,0.0
1782675464.464,19:37:44,timeslice,5,0.0,0,16126,0.0
1782675464.464,19:37:44,timeslice,6,0.0,0,16126,0.0
1782675464.464,19:37:44,timeslice,7,0.0,0,16126,0.0
1782675465.469,19:37:45,timeslice,0,97.1,15283,16126,94.8
1782675465.469,19:37:45,timeslice,1,0.0,0,16126,0.0
1782675465.469,19:37:45,timeslice,2,0.0,0,16126,0.0
1782675465.469,19:37:45,timeslice,3,0.0,0,16126,0.0
1782675465.469,19:37:45,timeslice,4,0.0,0,16126,0.0
1782675465.469,19:37:45,timeslice,5,0.0,0,16126,0.0
1782675465.469,19:37:45,timeslice,6,0.0,0,16126,0.0
1782675465.469,19:37:45,timeslice,7,0.0,0,16126,0.0
1782675466.473,19:37:46,timeslice,0,97.1,15283,16126,94.8
1782675466.473,19:37:46,timeslice,1,0.0,0,16126,0.0
1782675466.473,19:37:46,timeslice,2,0.0,0,16126,0.0
1782675466.473,19:37:46,timeslice,3,0.0,0,16126,0.0
1782675466.473,19:37:46,timeslice,4,0.0,0,16126,0.0
1782675466.473,19:37:46,timeslice,5,0.0,0,16126,0.0
1782675466.473,19:37:46,timeslice,6,0.0,0,16126,0.0
1782675466.473,19:37:46,timeslice,7,0.0,0,16126,0.0
1782675467.478,19:37:47,timeslice,0,97.1,15283,16126,94.8
1782675467.478,19:37:47,timeslice,1,0.0,0,16126,0.0
1782675467.478,19:37:47,timeslice,2,0.0,0,16126,0.0
1782675467.478,19:37:47,timeslice,3,0.0,0,16126,0.0
1782675467.478,19:37:47,timeslice,4,0.0,0,16126,0.0
1782675467.478,19:37:47,timeslice,5,0.0,0,16126,0.0
1782675467.478,19:37:47,timeslice,6,0.0,0,16126,0.0
1782675467.478,19:37:47,timeslice,7,0.0,0,16126,0.0
1782675468.482,19:37:48,timeslice,0,97.1,15283,16126,94.8
1782675468.482,19:37:48,timeslice,1,0.0,0,16126,0.0
1782675468.482,19:37:48,timeslice,2,0.0,0,16126,0.0
1782675468.482,19:37:48,timeslice,3,0.0,0,16126,0.0
1782675468.482,19:37:48,timeslice,4,0.0,0,16126,0.0
1782675468.482,19:37:48,timeslice,5,0.0,0,16126,0.0
1782675468.482,19:37:48,timeslice,6,0.0,0,16126,0.0
1782675468.482,19:37:48,timeslice,7,0.0,0,16126,0.0
1782675469.487,19:37:49,timeslice,0,97.1,15283,16126,94.8
1782675469.487,19:37:49,timeslice,1,0.0,0,16126,0.0
1782675469.487,19:37:49,timeslice,2,0.0,0,16126,0.0
1782675469.487,19:37:49,timeslice,3,0.0,0,16126,0.0
1782675469.487,19:37:49,timeslice,4,0.0,0,16126,0.0
1782675469.487,19:37:49,timeslice,5,0.0,0,16126,0.0
1782675469.487,19:37:49,timeslice,6,0.0,0,16126,0.0
1782675469.487,19:37:49,timeslice,7,0.0,0,16126,0.0
1782675470.492,19:37:50,timeslice,0,97.1,15283,16126,94.8
1782675470.492,19:37:50,timeslice,1,0.0,0,16126,0.0
1782675470.492,19:37:50,timeslice,2,0.0,0,16126,0.0
1782675470.492,19:37:50,timeslice,3,0.0,0,16126,0.0
1782675470.492,19:37:50,timeslice,4,0.0,0,16126,0.0
1782675470.492,19:37:50,timeslice,5,0.0,0,16126,0.0
1782675470.492,19:37:50,timeslice,6,0.0,0,16126,0.0
1782675470.492,19:37:50,timeslice,7,0.0,0,16126,0.0
1782675471.497,19:37:51,timeslice,0,97.1,15283,16126,94.8
1782675471.497,19:37:51,timeslice,1,0.0,0,16126,0.0
1782675471.497,19:37:51,timeslice,2,0.0,0,16126,0.0
1782675471.497,19:37:51,timeslice,3,0.0,0,16126,0.0
1782675471.497,19:37:51,timeslice,4,0.0,0,16126,0.0
1782675471.497,19:37:51,timeslice,5,0.0,0,16126,0.0
1782675471.497,19:37:51,timeslice,6,0.0,0,16126,0.0
1782675471.497,19:37:51,timeslice,7,0.0,0,16126,0.0
1782675472.501,19:37:52,timeslice,0,97.1,15283,16126,94.8
1782675472.501,19:37:52,timeslice,1,0.0,0,16126,0.0
1782675472.501,19:37:52,timeslice,2,0.0,0,16126,0.0
1782675472.501,19:37:52,timeslice,3,0.0,0,16126,0.0
1782675472.501,19:37:52,timeslice,4,0.0,0,16126,0.0
1782675472.501,19:37:52,timeslice,5,0.0,0,16126,0.0
1782675472.501,19:37:52,timeslice,6,0.0,0,16126,0.0
1782675472.501,19:37:52,timeslice,7,0.0,0,16126,0.0
1782675473.505,19:37:53,timeslice,0,97.1,15283,16126,94.8
1782675473.505,19:37:53,timeslice,1,0.0,0,16126,0.0
1782675473.505,19:37:53,timeslice,2,0.0,0,16126,0.0
1782675473.505,19:37:53,timeslice,3,0.0,0,16126,0.0
1782675473.505,19:37:53,timeslice,4,0.0,0,16126,0.0
1782675473.505,19:37:53,timeslice,5,0.0,0,16126,0.0
1782675473.505,19:37:53,timeslice,6,0.0,0,16126,0.0
1782675473.505,19:37:53,timeslice,7,0.0,0,16126,0.0
1782675474.51,19:37:54,timeslice,0,97.1,15283,16126,94.8
1782675474.51,19:37:54,timeslice,1,0.0,0,16126,0.0
1782675474.51,19:37:54,timeslice,2,0.0,0,16126,0.0
1782675474.51,19:37:54,timeslice,3,0.0,0,16126,0.0
1782675474.51,19:37:54,timeslice,4,0.0,0,16126,0.0
1782675474.51,19:37:54,timeslice,5,0.0,0,16126,0.0
1782675474.51,19:37:54,timeslice,6,0.0,0,16126,0.0
1782675474.51,19:37:54,timeslice,7,0.0,0,16126,0.0
1782675475.514,19:37:55,timeslice,0,97.1,15283,16126,94.8
1782675475.514,19:37:55,timeslice,1,0.0,0,16126,0.0
1782675475.514,19:37:55,timeslice,2,0.0,0,16126,0.0
1782675475.514,19:37:55,timeslice,3,0.0,0,16126,0.0
1782675475.514,19:37:55,timeslice,4,0.0,0,16126,0.0
1782675475.514,19:37:55,timeslice,5,0.0,0,16126,0.0
1782675475.514,19:37:55,timeslice,6,0.0,0,16126,0.0
1782675475.514,19:37:55,timeslice,7,0.0,0,16126,0.0
1782675476.519,19:37:56,timeslice,0,97.1,15283,16126,94.8
1782675476.519,19:37:56,timeslice,1,0.0,0,16126,0.0
1782675476.519,19:37:56,timeslice,2,0.0,0,16126,0.0
1782675476.519,19:37:56,timeslice,3,0.0,0,16126,0.0
1782675476.519,19:37:56,timeslice,4,0.0,0,16126,0.0
1782675476.519,19:37:56,timeslice,5,0.0,0,16126,0.0
1782675476.519,19:37:56,timeslice,6,0.0,0,16126,0.0
1782675476.519,19:37:56,timeslice,7,0.0,0,16126,0.0
1782675477.523,19:37:57,timeslice,0,97.1,15283,16126,94.8
1782675477.523,19:37:57,timeslice,1,0.0,0,16126,0.0
1782675477.523,19:37:57,timeslice,2,0.0,0,16126,0.0
1782675477.523,19:37:57,timeslice,3,0.0,0,16126,0.0
1782675477.523,19:37:57,timeslice,4,0.0,0,16126,0.0
1782675477.523,19:37:57,timeslice,5,0.0,0,16126,0.0
1782675477.523,19:37:57,timeslice,6,0.0,0,16126,0.0
1782675477.523,19:37:57,timeslice,7,0.0,0,16126,0.0
1782675478.527,19:37:58,timeslice,0,97.1,15283,16126,94.8
1782675478.527,19:37:58,timeslice,1,0.0,0,16126,0.0
1782675478.527,19:37:58,timeslice,2,0.0,0,16126,0.0
1782675478.527,19:37:58,timeslice,3,0.0,0,16126,0.0
1782675478.527,19:37:58,timeslice,4,0.0,0,16126,0.0
1782675478.527,19:37:58,timeslice,5,0.0,0,16126,0.0
1782675478.527,19:37:58,timeslice,6,0.0,0,16126,0.0
1782675478.527,19:37:58,timeslice,7,0.0,0,16126,0.0
1782675479.532,19:37:59,timeslice,0,97.1,15283,16126,94.8
1782675479.532,19:37:59,timeslice,1,0.0,0,16126,0.0
1782675479.532,19:37:59,timeslice,2,0.0,0,16126,0.0
1782675479.532,19:37:59,timeslice,3,0.0,0,16126,0.0
1782675479.532,19:37:59,timeslice,4,0.0,0,16126,0.0
1782675479.532,19:37:59,timeslice,5,0.0,0,16126,0.0
1782675479.532,19:37:59,timeslice,6,0.0,0,16126,0.0
1782675479.532,19:37:59,timeslice,7,0.0,0,16126,0.0
1782675480.536,19:38:00,timeslice,0,97.1,15283,16126,94.8
1782675480.536,19:38:00,timeslice,1,0.0,0,16126,0.0
1782675480.536,19:38:00,timeslice,2,0.0,0,16126,0.0
1782675480.536,19:38:00,timeslice,3,0.0,0,16126,0.0
1782675480.536,19:38:00,timeslice,4,0.0,0,16126,0.0
1782675480.536,19:38:00,timeslice,5,0.0,0,16126,0.0
1782675480.536,19:38:00,timeslice,6,0.0,0,16126,0.0
1782675480.536,19:38:00,timeslice,7,0.0,0,16126,0.0
1782675481.541,19:38:01,timeslice,0,97.1,15283,16126,94.8
1782675481.541,19:38:01,timeslice,1,0.0,0,16126,0.0
1782675481.541,19:38:01,timeslice,2,0.0,0,16126,0.0
1782675481.541,19:38:01,timeslice,3,0.0,0,16126,0.0
1782675481.541,19:38:01,timeslice,4,0.0,0,16126,0.0
1782675481.541,19:38:01,timeslice,5,0.0,0,16126,0.0
1782675481.541,19:38:01,timeslice,6,0.0,0,16126,0.0
1782675481.541,19:38:01,timeslice,7,0.0,0,16126,0.0
1782675482.545,19:38:02,timeslice,0,97.1,15283,16126,94.8
1782675482.545,19:38:02,timeslice,1,0.0,0,16126,0.0
1782675482.545,19:38:02,timeslice,2,0.0,0,16126,0.0
1782675482.545,19:38:02,timeslice,3,0.0,0,16126,0.0
1782675482.545,19:38:02,timeslice,4,0.0,0,16126,0.0
1782675482.545,19:38:02,timeslice,5,0.0,0,16126,0.0
1782675482.545,19:38:02,timeslice,6,0.0,0,16126,0.0
1782675482.545,19:38:02,timeslice,7,0.0,0,16126,0.0
1782675483.55,19:38:03,timeslice,0,97.1,15283,16126,94.8
1782675483.55,19:38:03,timeslice,1,0.0,0,16126,0.0
1782675483.55,19:38:03,timeslice,2,0.0,0,16126,0.0
1782675483.55,19:38:03,timeslice,3,0.0,0,16126,0.0
1782675483.55,19:38:03,timeslice,4,0.0,0,16126,0.0
1782675483.55,19:38:03,timeslice,5,0.0,0,16126,0.0
1782675483.55,19:38:03,timeslice,6,0.0,0,16126,0.0
1782675483.55,19:38:03,timeslice,7,0.0,0,16126,0.0
1782675484.554,19:38:04,timeslice,0,97.1,15283,16126,94.8
1782675484.554,19:38:04,timeslice,1,0.0,0,16126,0.0
1782675484.554,19:38:04,timeslice,2,0.0,0,16126,0.0
1782675484.554,19:38:04,timeslice,3,0.0,0,16126,0.0
1782675484.554,19:38:04,timeslice,4,0.0,0,16126,0.0
1782675484.554,19:38:04,timeslice,5,0.0,0,16126,0.0
1782675484.554,19:38:04,timeslice,6,0.0,0,16126,0.0
1782675484.554,19:38:04,timeslice,7,0.0,0,16126,0.0
1782675485.558,19:38:05,timeslice,0,97.1,15283,16126,94.8
1782675485.558,19:38:05,timeslice,1,0.0,0,16126,0.0
1782675485.558,19:38:05,timeslice,2,0.0,0,16126,0.0
1782675485.558,19:38:05,timeslice,3,0.0,0,16126,0.0
1782675485.558,19:38:05,timeslice,4,0.0,0,16126,0.0
1782675485.558,19:38:05,timeslice,5,0.0,0,16126,0.0
1782675485.558,19:38:05,timeslice,6,0.0,0,16126,0.0
1782675485.558,19:38:05,timeslice,7,0.0,0,16126,0.0
1782675486.563,19:38:06,timeslice,0,97.1,15283,16126,94.8
1782675486.563,19:38:06,timeslice,1,0.0,0,16126,0.0
1782675486.563,19:38:06,timeslice,2,0.0,0,16126,0.0
1782675486.563,19:38:06,timeslice,3,0.0,0,16126,0.0
1782675486.563,19:38:06,timeslice,4,0.0,0,16126,0.0
1782675486.563,19:38:06,timeslice,5,0.0,0,16126,0.0
1782675486.563,19:38:06,timeslice,6,0.0,0,16126,0.0
1782675486.563,19:38:06,timeslice,7,0.0,0,16126,0.0
1782675487.568,19:38:07,timeslice,0,97.1,15283,16126,94.8
1782675487.568,19:38:07,timeslice,1,0.0,0,16126,0.0
1782675487.568,19:38:07,timeslice,2,0.0,0,16126,0.0
1782675487.568,19:38:07,timeslice,3,0.0,0,16126,0.0
1782675487.568,19:38:07,timeslice,4,0.0,0,16126,0.0
1782675487.568,19:38:07,timeslice,5,0.0,0,16126,0.0
1782675487.568,19:38:07,timeslice,6,0.0,0,16126,0.0
1782675487.568,19:38:07,timeslice,7,0.0,0,16126,0.0
1782675488.572,19:38:08,timeslice,0,97.1,15283,16126,94.8
1782675488.572,19:38:08,timeslice,1,0.0,0,16126,0.0
